Frame,ME
5754,24.90909090909091
5755,23.11111111111111
5756,22.615384615384617
5757,25.477272727272727
5758,27.686507936507937
5759,29.887372013651877
5760,27.39676113360324
5761,27.240274599542335
5762,24.79423076923077
5763,27.034031413612567
5764,29.66309719934102
5765,30.209289617486338
5766,32.553413035094486
5767,35.59792327660802
5768,37.83249581239531
5769,38.30952961247868
5770,38.40649114843395
5771,39.141016949152544
5772,40.94512195121951
5773,39.30632289748312
5774,40.046369518332135
5775,40.498454882571075
5776,41.093912460171055
5777,40.791445035460995
5778,38.60843685300207
5779,38.28657032076137
5780,39.8547161376844
5781,37.11850117096019
5782,35.54061496099128
5783,32.363945578231295
5784,34.16616766467066
5785,29.952277657266812
5786,31.375140607424072
5787,34.62274814553162
5788,36.637825594563985
5789,39.161855498081096
5790,40.046754360880755
5791,40.676373765510256
5792,42.69957135653051
5793,44.335598781345205
5794,44.68590749909431
5795,44.15427488574295
5796,44.015208287414595
5797,43.686070915718545
5798,43.28107980108927
5799,43.01575486912294
5800,42.271042084168336
5801,42.13935721812434
5802,41.747678018575854
5803,40.79368575624082
5804,39.39585675285049
5805,37.82769390942217
5806,35.848399653979236
5807,33.982698961937714
5808,31.26086956521739
5809,26.683890577507597
5810,26.20722635494155
5811,29.186779400461184
5812,29.566050198150595
5813,29.338210467079346
5814,30.746261456825856
5815,30.245316159250585
5816,31.212404418011893
5817,33.59283980582524
5818,34.079851930195666
5819,33.81044267877412
5820,35.230450236966824
5821,36.73930481283423
5822,32.79561200923788
5823,32.20846905537459
5824,35.235220125786164
5825,34.72231985940246
5826,32.70981507823613
5827,29.729486023444544
5828,28.938869665513263
5829,27.356902356902356
5830,27.221649484536083
5831,28.71671388101983
5832,28.775919732441473
5833,27.35609756097561
5834,24.0
5835,23.566666666666666
5836,25.192307692307693
5837,27.00862068965517
5838,25.095238095238095
5839,27.26388888888889
5840,29.0
5841,24.441860465116278
5842,25.0
5843,25.88888888888889
5844,24.136752136752136
5845,30.211920529801326
5846,25.64864864864865
5847,29.666666666666668
5848,31.0
5849,27.296875
5850,22.833333333333332
5851,21.625
5852,0.0
5853,21.8
5854,22.272727272727273
5855,25.44
5856,27.62121212121212
5857,23.5
5858,0.0
5859,23.6
5860,30.5
5861,24.22222222222222
5862,0.0
5863,22.0
5864,28.692307692307693
5865,26.28767123287671
5866,37.51730769230769
5867,44.31372549019608
5868,30.364779874213838
5869,32.08163265306123
5870,25.930232558139537
5871,37.18181818181818
5872,34.42758620689655
5873,22.307692307692307
5874,21.933333333333334
5875,24.677419354838708
5876,25.35135135135135
5877,23.0
5878,22.666666666666668
5879,28.142857142857142
5880,24.78787878787879
5881,23.333333333333332
5882,26.4
5883,25.030927835051546
5884,22.0
5885,24.0
5886,0.0
5887,26.266666666666666
5888,0.0
5889,21.0
5890,25.0
5891,29.666666666666668
5892,23.0
5893,23.4
5894,24.333333333333332
5895,24.12121212121212
5896,25.830985915492956
5897,22.933333333333334
5898,22.50943396226415
5899,24.163636363636364
5900,22.142857142857142
5901,21.7
5902,24.8
5903,29.393939393939394
5904,21.0
5905,0.0
5906,0.0
5907,27.65625
5908,29.816666666666666
5909,27.877777777777776
5910,23.823529411764707
5911,23.425
5912,0.0
5913,22.636363636363637
5914,0.0
5915,0.0
5916,22.42105263157895
5917,24.0
5918,21.5
5919,24.529411764705884
5920,25.733870967741936
5921,29.647058823529413
5922,29.31687242798354
5923,33.18181818181818
5924,38.84738955823293
5925,39.45454545454545
5926,34.775862068965516
5927,31.38909090909091
5928,26.89108910891089
5929,26.37037037037037
5930,25.595238095238095
5931,24.0
5932,22.88888888888889
5933,23.678571428571427
5934,25.58974358974359
5935,30.301204819277107
5936,31.176470588235293
5937,32.16216216216216
5938,36.74757281553398
5939,28.677083333333332
5940,28.73394495412844
5941,27.45505617977528
5942,27.30817610062893
5943,25.766355140186917
5944,24.77777777777778
5945,26.914285714285715
5946,27.85
5947,28.844827586206897
5948,27.916030534351144
5949,27.74131274131274
5950,29.03010033444816
5951,30.2560553633218
5952,26.2
5953,25.057142857142857
5954,22.5
5955,24.483870967741936
5956,28.69330453563715
5957,37.21072796934866
5958,37.08565310492505
5959,37.81781376518219
5960,26.623456790123456
5961,26.589887640449437
5962,42.666666666666664
5963,43.85372340425532
5964,36.98550724637681
5965,27.62987012987013
5966,27.923076923076923
5967,24.806451612903224
5968,23.73076923076923
5969,26.285714285714285
5970,25.033333333333335
5971,22.0
5972,0.0
5973,25.214285714285715
5974,0.0
5975,24.0
5976,23.818181818181817
5977,23.11111111111111
5978,23.77777777777778
5979,21.88888888888889
5980,0.0
5981,21.0
5982,0.0
5983,22.0
5984,0.0
5985,0.0
5986,25.0
5987,0.0
5988,22.666666666666668
5989,0.0
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,0.0
5995,22.5
5996,0.0
5997,26.0
5998,25.8
5999,28.413333333333334
6000,30.057894736842105
6001,33.09798270893372
6002,35.15482233502538
6003,35.549095607235145
6004,38.14882772680938
6005,41.446828358208954
6006,46.50280112044818
6007,33.90282131661442
6008,33.595588235294116
6009,36.282051282051285
6010,25.014084507042252
6011,25.032258064516128
6012,26.313432835820894
6013,25.694915254237287
6014,24.166666666666668
6015,24.678260869565218
6016,36.92857142857143
6017,29.60952380952381
6018,25.846153846153847
6019,29.416666666666668
6020,21.0
6021,23.735849056603772
6022,23.746835443037973
6023,30.019607843137255
6024,27.636942675159236
6025,24.176470588235293
6026,24.075757575757574
6027,25.46766169154229
6028,36.60732323232323
6029,43.7979976442874
6030,45.60189359783589
6031,47.632714500752634
6032,43.66737588652482
6033,32.26434195725534
6034,26.815181518151814
6035,32.622895622895626
6036,29.86631016042781
6037,25.481203007518797
6038,26.135802469135804
6039,27.075949367088608
6040,29.098130841121495
6041,28.77674418604651
6042,28.824858757062145
6043,28.916666666666668
6044,31.59266802443992
6045,37.26574500768049
6046,39.782423208191126
6047,40.071010248901906
6048,39.297136682874125
6049,39.86962890625
6050,41.465169569202565
6051,40.30832927423283
6052,39.17938021454112
6053,37.779636363636364
6054,34.252208835341364
6055,32.24484304932736
6056,34.866836301950805
6057,36.77215189873418
6058,34.25799573560768
6059,34.83231083844581
6060,35.85308848080133
6061,33.05904455179817
6062,31.294589178356713
6063,30.304742684157418
6064,35.02821869488536
6065,36.786626596543954
6066,36.568977841315224
6067,36.176882661996494
6068,37.726190476190474
6069,35.01407867494824
6070,33.0
6071,32.25897151313355
6072,32.8096
6073,32.343026706231456
6074,34.17188422917897
6075,35.31233062330623
6076,32.10403916768666
6077,28.766369047619047
6078,27.72183763373191
6079,27.299892125134843
6080,26.14031971580817
6081,29.149253731343283
6082,29.00574712643678
6083,32.629778672032195
6084,38.67357512953368
6085,37.22611464968153
6086,35.37710280373832
6087,36.06550933508025
6088,36.747048903878586
6089,35.58996623251326
6090,33.6845466155811
6091,47.76053215077605
6092,35.746136865342166
6093,28.680208333333333
6094,30.356999330207636
6095,30.673723536737235
6096,29.923529411764704
6097,31.307024467245462
6098,38.69173630454968
6099,42.74649204864359
6100,43.26192400970089
6101,40.58013698630137
6102,37.674285714285716
6103,37.19884488448845
6104,35.03636363636364
6105,32.657205240174676
6106,29.605128205128207
6107,25.35483870967742
6108,23.807692307692307
6109,25.8705035971223
6110,24.586466165413533
6111,28.233333333333334
6112,25.526785714285715
6113,26.881918819188193
6114,27.98076923076923
6115,28.0531914893617
6116,27.0
6117,25.515151515151516
6118,25.99393019726859
6119,26.75175644028103
6120,27.741299303944317
6121,29.479915433403807
6122,29.90459363957597
6123,26.10878661087866
6124,22.714285714285715
6125,22.058823529411764
6126,23.820689655172412
6127,23.0
6128,26.93548387096774
6129,29.04663212435233
6130,28.824468085106382
6131,28.01840490797546
6132,29.165
6133,36.18359375
6134,29.960176991150444
6135,29.968454258675077
6136,31.816091954022987
6137,30.80110497237569
6138,31.07051282051282
6139,32.084375
6140,30.234545454545454
6141,26.670289855072465
6142,25.434782608695652
6143,30.757763975155278
6144,28.77181208053691
6145,24.928571428571427
6146,26.661538461538463
6147,24.5625
6148,23.99
6149,25.058536585365854
6150,26.22222222222222
6151,26.67843137254902
6152,24.035087719298247
6153,25.746153846153845
6154,26.529411764705884
6155,27.454545454545453
6156,23.727272727272727
6157,23.0
6158,29.49019607843137
6159,27.020408163265305
6160,31.096774193548388
6161,31.15267175572519
6162,29.572192513368982
6163,27.503649635036496
6164,27.92834890965732
6165,30.61695447409733
6166,34.58970358814353
6167,34.18676122931442
6168,28.990322580645163
6169,26.037037037037038
6170,26.310344827586206
6171,29.14968152866242
6172,25.530035335689046
6173,26.964497041420117
6174,27.936507936507937
6175,30.164794007490638
6176,33.30810810810811
6177,31.153465346534652
6178,30.01219512195122
6179,27.869565217391305
6180,28.3739837398374
6181,27.056105610561055
6182,27.59259259259259
6183,26.692737430167597
6184,30.79824561403509
6185,23.379310344827587
6186,27.555555555555557
6187,26.035398230088497
6188,27.346938775510203
6189,28.43103448275862
6190,28.52
6191,30.380597014925375
6192,29.040123456790123
6193,27.627450980392158
6194,28.191666666666666
6195,27.53076923076923
6196,26.885895404120443
6197,27.193298969072163
6198,25.1056338028169
6199,24.545454545454547
6200,26.523809523809526
6201,0.0
6202,0.0
6203,24.517241379310345
6204,23.575
6205,30.761194029850746
6206,25.346153846153847
6207,22.877551020408163
6208,23.358695652173914
6209,0.0
6210,24.52777777777778
6211,28.296296296296298
6212,25.53061224489796
6213,27.748031496062993
6214,29.407692307692308
6215,27.723880597014926
6216,31.227848101265824
6217,30.541062801932366
6218,32.869565217391305
6219,30.359133126934985
6220,29.82942430703625
6221,30.859416445623342
6222,33.159574468085104
6223,34.43617021276596
6224,34.06360946745562
6225,34.673594132029336
6226,33.85389221556886
6227,33.07736389684814
6228,30.25735294117647
6229,26.242587601078167
6230,31.030508474576273
6231,38.30940594059406
6232,41.18088737201365
6233,42.546061415220294
6234,40.53813559322034
6235,36.82008368200837
6236,35.84679665738162
6237,38.15989847715736
6238,41.55447680690399
6239,41.567783094098885
6240,38.5720309205903
6241,35.107205623901585
6242,31.606870229007633
6243,34.427406199021206
6244,45.47689898198904
6245,48.37386569872958
6246,44.16961852861036
6247,38.54189435336976
6248,34.69549549549549
6249,34.36309523809524
6250,28.407692307692308
6251,26.0990990990991
6252,28.7265625
6253,30.526455026455025
6254,30.814027630180657
6255,32.81818181818182
6256,37.40329035126723
6257,39.95527950310559
6258,39.69385555156306
6259,37.588164613998195
6260,34.66481913652275
6261,33.61059530311305
6262,35.16447198554093
6263,35.93359683794466
6264,35.8536409516943
6265,36.31965778728369
6266,37.17092337917485
6267,39.66771159874608
6268,40.583894174982596
6269,40.269689737470166
6270,40.57181840734309
6271,42.05354639753294
6272,39.997189256714556
6273,36.41603498542274
6274,37.29593639575972
6275,39.208794788273615
6276,40.40530303030303
6277,42.119533527696795
6278,42.07884998576715
6279,42.81647245762712
6280,44.00351161534306
6281,42.14008725157537
6282,41.20751633986928
6283,42.43121977431488
6284,35.73732828043581
6285,37.43922651933702
6286,44.22445820433437
6287,41.92235507794763
6288,45.65245956873316
6289,49.32713830292342
6290,51.2118374452248
6291,52.50050778605281
6292,53.130754966887416
6293,52.16492704519373
6294,50.45106107812592
6295,50.71141655311334
6296,52.46107126330403
6297,52.470196954736785
6298,52.408874316939894
6299,52.80117214835549
6300,50.40686642248797
6301,48.89356755360372
6302,49.12229876935759
6303,46.717999472156244
6304,44.191610522938724
6305,41.87091924398626
6306,39.46190476190476
6307,37.72214997832683
6308,38.680105944673336
6309,36.797079169869335
6310,34.500279798545044
6311,34.29767103347889
6312,32.9940594059406
6313,37.49586776859504
6314,38.15121668597914
6315,41.62479338842975
6316,42.18912621359223
6317,39.33760473139478
6318,35.508857666463044
6319,34.8371757925072
6320,31.354700854700855
6321,30.698305084745762
6322,26.88695652173913
6323,31.386554621848738
6324,31.267489711934157
6325,37.513698630136986
6326,37.18840579710145
6327,42.75699745547074
6328,33.4972602739726
6329,34.37669376693767
6330,36.59135200974421
6331,31.667255594817433
6332,31.612587412587413
6333,30.581073283323715
6334,32.76664511958629
6335,34.973908413205535
6336,36.63441860465116
6337,37.32882686436982
6338,42.659040355894504
6339,46.455966649296506
6340,47.61745272271588
6341,47.139396751740136
6342,47.01312335958005
6343,47.36065573770492
6344,46.76708229426434
6345,49.117678030801635
6346,50.70452839629722
6347,49.365578213732576
6348,43.352657352729366
6349,42.85614176942254
6350,48.75095032944754
6351,54.16731216111541
6352,53.2055144410243
6353,52.013995958386346
6354,49.59703084718642
6355,47.63627191322992
6356,44.042084562438546
6357,38.582159624413144
6358,36.47223324077747
6359,39.229554089182166
6360,40.7227602905569
6361,39.187380952380956
6362,35.79943899018233
6363,33.09967585089141
6364,32.97563559322034
6365,34.49369369369369
6366,37.39464882943144
6367,39.930285714285716
6368,39.291271347248575
6369,37.55452177149237
6370,36.481768459434825
6371,38.777707006369425
6372,36.39350752177356
6373,33.3739837398374
6374,35.767719897523484
6375,38.522608695652174
6376,38.3938185443669
6377,35.59540732640787
6378,35.50605778191985
6379,35.56244384546272
6380,35.96382225717657
6381,36.49054774600097
6382,34.088781575037146
6383,32.229441624365485
6384,28.625092798812176
6385,29.93933708567855
6386,29.97720994475138
6387,32.12675070028011
6388,30.468230694037146
6389,31.234082397003746
6390,26.89238845144357
6391,31.638977635782748
6392,25.419117647058822
6393,26.077333333333332
6394,24.92737430167598
6395,31.281173594132028
6396,31.206060606060607
6397,28.936567164179106
6398,26.018633540372672
6399,25.82608695652174
6400,25.07894736842105
6401,27.72222222222222
6402,26.07017543859649
6403,25.961904761904762
6404,25.5
6405,24.52173913043478
6406,25.745454545454546
6407,26.814814814814813
6408,24.733333333333334
6409,23.03030303030303
6410,22.4390243902439
6411,22.681818181818183
6412,22.857142857142858
6413,24.5
6414,23.625
6415,23.055555555555557
6416,25.3125
6417,21.333333333333332
6418,21.333333333333332
6419,31.166666666666668
6420,30.671875
6421,28.927835051546392
6422,28.04237288135593
6423,27.545454545454547
6424,24.147540983606557
6425,24.595959595959595
6426,26.477941176470587
6427,29.79847908745247
6428,29.22151898734177
6429,29.080291970802918
6430,23.166666666666668
6431,32.35294117647059
6432,29.563063063063062
6433,29.650632911392407
6434,32.513698630136986
6435,28.96
6436,24.0
6437,31.417910447761194
6438,31.243076923076924
6439,31.580858085808583
6440,33.09278350515464
6441,24.272727272727273
6442,30.53731343283582
6443,30.23780487804878
6444,31.71965317919075
6445,32.36423841059602
6446,23.1
6447,31.979166666666668
6448,29.339285714285715
6449,30.11260053619303
6450,31.37837837837838
6451,31.36986301369863
6452,25.25
6453,26.0
6454,32.17857142857143
6455,31.54123711340206
6456,30.67816091954023
6457,34.488
6458,23.857142857142858
6459,29.225806451612904
6460,32.02732240437158
6461,31.70967741935484
6462,30.726315789473684
6463,27.865079365079364
6464,27.826923076923077
6465,26.886138613861387
6466,28.279411764705884
6467,28.14814814814815
6468,25.372549019607842
6469,26.928571428571427
6470,28.22222222222222
6471,22.375
6472,25.0
6473,26.520833333333332
6474,30.026666666666667
6475,32.06032719836401
6476,33.48551360842845
6477,35.159869494290376
6478,37.39824945295405
6479,38.50662460567823
6480,39.459798994974875
6481,40.98141263940521
6482,38.95486815415821
6483,34.7428400954654
6484,33.3013013013013
6485,28.202839756592294
6486,34.05
6487,25.51832460732984
6488,27.83768115942029
6489,33.7676008202324
6490,34.73932092004381
6491,35.252747252747255
6492,35.9628400796284
6493,36.42428115015974
6494,34.76702997275204
6495,31.69109535066982
6496,31.355963302752293
6497,32.97216699801193
6498,29.650717703349283
6499,28.944591029023748
6500,34.0
6501,30.87460815047022
6502,28.916483516483517
6503,30.07450980392157
6504,27.527027027027028
6505,31.446927374301676
6506,30.897058823529413
6507,29.60355029585799
6508,28.7421875
6509,30.026315789473685
6510,29.333333333333332
6511,24.979166666666668
6512,23.413793103448278
6513,24.455882352941178
6514,24.11111111111111
6515,0.0
6516,0.0
6517,0.0
6518,21.0
6519,23.0
6520,22.2
6521,25.4
6522,0.0
6523,22.0
6524,22.0
6525,0.0
6526,0.0
6527,0.0
6528,23.0
6529,0.0
6530,0.0
6531,23.5
6532,23.4
6533,24.25
6534,23.5
6535,27.508196721311474
6536,24.894736842105264
6537,24.45
6538,24.8
6539,22.0
6540,25.0
6541,25.0
6542,27.772727272727273
6543,28.01851851851852
6544,28.71698113207547
6545,26.892307692307693
6546,31.211920529801326
6547,33.06111111111111
6548,21.714285714285715
6549,22.625
6550,0.0
6551,23.0
6552,0.0
6553,0.0
6554,0.0
6555,21.0
6556,22.0
6557,0.0
6558,23.846153846153847
6559,23.256410256410255
6560,23.73913043478261
6561,0.0
6562,0.0
6563,21.2
6564,22.0
6565,0.0
6566,21.0
6567,0.0
6568,21.0
6569,21.0
6570,23.071428571428573
6571,24.616071428571427
6572,24.88888888888889
6573,25.35593220338983
6574,0.0
6575,22.8
6576,22.666666666666668
6577,25.2
6578,22.5
6579,22.166666666666668
6580,21.75
6581,23.0
6582,23.0
6583,22.0
6584,24.757575757575758
6585,26.659574468085108
6586,32.80346820809248
6587,32.185483870967744
6588,27.685185185185187
6589,28.272727272727273
6590,31.347368421052632
6591,32.81875
6592,28.877403846153847
6593,34.52596685082873
6594,41.773234200743495
6595,38.56898288016113
6596,33.93744414655943
6597,34.42857142857143
6598,30.862714508580343
6599,27.973913043478262
6600,30.423180592991915
6601,32.646803900325025
6602,31.388984509466436
6603,29.9760101010101
6604,30.31487513572204
6605,31.279241306638568
6606,31.308943089430894
6607,31.490679494888756
6608,31.254360465116278
6609,30.64481897627965
6610,28.03187250996016
6611,25.325819672131146
6612,25.50126582278481
6613,27.295180722891565
6614,28.46808510638298
6615,30.391489361702128
6616,32.69032258064516
6617,33.662473794549264
6618,26.823284823284823
6619,26.375
6620,27.746031746031747
6621,34.520833333333336
6622,28.078125
6623,22.346153846153847
6624,23.795180722891565
6625,26.847058823529412
6626,24.776785714285715
6627,30.39568345323741
6628,30.340148698884757
6629,28.90431266846361
6630,30.68846503178928
6631,33.177810433504774
6632,33.41395717684377
6633,32.938962360122076
6634,32.13153153153153
6635,29.11849710982659
6636,26.831884057971013
6637,30.583180987202926
6638,29.364928909952607
6639,29.827642276422765
6640,28.881386861313867
6641,27.344969199178646
6642,26.532394366197185
6643,25.863387978142075
6644,28.50537634408602
6645,28.248351648351647
6646,27.72124265323258
6647,27.785140562248998
6648,28.49958298582152
6649,30.367088607594937
6650,31.194871794871794
6651,31.519352975158867
6652,32.531500572737684
6653,34.047656870532165
6654,34.231610337972164
6655,30.32912723449001
6656,27.667428571428573
6657,26.605338417540516
6658,26.492721164613663
6659,27.620359281437125
6660,28.48027127003699
6661,29.963960684382965
6662,29.326472675656493
6663,31.147400442477878
6664,31.77808522412839
6665,30.451707317073172
6666,28.831838565022423
6667,27.432337434094904
6668,28.062780269058297
6669,29.167367535744322
6670,30.68711467324291
6671,32.898809523809526
6672,32.495593359294936
6673,31.7139011257954
6674,32.302099178582296
6675,32.83681501665153
6676,31.20825852782765
6677,28.640971488912356
6678,28.776109660574413
6679,32.35725938009788
6680,32.66975666280417
6681,30.382857142857144
6682,32.240208877284594
6683,34.13061224489796
6684,34.54991816693944
6685,34.12091503267974
6686,34.3921568627451
6687,32.741610738255034
6688,32.2465483234714
6689,30.080305927342256
6690,29.702031602708804
6691,27.330677290836654
6692,26.341463414634145
6693,26.020689655172415
6694,23.916666666666668
6695,24.416666666666668
6696,26.5
6697,21.866666666666667
6698,25.857142857142858
6699,22.45
6700,33.353658536585364
6701,29.424242424242426
6702,27.45945945945946
6703,32.60919540229885
6704,25.0
6705,24.375
6706,24.957894736842107
6707,26.17241379310345
6708,24.988235294117647
6709,27.2
6710,26.72340425531915
6711,27.80263157894737
6712,27.966666666666665
6713,21.666666666666668
6714,22.555555555555557
6715,26.25
6716,24.676470588235293
6717,29.463414634146343
6718,26.934426229508198
6719,24.96875
6720,36.0
6721,0.0
6722,31.818181818181817
6723,25.708333333333332
6724,22.0
6725,0.0
6726,0.0
6727,0.0
6728,24.181818181818183
6729,24.6
6730,25.0
6731,26.666666666666668
6732,28.846153846153847
6733,0.0
6734,27.65
6735,26.20689655172414
6736,26.45098039215686
6737,25.27027027027027
6738,28.439393939393938
6739,0.0
6740,0.0
6741,31.897435897435898
6742,34.047872340425535
6743,32.656330749354005
6744,35.738754325259514
6745,40.692821368948245
6746,46.333333333333336
6747,30.85
6748,27.941176470588236
6749,27.1
6750,27.028985507246375
6751,30.980392156862745
6752,30.08
6753,24.05
6754,27.476190476190474
6755,31.423076923076923
6756,36.798611111111114
6757,23.12
6758,21.789473684210527
6759,22.58823529411765
6760,23.5
6761,21.75
6762,26.444444444444443
6763,26.375
6764,23.0
6765,23.88888888888889
6766,23.64516129032258
6767,27.952380952380953
6768,33.445378151260506
6769,37.26609442060086
6770,38.752066115702476
6771,36.47767857142857
6772,31.42982456140351
6773,0.0
6774,26.333333333333332
6775,25.22222222222222
6776,27.944444444444443
6777,21.0
6778,0.0
6779,0.0
6780,22.0
6781,0.0
6782,0.0
6783,0.0
6784,0.0
6785,0.0
6786,0.0
6787,0.0
6788,0.0
6789,26.8
6790,30.474358974358974
6791,33.357723577235774
6792,35.56804733727811
6793,30.063063063063062
6794,26.529411764705884
6795,27.515625
6796,27.424
6797,24.0
6798,23.428571428571427
6799,33.90510948905109
6800,35.15492957746479
6801,36.019417475728154
6802,43.96056338028169
6803,38.79256965944273
6804,28.442477876106196
6805,27.459016393442624
6806,30.491525423728813
6807,21.0
6808,32.18181818181818
6809,0.0
6810,29.945454545454545
6811,22.285714285714285
6812,26.193548387096776
6813,25.3015873015873
6814,29.781512605042018
6815,33.99168399168399
6816,36.34590163934426
6817,40.96783216783217
6818,36.233817701453106
6819,32.04389312977099
6820,31.631205673758867
6821,31.41860465116279
6822,21.5
6823,21.77777777777778
6824,0.0
6825,24.285714285714285
6826,21.90909090909091
6827,0.0
6828,23.3
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,29.5
6834,23.5
6835,0.0
6836,24.0
6837,0.0
6838,21.5
6839,0.0
6840,21.0
6841,25.46153846153846
6842,0.0
6843,24.384615384615383
6844,0.0
6845,0.0
6846,0.0
6847,0.0
6848,0.0
6849,0.0
6850,21.0
6851,0.0
6852,0.0
6853,22.666666666666668
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,0.0
6862,0.0
6863,0.0
6864,0.0
6865,0.0
6866,0.0
6867,24.0
6868,0.0
6869,0.0
6870,0.0
6871,22.333333333333332
6872,21.5
6873,23.857142857142858
6874,0.0
6875,23.9
6876,0.0
6877,21.0
6878,0.0
6879,28.77777777777778
6880,25.24390243902439
6881,24.210526315789473
6882,25.670103092783506
6883,34.70899470899471
6884,41.33381294964029
6885,42.07204301075269
6886,38.75550660792952
6887,38.073214285714286
6888,37.51809954751131
6889,38.5
6890,29.4390243902439
6891,21.333333333333332
6892,31.564102564102566
6893,32.76271186440678
6894,35.4390243902439
6895,32.12264150943396
6896,31.1
6897,30.060606060606062
6898,21.0
6899,24.42105263157895
6900,38.443820224719104
6901,33.715025906735754
6902,25.74025974025974
6903,25.139344262295083
6904,26.310344827586206
6905,26.426966292134832
6906,25.0
6907,25.127659574468087
6908,29.076923076923077
6909,29.150234741784036
6910,39.58676654182272
6911,43.363174603174606
6912,45.398094229751194
6913,46.31709741550696
6914,44.42045454545455
6915,41.972288202692006
6916,39.95343680709534
6917,35.75449101796407
6918,27.24207492795389
6919,30.037790697674417
6920,32.10208816705337
6921,34.34098360655738
6922,38.122739018087856
6923,41.16807432432432
6924,44.46308328411104
6925,45.94328703703704
6926,44.60114367405289
6927,42.00606673407482
6928,31.426008968609864
6929,26.889250814332247
6930,29.579545454545453
6931,29.834710743801654
6932,27.848765432098766
6933,25.096774193548388
6934,26.573684210526316
6935,27.27710843373494
6936,31.87769784172662
6937,37.96715328467153
6938,43.90572625698324
6939,46.01294879340789
6940,44.43291139240506
6941,43.57370517928287
6942,36.83505154639175
6943,36.806060606060605
6944,29.571428571428573
6945,30.121951219512194
6946,35.882075471698116
6947,41.58012422360248
6948,44.01059730250482
6949,45.04045801526718
6950,47.657828282828284
6951,47.729888432178505
6952,43.53194544149318
6953,38.998655913978496
6954,29.95977011494253
6955,25.7734375
6956,28.007782101167315
6957,29.251243781094526
6958,28.060267857142858
6959,32.40592334494774
6960,29.966996699669966
6961,28.438864628820962
6962,31.921487603305785
6963,28.36764705882353
6964,25.727272727272727
6965,24.691056910569106
6966,28.512820512820515
6967,23.047619047619047
6968,22.6
6969,25.727272727272727
6970,25.907692307692308
6971,27.864
6972,28.1588785046729
6973,24.226600985221676
6974,24.369426751592357
6975,24.11353711790393
6976,25.155555555555555
6977,25.783132530120483
6978,25.2972972972973
6979,25.291666666666668
6980,23.205128205128204
6981,22.58823529411765
6982,22.5
6983,22.25
6984,21.0
6985,22.833333333333332
6986,29.392857142857142
6987,27.870967741935484
6988,24.783783783783782
6989,23.423076923076923
6990,25.928571428571427
6991,22.9
6992,0.0
6993,22.923076923076923
6994,22.533333333333335
6995,23.214285714285715
6996,23.076923076923077
6997,26.849056603773583
6998,0.0
6999,26.85185185185185
7000,28.593220338983052
7001,27.0
7002,0.0
7003,24.0
7004,25.75
7005,22.0
7006,23.5
7007,23.0
7008,21.8
7009,0.0
7010,0.0
7011,21.0
7012,22.181818181818183
7013,24.72222222222222
7014,22.0
7015,0.0
7016,0.0
7017,0.0
7018,25.0
7019,0.0
7020,0.0
7021,23.0
7022,0.0
7023,23.214285714285715
7024,23.833333333333332
7025,23.541666666666668
7026,28.429223744292237
7027,35.95771428571429
7028,43.13994490358127
7029,49.10179117518567
7030,52.62928480744816
7031,48.15927873779113
7032,43.70217917675545
7033,41.63699666969422
7034,39.12982366470739
7035,37.76552419354839
7036,37.442579358484295
7037,38.5699389244749
7038,39.39597044996642
7039,40.104602005073076
7040,40.55235602094241
7041,41.25909845485889
7042,38.988890431884464
7043,38.159849973209504
7044,38.28468958694039
7045,35.41624149659864
7046,31.34718969555035
7047,29.796296296296298
7048,32.58038348082596
7049,32.83176691729323
7050,33.156028368794324
7051,32.876666666666665
7052,38.82088433674744
7053,43.46186325251975
7054,48.429191716766866
7055,50.5619770166239
7056,48.800286880723824
7057,46.7672165186296
7058,43.09993079584775
7059,38.84432121585541
7060,32.35234305923961
7061,34.40842787682334
7062,33.79606188466948
7063,36.99381078691424
7064,35.59574468085106
7065,36.694117647058825
7066,35.26705202312139
7067,31.54242928452579
7068,31.45696400625978
7069,34.34285714285714
7070,30.120543293718168
7071,32.42942583732057
7072,32.4898298048983
7073,32.70247177296308
7074,33.36193320662503
7075,33.54214335745972
7076,33.857473684210525
7077,34.205779334500875
7078,36.955156950672645
7079,39.01542006380716
7080,38.835008103727716
7081,35.77652240520873
7082,31.10645638245441
7083,27.81756756756757
7084,31.727481617647058
7085,35.958333333333336
7086,36.302932298404485
7087,37.11730382293763
7088,36.113006824568444
7089,34.30309936189608
7090,30.722625090645394
7091,30.210978835978835
7092,30.206686930091184
7093,31.450444292549555
7094,30.86196319018405
7095,33.70767807585569
7096,37.587231136906794
7097,43.24912280701754
7098,43.71684350132626
7099,42.30263157894737
7100,36.9624076029567
7101,35.641653560997526
7102,35.72581699346405
7103,38.059649122807016
7104,34.637667304015295
7105,30.895691609977323
7106,29.315489749430522
7107,29.45892526250772
7108,31.057724957555177
7109,29.280045351473923
7110,31.819018404907975
7111,28.2555910543131
7112,28.790769230769232
7113,26.861671469740635
7114,27.435064935064936
7115,29.11556603773585
7116,29.27319587628866
7117,27.173333333333332
7118,27.375460122699387
7119,30.12556053811659
7120,36.67741935483871
7121,39.57116620752984
7122,46.04631828978622
7123,45.197712418300654
7124,44.709893575088685
