Frame,ME
6692,32.10216110019646
6693,36.13177159590044
6694,49.41278065630397
6695,50.8109627547435
6696,48.350118483412324
6697,46.76488706365503
6698,40.81706666666667
6699,32.61856417693981
6700,40.16824290691886
6701,45.346568839015966
6702,46.315238095238094
6703,50.1055900621118
6704,53.393048128342244
6705,40.506519558676025
6706,26.86888888888889
6707,38.16502242152466
6708,45.791143911439114
6709,45.77429667519181
6710,44.804255319148936
6711,38.982587064676615
6712,31.94618473895582
6713,34.54029692470838
6714,40.27346205657835
6715,39.645340751043115
6716,35.491356731272916
6717,32.11545988258317
6718,34.016856987493206
6719,39.519016968987714
6720,41.81239143022582
6721,42.96117166212534
6722,36.29526226734349
6723,26.950617283950617
6724,26.728658536585368
6725,29.71904761904762
6726,33.48163841807909
6727,29.766617429837517
6728,25.702380952380953
6729,23.948275862068964
6730,30.007177033492823
6731,33.69478908188586
6732,28.80821917808219
6733,23.885714285714286
6734,23.266666666666666
6735,28.494773519163765
6736,30.542168674698797
6737,24.676470588235293
6738,0.0
6739,26.560693641618496
6740,29.07255520504732
6741,26.91907514450867
6742,0.0
6743,25.483870967741936
6744,27.323144104803493
6745,29.009146341463413
6746,25.523560209424083
6747,22.09090909090909
6748,21.692307692307693
6749,24.68421052631579
6750,23.639344262295083
6751,22.444444444444443
6752,21.666666666666668
6753,22.4
6754,22.476190476190474
6755,25.22222222222222
6756,28.058823529411764
6757,27.0
6758,25.571428571428573
6759,0.0
6760,21.0
6761,22.0
6762,21.5
6763,24.8
6764,25.363013698630137
6765,29.598440545808966
6766,30.91309255079007
6767,31.997055937193327
6768,32.11960784313725
6769,30.744702320887992
6770,29.372317596566525
6771,30.712580348943984
6772,35.91795366795367
6773,38.36491935483871
6774,39.964692482915716
6775,38.202739726027396
6776,32.36717062634989
6777,23.6
6778,24.353658536585368
6779,31.906581740976645
6780,36.14241960183767
6781,36.61516853932584
6782,33.32602339181287
6783,26.95945945945946
6784,27.302013422818792
6785,24.933333333333334
6786,25.4
6787,25.72
6788,23.70967741935484
6789,24.559139784946236
6790,23.083333333333332
6791,0.0
6792,23.0
6793,21.333333333333332
6794,24.76923076923077
6795,28.047904191616766
6796,25.08108108108108
6797,24.11111111111111
6798,23.558139534883722
6799,24.63478260869565
6800,26.18595825426945
6801,28.427732079905994
6802,30.475649350649352
6803,30.815344603381014
6804,29.841544607190414
6805,29.42577319587629
6806,27.495495495495497
6807,31.919571045576408
6808,31.516260162601625
6809,31.2020202020202
6810,31.612862547288778
6811,34.86144964720975
6812,36.71740713765477
6813,36.07262021589794
6814,31.47521865889213
6815,25.197080291970803
6816,29.509345794392523
6817,36.822902796271634
6818,42.497116493656286
6819,41.438947368421054
6820,37.07221542227662
6821,29.584541062801932
6822,26.130434782608695
6823,29.290018832391713
6824,33.23539823008849
6825,35.549056603773586
6826,32.72929292929293
6827,25.870860927152318
6828,26.595744680851062
6829,25.71917808219178
6830,25.192090395480225
6831,27.421940928270043
6832,30.167664670658684
6833,26.194444444444443
6834,21.0
6835,21.0
6836,21.0
6837,21.0
6838,22.314285714285713
6839,22.431372549019606
6840,21.48
6841,22.333333333333332
6842,0.0
6843,0.0
6844,21.75
6845,0.0
6846,22.733333333333334
6847,26.555555555555557
6848,24.0
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,0.0
6854,0.0
6855,0.0
6856,0.0
6857,0.0
6858,0.0
6859,0.0
6860,0.0
6861,21.333333333333332
6862,26.25
6863,23.333333333333332
6864,0.0
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,0.0
6871,0.0
6872,0.0
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,0.0
6878,0.0
6879,28.833333333333332
6880,31.5
6881,24.142857142857142
6882,28.862068965517242
6883,31.22222222222222
6884,23.833333333333332
6885,31.170731707317074
6886,24.454545454545453
6887,21.0
6888,0.0
6889,0.0
6890,22.5
6891,24.6875
6892,28.583333333333332
6893,27.830357142857142
6894,26.2578125
6895,26.011764705882353
6896,25.512820512820515
6897,23.037735849056602
6898,23.236842105263158
6899,24.638297872340427
6900,25.272727272727273
6901,24.57777777777778
6902,25.63
6903,25.145833333333332
6904,23.309859154929576
6905,24.571428571428573
6906,24.61842105263158
6907,22.904761904761905
6908,23.76
6909,22.285714285714285
6910,22.714285714285715
6911,22.142857142857142
6912,22.333333333333332
6913,23.444444444444443
6914,0.0
6915,0.0
6916,0.0
6917,24.193548387096776
6918,23.834710743801654
6919,25.561068702290076
6920,25.76795580110497
6921,26.22113022113022
6922,24.177777777777777
6923,23.96062992125984
6924,24.350649350649352
6925,22.952380952380953
6926,24.761904761904763
6927,24.058441558441558
6928,25.226519337016576
6929,24.635
6930,24.639269406392692
6931,25.33128834355828
6932,24.383928571428573
6933,24.31858407079646
6934,24.852631578947367
6935,25.392156862745097
6936,22.90909090909091
6937,26.0
6938,26.6
6939,27.333333333333332
6940,23.88235294117647
6941,23.36842105263158
6942,27.125
6943,27.944444444444443
6944,26.44
6945,24.32075471698113
6946,25.283333333333335
6947,26.733333333333334
6948,25.303030303030305
6949,26.24367088607595
6950,25.236421725239616
6951,25.771653543307085
6952,24.24
6953,25.52
6954,22.289473684210527
6955,22.533333333333335
6956,24.746666666666666
6957,23.711111111111112
6958,22.875
6959,22.5
6960,23.333333333333332
6961,24.4
6962,24.916666666666668
6963,26.048387096774192
6964,25.54375
6965,28.366834170854272
6966,31.5
6967,29.263157894736842
6968,29.38929088277858
6969,28.291545189504372
6970,28.01633393829401
6971,27.26530612244898
6972,23.390625
6973,23.153846153846153
6974,24.56
6975,22.4375
6976,24.0
6977,23.0
6978,23.5
6979,22.166666666666668
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0
6991,0.0
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,23.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,25.5
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,25.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,0.0
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,21.0
7124,21.5
7125,24.227272727272727
7126,23.51851851851852
7127,26.37037037037037
7128,24.08
7129,25.37037037037037
7130,25.454545454545453
7131,25.488372093023255
7132,25.142857142857142
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,21.0
7163,28.0
7164,0.0
7165,0.0
7166,0.0
7167,21.0
7168,36.5
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,25.444444444444443
7176,27.125
7177,25.31578947368421
7178,24.660714285714285
7179,27.908256880733944
7180,27.48913043478261
7181,23.09090909090909
7182,23.5
7183,24.035714285714285
7184,0.0
7185,21.0
7186,21.0
7187,21.25
7188,0.0
7189,0.0
7190,23.5
7191,21.0
7192,22.166666666666668
7193,23.5
7194,23.666666666666668
7195,23.0
7196,25.642857142857142
7197,26.258064516129032
7198,27.486842105263158
7199,24.765625
7200,24.98181818181818
7201,21.88888888888889
7202,0.0
7203,21.166666666666668
7204,22.76
7205,24.253164556962027
7206,23.760563380281692
7207,22.444444444444443
7208,21.5
7209,27.0
7210,31.125
7211,25.666666666666668
7212,22.347826086956523
7213,23.25925925925926
7214,24.0
7215,24.035714285714285
7216,28.0
7217,24.523809523809526
7218,27.0
7219,21.0
7220,22.0
7221,23.5
7222,21.0
7223,0.0
7224,0.0
7225,0.0
7226,23.8125
7227,28.336283185840706
7228,31.478583196046127
7229,32.749135802469134
7230,35.58786533481317
7231,38.305585980284775
7232,41.0990507635163
7233,45.26165660998355
7234,46.49264705882353
7235,43.24196428571429
7236,31.132124352331605
7237,36.958064516129035
7238,50.76868829337094
7239,55.49097065462754
7240,56.020021074815595
7241,50.34037819799777
7242,35.42580645161291
7243,30.674418604651162
7244,44.35521235521235
7245,51.65429234338747
7246,52.554398148148145
7247,48.73738680465718
7248,37.316901408450704
7249,22.952380952380953
7250,33.17632850241546
7251,45.054437869822486
7252,48.87687687687688
7253,49.24371373307544
7254,42.53139217470428
7255,31.551410373066425
7256,28.79591836734694
7257,30.413793103448278
7258,35.39732441471572
7259,37.211371237458195
7260,34.23981900452489
7261,31.09800664451827
7262,33.48956884561891
7263,39.0270087778528
7264,39.84149484536083
7265,42.16629213483146
7266,40.21980198019802
7267,31.579185520361992
7268,26.955128205128204
7269,30.594117647058823
7270,34.96399345335516
7271,38.47727272727273
7272,38.48295454545455
7273,36.93679092382496
7274,36.98908296943232
7275,34.54213483146067
7276,26.130281690140844
7277,25.772435897435898
7278,26.042696629213484
7279,26.22622950819672
7280,27.86411609498681
7281,28.454896907216494
7282,28.98804780876494
7283,28.4055829228243
7284,25.276315789473685
7285,26.193146417445483
7286,25.028880866425993
7287,24.669603524229075
7288,24.217391304347824
7289,25.193103448275863
7290,24.387931034482758
7291,23.661971830985916
7292,24.207048458149778
7293,24.126315789473683
7294,23.929411764705883
7295,23.836363636363636
7296,24.102272727272727
7297,23.883333333333333
7298,25.066666666666666
7299,25.928571428571427
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,23.0
7311,21.5
7312,21.333333333333332
7313,21.75
7314,21.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,21.0
7326,0.0
7327,21.75
7328,0.0
7329,22.0
7330,0.0
7331,22.85
7332,22.357142857142858
7333,22.620253164556964
7334,22.177777777777777
7335,24.75
7336,0.0
7337,22.0
7338,0.0
7339,21.333333333333332
7340,22.5
7341,0.0
7342,0.0
7343,22.444444444444443
7344,23.458823529411763
7345,25.217777777777776
7346,25.795180722891565
7347,24.124031007751938
7348,23.2
7349,0.0
7350,23.5
7351,23.97142857142857
7352,24.82758620689655
7353,22.75
7354,0.0
7355,0.0
7356,23.80701754385965
7357,24.264044943820224
7358,25.44
7359,24.261146496815286
7360,21.8
7361,0.0
7362,23.0
7363,23.545454545454547
7364,24.036496350364963
7365,24.02061855670103
7366,22.666666666666668
7367,22.0
7368,22.79310344827586
7369,24.773684210526316
7370,26.576704545454547
7371,25.628099173553718
7372,24.319502074688796
7373,22.76923076923077
7374,22.11111111111111
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,22.0
7381,22.5
7382,21.0
7383,21.0
7384,21.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,23.0
7394,0.0
7395,23.833333333333332
7396,21.666666666666668
7397,22.833333333333332
7398,21.4
7399,26.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,21.5
7405,22.4
7406,21.25
7407,22.714285714285715
7408,24.928571428571427
7409,23.56
7410,22.92982456140351
7411,22.593220338983052
7412,22.333333333333332
7413,23.11864406779661
7414,22.59090909090909
7415,23.152941176470588
7416,23.733333333333334
7417,21.833333333333332
7418,21.5
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,21.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,22.0
7487,21.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,21.8
7509,22.75
7510,27.147058823529413
7511,29.231884057971016
7512,27.532608695652176
7513,26.844036697247706
7514,26.299703264094955
7515,28.00750750750751
7516,28.815309842041312
7517,27.524305555555557
7518,29.050351288056206
7519,31.428571428571427
7520,28.52267818574514
7521,26.98884758364312
7522,26.722077922077922
7523,27.79375
7524,28.42961608775137
7525,27.340425531914892
7526,25.877076411960132
7527,25.64788732394366
7528,28.251748251748253
7529,28.017094017094017
7530,26.223809523809525
7531,25.972602739726028
7532,25.346938775510203
7533,23.62295081967213
7534,22.875
7535,23.666666666666668
7536,23.125
7537,21.53846153846154
7538,23.92233009708738
7539,24.365853658536587
7540,24.74778761061947
7541,24.435374149659864
7542,23.506849315068493
7543,22.5
7544,22.755555555555556
7545,22.615384615384617
7546,22.25
7547,0.0
7548,22.4
7549,22.142857142857142
7550,23.5609756097561
7551,23.68421052631579
7552,24.106382978723403
7553,23.42622950819672
7554,22.0
7555,0.0
7556,21.75
7557,23.145833333333332
7558,23.57
7559,24.0
7560,22.75
7561,0.0
7562,0.0
7563,21.0
7564,21.818181818181817
7565,23.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,21.5
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,26.176470588235293
7580,26.627659574468087
7581,27.3768115942029
7582,26.642857142857142
7583,24.73469387755102
7584,21.885714285714286
7585,22.257142857142856
7586,21.6
7587,22.0
7588,23.5
7589,21.666666666666668
7590,23.666666666666668
7591,24.692307692307693
7592,28.84
7593,28.217171717171716
7594,29.366548042704625
7595,30.025581395348837
7596,31.656976744186046
7597,30.802568218298557
7598,31.853864734299517
7599,32.07084188911704
7600,32.09719222462203
7601,32.7997432605905
7602,31.985576923076923
7603,27.558823529411764
7604,23.375
7605,23.94736842105263
7606,25.868852459016395
7607,25.006172839506174
7608,24.466666666666665
7609,22.0
7610,25.508196721311474
7611,28.598393574297187
7612,27.176666666666666
7613,25.140939597315437
7614,23.5
7615,0.0
7616,23.344827586206897
7617,23.929577464788732
7618,24.215384615384615
7619,23.511627906976745
7620,24.486486486486488
7621,25.0
7622,24.416666666666668
7623,25.333333333333332
7624,21.0
7625,0.0
7626,26.0
7627,23.93103448275862
7628,26.046979865771814
7629,28.386440677966103
7630,30.59262295081967
7631,34.82601536772777
7632,39.85970149253731
7633,42.859967931587384
7634,43.40937896070976
7635,39.883589329021824
7636,32.050825921219825
7637,28.404907975460123
7638,35.87726358148893
7639,42.68245838668374
7640,47.167053364269144
7641,45.591885441527445
7642,35.46478873239437
7643,24.13978494623656
7644,25.564356435643564
7645,35.227467811158796
7646,39.23943661971831
7647,37.4331641285956
7648,31.404395604395603
7649,23.876543209876544
7650,0.0
7651,26.855263157894736
7652,32.70068027210884
7653,32.85497835497836
7654,29.3142144638404
7655,24.61855670103093
7656,23.74468085106383
7657,28.555555555555557
7658,35.56019261637239
7659,38.15325077399381
7660,35.14655172413793
7661,28.021406727828747
7662,23.714285714285715
7663,23.323529411764707
7664,30.930337078651686
7665,35.51260504201681
7666,33.734892787524366
7667,30.17412935323383
7668,22.933333333333334
7669,0.0
7670,24.8359375
7671,28.697947214076247
7672,27.93646408839779
7673,25.785365853658536
7674,23.333333333333332
7675,0.0
7676,23.5
7677,26.223577235772357
7678,26.5121107266436
7679,24.39156626506024
7680,21.833333333333332
7681,21.625
7682,24.362204724409448
7683,27.218487394957982
7684,28.599526066350712
7685,27.030848329048844
7686,24.689473684210526
7687,23.484848484848484
7688,0.0
7689,22.0
7690,23.177083333333332
7691,24.75
7692,23.851063829787233
7693,22.0
7694,0.0
7695,23.25
7696,23.181818181818183
7697,23.367346938775512
7698,23.136363636363637
7699,0.0
7700,0.0
7701,0.0
7702,21.5
7703,22.94736842105263
7704,22.344827586206897
7705,21.0
7706,0.0
7707,0.0
7708,0.0
7709,21.5
7710,22.0
7711,0.0
7712,0.0
7713,0.0
7714,0.0
7715,0.0
7716,0.0
7717,0.0
7718,0.0
7719,0.0
7720,0.0
7721,0.0
7722,0.0
7723,0.0
7724,0.0
7725,0.0
7726,24.333333333333332
7727,24.264705882352942
7728,26.10948905109489
7729,28.1
7730,28.78723404255319
7731,27.319148936170212
7732,25.802867383512545
7733,25.09271523178808
7734,23.36231884057971
7735,22.0
7736,23.616666666666667
7737,24.363636363636363
7738,21.5
7739,0.0
7740,22.736842105263158
7741,23.125
7742,22.6
7743,0.0
7744,0.0
7745,22.5
7746,21.88888888888889
7747,0.0
7748,0.0
7749,21.0
7750,23.066666666666666
7751,22.666666666666668
7752,0.0
7753,0.0
7754,0.0
7755,22.636363636363637
7756,23.0
7757,0.0
7758,0.0
7759,0.0
7760,0.0
7761,0.0
7762,0.0
7763,0.0
7764,0.0
7765,0.0
7766,0.0
7767,0.0
7768,0.0
7769,0.0
7770,0.0
7771,0.0
7772,0.0
7773,0.0
7774,0.0
7775,0.0
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,0.0
7781,0.0
7782,0.0
7783,0.0
7784,0.0
7785,0.0
7786,0.0
7787,22.666666666666668
7788,24.31578947368421
7789,26.161849710982658
7790,28.97029702970297
7791,32.04724409448819
7792,32.91188118811881
7793,30.519496855345913
7794,27.197560975609758
7795,27.974874371859297
7796,26.06832298136646
7797,26.59259259259259
7798,30.187007874015748
7799,30.64344262295082
7800,28.192926045016076
7801,24.36842105263158
7802,0.0
7803,22.705128205128204
7804,27.110344827586207
7805,27.517906336088153
7806,25.82894736842105
7807,23.790123456790123
7808,0.0
7809,23.0
7810,24.60103626943005
7811,27.422712933753942
7812,26.266666666666666
7813,24.025862068965516
7814,0.0
7815,0.0
7816,22.26086956521739
7817,23.923076923076923
7818,23.935185185185187
7819,22.77777777777778
7820,0.0
7821,0.0
7822,23.137931034482758
7823,23.46315789473684
7824,23.710526315789473
7825,23.162790697674417
7826,21.5
7827,23.0
7828,23.857142857142858
7829,21.545454545454547
7830,23.0
7831,25.0
7832,26.420765027322403
7833,25.91005291005291
7834,24.29268292682927
7835,24.702857142857145
7836,23.92753623188406
7837,23.1
7838,22.375
7839,22.11111111111111
7840,23.76595744680851
7841,23.11864406779661
7842,23.0
7843,22.25
7844,22.36842105263158
7845,23.46875
7846,24.949152542372882
7847,26.788079470198674
7848,25.493506493506494
7849,23.336734693877553
7850,22.0
7851,0.0
7852,22.846153846153847
7853,24.215827338129497
7854,24.514084507042252
7855,22.58139534883721
7856,22.0
7857,0.0
7858,23.1
7859,24.042735042735043
7860,25.19047619047619
7861,24.787610619469028
7862,22.789473684210527
7863,23.70967741935484
7864,23.94736842105263
7865,23.14814814814815
7866,23.526315789473685
7867,23.594594594594593
7868,23.746268656716417
7869,25.161290322580644
7870,25.487437185929647
7871,26.385650224215247
7872,27.07281553398058
7873,26.65497076023392
7874,25.345588235294116
7875,23.76923076923077
7876,23.527272727272727
7877,22.2
7878,0.0
7879,0.0
7880,23.333333333333332
7881,21.0
7882,21.0
7883,23.5
7884,21.666666666666668
7885,22.714285714285715
7886,23.53125
7887,22.11111111111111
7888,21.333333333333332
7889,0.0
7890,0.0
7891,0.0
7892,0.0
7893,0.0
7894,0.0
7895,23.0
7896,0.0
7897,24.5
7898,22.0
7899,23.11111111111111
7900,22.0
7901,21.0
7902,22.0
7903,23.27777777777778
7904,22.92
7905,21.666666666666668
7906,22.8
7907,21.0
7908,22.666666666666668
7909,23.0
7910,0.0
7911,0.0
7912,22.333333333333332
7913,22.428571428571427
7914,0.0
7915,0.0
7916,0.0
7917,0.0
7918,22.0
7919,21.5
7920,22.181818181818183
7921,21.166666666666668
7922,22.2
7923,21.6
7924,0.0
7925,0.0
7926,0.0
7927,22.5
7928,22.914285714285715
7929,22.5
7930,0.0
7931,21.5
7932,22.0
7933,21.5
7934,21.0
7935,0.0
7936,0.0
7937,0.0
7938,0.0
7939,0.0
7940,0.0
7941,0.0
7942,22.333333333333332
7943,0.0
7944,0.0
7945,0.0
7946,0.0
7947,0.0
7948,0.0
7949,0.0
7950,0.0
7951,0.0
7952,0.0
7953,0.0
7954,0.0
7955,23.2
7956,26.636904761904763
7957,28.78082191780822
7958,31.19481865284974
7959,35.029082774049215
7960,37.6482982171799
7961,37.2145144076841
7962,32.82982171799028
7963,27.290076335877863
7964,26.214285714285715
7965,37.93655589123867
7966,43.768934531450576
7967,44.38184245660881
7968,38.79697986577181
7969,28.37219730941704
7970,0.0
7971,30.97289156626506
7972,37.378787878787875
7973,39.93934911242604
7974,38.03511450381679
7975,32.759574468085106
7976,23.636363636363637
7977,23.689655172413794
7978,30.389162561576356
7979,34.315602836879435
7980,34.46210720887246
7981,28.513440860215052
7982,23.40740740740741
7983,24.652173913043477
7984,32.42237061769616
7985,36.67982456140351
7986,37.714499252615845
7987,32.4907063197026
7988,26.942307692307693
7989,0.0
7990,28.456692913385826
7991,33.68050541516246
7992,35.47466216216216
7993,31.65009940357853
7994,26.09128630705394
7995,21.0
7996,23.360655737704917
7997,28.685082872928177
7998,30.916114790286976
7999,30.68069306930693
8000,26.796178343949045
8001,0.0
8002,24.764705882352942
8003,28.877551020408163
8004,30.94069529652352
8005,29.617073170731707
8006,26.12751677852349
8007,0.0
8008,23.913793103448278
8009,27.124260355029588
8010,30.91395793499044
8011,30.281449893390192
8012,26.940199335548172
8013,23.057142857142857
8014,0.0
8015,23.5
8016,25.367816091954023
8017,25.683937823834196
8018,23.763636363636362
8019,24.75
8020,24.428571428571427
8021,24.475728155339805
8022,26.986175115207374
8023,28.504166666666666
8024,26.214285714285715
8025,23.848484848484848
8026,0.0
8027,0.0
8028,23.853932584269664
8029,25.6
8030,24.611702127659573
8031,23.274509803921568
8032,0.0
8033,0.0
8034,21.647058823529413
8035,22.36842105263158
8036,23.166666666666668
8037,22.142857142857142
8038,21.333333333333332
8039,23.5
8040,26.608050847457626
8041,28.680608365019012
8042,27.853131749460044
8043,24.19626168224299
8044,22.692307692307693
8045,0.0
8046,23.660714285714285
8047,24.569444444444443
8048,25.325443786982248
8049,23.24137931034483
8050,21.0
8051,0.0
8052,21.0
8053,23.655172413793103
8054,23.824742268041238
8055,22.09375
8056,0.0
8057,0.0
8058,23.634920634920636
8059,25.937007874015748
8060,26.231292517006803
8061,25.444444444444443
8062,22.892857142857142
8063,0.0
8064,0.0
8065,23.65714285714286
8066,24.270588235294117
8067,22.708333333333332
8068,0.0
8069,0.0
8070,22.647058823529413
8071,23.876623376623378
8072,25.624309392265193
8073,23.01388888888889
8074,22.0
8075,0.0
8076,0.0
8077,0.0
8078,21.571428571428573
8079,0.0
8080,0.0
8081,0.0
8082,0.0
8083,0.0
8084,0.0
8085,0.0
8086,0.0
8087,22.594594594594593
8088,23.85632183908046
8089,24.145
8090,23.462025316455698
8091,22.83076923076923
8092,22.09433962264151
8093,22.5
8094,22.25
8095,22.0
8096,0.0
8097,0.0
8098,0.0
8099,0.0
8100,22.125
8101,22.0
8102,0.0
8103,0.0
8104,24.1
8105,22.37037037037037
8106,22.72222222222222
8107,22.2
8108,0.0
8109,0.0
8110,22.333333333333332
8111,21.4
8112,23.2
8113,0.0
8114,0.0
8115,0.0
8116,22.875
8117,24.84
8118,21.0
8119,0.0
8120,0.0
8121,22.0
8122,23.783333333333335
8123,23.54736842105263
8124,23.925
8125,0.0
8126,0.0
8127,21.75
8128,23.67391304347826
8129,23.07936507936508
8130,23.578125
8131,24.852941176470587
8132,25.32323232323232
8133,24.78238341968912
8134,26.447661469933184
8135,29.061576354679804
8136,29.287
8137,30.421209117938552
8138,30.17029702970297
8139,29.11010215664018
8140,28.96556886227545
8141,27.538636363636364
8142,23.847058823529412
8143,22.333333333333332
8144,24.02857142857143
8145,24.488636363636363
8146,22.9
8147,22.875
8148,22.0
8149,21.0
8150,0.0
8151,0.0
8152,0.0
8153,0.0
8154,0.0
8155,0.0
8156,0.0
8157,0.0
8158,21.625
8159,21.928571428571427
8160,21.166666666666668
8161,0.0
8162,0.0
8163,0.0
8164,21.666666666666668
8165,21.0
8166,0.0
8167,0.0
8168,0.0
8169,21.0
8170,22.0
8171,0.0
8172,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8177,0.0
8178,0.0
8179,0.0
8180,0.0
8181,0.0
8182,0.0
8183,0.0
8184,0.0
8185,0.0
8186,0.0
8187,0.0
8188,0.0
8189,22.5
8190,21.0
8191,0.0
8192,0.0
8193,0.0
8194,0.0
8195,0.0
8196,21.0
8197,0.0
8198,0.0
8199,25.0
8200,22.5
8201,24.0
8202,0.0
8203,0.0
8204,0.0
8205,0.0
8206,0.0
8207,0.0
8208,0.0
8209,0.0
8210,0.0
8211,0.0
8212,0.0
8213,0.0
8214,22.5
8215,25.833333333333332
8216,25.675
8217,23.5
8218,0.0
8219,0.0
8220,23.428571428571427
8221,24.645569620253166
8222,25.05095541401274
8223,24.700787401574804
8224,23.875
8225,23.142857142857142
8226,22.4375
8227,22.833333333333332
8228,22.375
8229,22.73913043478261
8230,22.285714285714285
8231,29.0
8232,0.0
8233,23.5
8234,21.0
8235,0.0
8236,0.0
8237,0.0
8238,0.0
8239,0.0
8240,21.5
8241,0.0
8242,0.0
8243,0.0
8244,0.0
8245,0.0
8246,0.0
8247,27.254901960784313
8248,23.5
8249,26.38
8250,27.302052785923753
8251,28.720306513409962
8252,23.540983606557376
8253,28.290441176470587
8254,28.428985507246377
8255,28.074918566775246
8256,28.667194928684626
8257,28.123893805309734
8258,29.56377551020408
8259,27.030973451327434
8260,29.056603773584907
8261,27.351063829787233
8262,26.392156862745097
8263,29.531147540983607
8264,27.973760932944607
8265,29.715746421267895
8266,29.942922374429223
8267,30.552083333333332
