Frame,ME
15698,23.307692307692307
15699,24.363636363636363
15700,23.3
15701,24.0
15702,23.3
15703,23.22222222222222
15704,24.0561797752809
15705,24.49264705882353
15706,22.4
15707,22.666666666666668
15708,24.47872340425532
15709,22.70967741935484
15710,25.039473684210527
15711,27.357142857142858
15712,30.15028901734104
15713,34.480252764612956
15714,38.576237623762374
15715,40.29980842911878
15716,37.51680290644868
15717,35.33764367816092
15718,27.27361563517915
15719,30.702614379084967
15720,26.134078212290504
15721,24.40239043824701
15722,23.973584905660378
15723,27.399594320486816
15724,28.561669829222012
15725,30.16358024691358
15726,32.2876254180602
15727,31.487077534791254
15728,29.486997635933808
15729,27.707509881422926
15730,28.32156862745098
15731,32.20055970149254
15732,36.14855687606112
15733,39.548178137651824
15734,43.271280827366745
15735,43.77719528178244
15736,45.94913151364764
15737,45.34516880093132
15738,45.63646922183508
15739,45.56842775302355
15740,41.62528868360277
15741,37.82616910722721
15742,32.50854824688496
15743,30.41398912506179
15744,29.089104543449494
15745,28.71758118701008
15746,28.07389033942559
15747,28.417726713171934
15748,34.70427163198247
15749,36.51575931232092
15750,38.93346573982125
15751,37.69842829076621
15752,37.038306451612904
15753,36.37188434695912
15754,35.58481262327416
15755,36.00538876058506
15756,37.98934659090909
15757,39.40300546448088
15758,39.844190732034924
15759,39.80858310626703
15760,40.50595655220743
15761,41.328034682080926
15762,41.25921219822109
15763,38.68985791278785
15764,36.84151414309484
15765,33.763719512195124
15766,32.0777156314395
15767,31.545454545454547
15768,31.930628272251308
15769,32.40083217753121
15770,34.144055254070054
15771,33.1559934318555
15772,33.87096774193548
15773,31.53310404127257
15774,28.1991991991992
15775,28.39097169089518
15776,28.346678023850085
15777,29.371122994652406
15778,32.12433155080214
15779,33.5016335016335
15780,35.32672301690507
15781,40.131566028473245
15782,39.640256959314776
15783,39.90594345066359
15784,38.69230769230769
15785,36.52303056392596
15786,34.93179396092362
15787,34.23815384615384
15788,37.171701112877585
15789,40.726207219878106
15790,41.12111937035417
15791,41.826900119379225
15792,43.01813880126183
15793,44.48508771929824
15794,36.28918254456054
15795,33.96503745986443
15796,33.69568702902036
15797,32.47244230106786
15798,29.613381486409427
15799,27.472014103129133
15800,26.725274725274726
15801,28.012915129151292
15802,28.310344827586206
15803,27.486254295532646
15804,27.845500848896435
15805,27.292296616270697
15806,30.185340314136127
15807,37.14311043566363
15808,39.639714755896875
15809,36.174442190669374
15810,31.475777991658646
15811,30.549502357255108
15812,30.300541516245488
15813,26.618670189343902
15814,31.133504746835442
15815,31.75714527312701
15816,34.040182648401824
15817,32.01545516304348
15818,30.10188958873657
15819,27.66225603704929
15820,31.97222222222222
15821,37.73406374501992
15822,37.81521739130435
15823,37.70760697305864
15824,37.9552590266876
15825,36.524193548387096
15826,34.33501259445844
15827,30.68041237113402
15828,26.954653937947494
15829,26.923570595099182
15830,27.529478458049887
15831,27.625
15832,29.370165745856355
15833,30.0431654676259
15834,29.495049504950494
15835,29.330078125
15836,29.05240174672489
15837,27.984126984126984
15838,24.4672131147541
15839,22.77777777777778
15840,22.285714285714285
15841,0.0
15842,0.0
15843,22.5
15844,0.0
15845,23.5
15846,23.0
15847,22.333333333333332
15848,23.0
15849,22.944444444444443
15850,23.758169934640524
15851,28.61574074074074
15852,28.07881773399015
15853,23.917910447761194
15854,22.98738170347003
15855,23.661971830985916
15856,27.32857142857143
15857,26.88
15858,24.016949152542374
15859,24.929577464788732
15860,26.68695652173913
15861,29.338491295938105
15862,33.63150289017341
15863,34.89294403892944
15864,37.57462686567164
15865,37.210204081632654
15866,37.015488867376575
15867,37.51124063280599
15868,38.860189573459714
15869,40.272277227722775
15870,42.6650641025641
15871,44.07215619694397
15872,44.29654036243822
15873,42.26866764275256
15874,41.23307745987439
15875,37.59251101321586
15876,34.81576354679803
15877,30.892359804290553
15878,29.35953471977441
15879,28.113269575612673
15880,27.600358422939067
15881,26.885225885225886
15882,27.858921161825727
15883,28.488939492517893
15884,30.307592640580463
15885,32.27098270771826
15886,34.92491787893008
15887,37.468031968031966
15888,44.22115977791487
15889,46.1468347010551
15890,46.206382422181534
15891,48.32284471731901
15892,48.64600094652153
15893,48.6024712398807
15894,44.86552142981086
15895,43.19389720041475
15896,42.62919525888958
15897,43.46924493554328
15898,43.96228070175439
15899,44.00479123887748
15900,43.40610555734709
15901,42.87751796740561
15902,43.05408957638257
15903,42.37787513691128
15904,42.70526000598862
15905,42.65671066576741
15906,42.43525905988657
15907,42.88451086956522
15908,44.69985625299473
15909,46.50810705215862
15910,46.76089712335446
15911,46.00651851851852
15912,45.980842166682876
15913,45.89480354879594
15914,45.25265178300838
15915,45.47103221005634
15916,46.38336229365769
15917,46.015899864682005
15918,43.82014987510408
15919,37.56012616638191
15920,33.83868182472298
15921,31.461971402494676
15922,30.962244027303754
15923,37.07651434643996
15924,40.30740489130435
15925,41.4349593495935
15926,42.65949506037322
15927,41.928086366010795
15928,40.30701523909617
15929,40.950737054302635
15930,41.862486640541505
15931,43.12243446453973
15932,47.11323953212409
15933,51.44897135941912
15934,51.47295412275263
15935,47.45988962648964
15936,42.302840508115736
15937,40.19461018297534
15938,38.29848962294904
15939,37.81359649122807
15940,38.50723025583982
15941,38.3820155987154
15942,37.79829721362229
15943,38.27471346704871
15944,38.330845771144276
15945,39.004174950298214
15946,37.31934212780538
15947,37.227822286962855
15948,39.15947157348431
15949,41.05090149516271
15950,40.99656433558683
15951,41.543381088825214
15952,39.947146372905195
15953,37.63363770977295
15954,36.83675132418851
15955,35.73508252221752
15956,33.78888888888889
15957,31.77205435003042
15958,29.84983024288326
15959,28.130681818181817
15960,27.532381438041817
15961,28.604712041884817
15962,27.30909090909091
15963,25.802197802197803
15964,28.939711664482306
15965,27.026392961876834
15966,28.444104134762632
15967,31.32569683085147
15968,33.547261189044754
15969,33.034398463418896
15970,32.24182627200619
15971,33.99769736842105
15972,34.52242152466368
15973,36.13623853211009
15974,34.27293369663942
15975,32.12819253438114
15976,28.767690253671564
15977,26.678354371201497
15978,26.687964338781576
15979,26.11599625818522
15980,30.933075933075934
15981,40.56056056056056
15982,56.41762013729977
15983,67.05433130699087
15984,62.11486753657572
15985,57.73577871316897
15986,55.91108840061318
15987,55.16928117553614
15988,56.59779179810725
15989,57.79442140359437
15990,52.37990957897711
15991,48.97500396762419
15992,45.69116315176608
15993,44.75377008652658
15994,54.304890585989135
15995,56.11890774586597
15996,55.30802560315116
15997,53.47896662094193
15998,52.95290251916758
15999,52.86468463462073
16000,45.79631397312578
16001,45.12979132751221
16002,44.92275036536989
16003,50.01557296767874
16004,53.68819933094936
16005,51.528504613828844
16006,48.18928620737264
16007,49.81687941959776
16008,48.57724820143885
16009,50.58754208754209
16010,55.230527334300916
16011,48.237194067873716
16012,42.81915288872376
16013,39.583799802436616
16014,41.741001353179975
16015,49.64340855106888
16016,53.98361338702958
16017,56.59440261400767
16018,50.69342604298357
16019,45.483885017421606
16020,45.655986509274875
16021,52.986026513794336
16022,55.749747729566096
16023,55.134407903288704
16024,56.005599104143336
16025,50.665693714730494
16026,47.274791666666665
16027,47.604252577319585
16028,50.074573710338875
16029,50.14811568799299
16030,44.856597369537546
16031,50.689669550714065
16032,54.58342819970727
16033,52.0731340073134
16034,49.16766030736619
16035,49.18314481217707
16036,46.620050370784945
16037,47.00710996202634
16038,47.38556831539922
16039,49.235048678720446
16040,52.92395800190901
16041,52.15400794578172
16042,52.122307958079006
16043,53.1776548986247
16044,52.59316398457241
16045,52.818756711609595
16046,49.02796987859229
16047,47.35407964355333
16048,46.18918430095858
16049,49.106760153459454
16050,48.22977725674092
16051,46.02008178764422
16052,45.15319376528117
16053,46.09495472186287
16054,54.33796836853837
16055,49.42584603585466
16056,41.84241665718512
16057,44.062852112676055
16058,47.9994326471065
16059,46.31851187808158
16060,37.50145645208273
16061,37.68490566037736
16062,43.00856638951877
16063,36.375218705264835
16064,30.48355263157895
16065,29.726027397260275
16066,39.08684436801376
16067,39.52515243902439
16068,36.38514680483593
16069,30.03125
16070,33.58100558659218
16071,35.39473684210526
16072,30.764854614412137
16073,30.790946083418106
16074,33.172562953808125
16075,37.00499334221038
16076,38.691292290626734
16077,38.110165593376266
16078,41.10471373224279
16079,49.89296024872307
16080,50.84066147859922
16081,46.16576550939101
16082,47.776567481402765
16083,52.205047948854556
16084,53.734827701572435
16085,56.013395500296035
16086,56.46159368269921
16087,54.66037136962387
16088,49.50807337898385
16089,42.960624071322435
16090,35.72146979154399
16091,39.02106847253574
16092,37.44505327245053
16093,33.03636363636364
16094,36.40162434225578
16095,40.84847097601172
16096,43.783945986496626
16097,45.097020933977454
16098,45.2438988315338
16099,47.52761457109283
16100,49.48890483550453
16101,51.907137577869285
16102,53.794246503035104
16103,53.29284237581717
16104,54.080085784313724
16105,45.40722619495672
16106,41.020486310549494
16107,42.69690484030293
16108,41.64023998285837
16109,39.11918225315355
16110,38.7749474789916
16111,35.25162946869445
16112,33.495068027210884
16113,32.64937353171496
16114,32.48607748184019
16115,29.538666666666668
16116,27.29991381786843
16117,24.965346534653467
16118,27.977848101265824
16119,29.850247524752476
16120,29.316521739130433
16121,27.626371061843642
16122,29.017661388550547
16123,30.894754944110062
16124,34.911514305652474
16125,40.44895694629383
16126,43.30192247084778
16127,49.22069795427196
16128,55.220828722488626
16129,55.25267447784004
16130,50.79622047244094
16131,46.90621327274152
16132,53.14031766932763
16133,51.02502702253263
16134,46.15269329101648
16135,51.124081364829394
16136,50.5016548463357
16137,50.35143875943279
16138,42.828113178998336
16139,47.14216361133251
16140,49.511006395153146
16141,50.124503731935846
16142,50.11298442805292
16143,49.835826930853216
16144,53.559725225798246
16145,53.624278499278496
16146,51.1383663785799
16147,51.17011818280386
16148,48.73902364138778
16149,51.15584866365845
16150,50.98487031700288
16151,48.88000548546352
16152,43.64750188300276
16153,32.81074578989575
16154,40.0141592920354
16155,41.152976966536286
16156,39.5559968228753
16157,33.125181950509464
16158,30.481203007518797
16159,28.434782608695652
16160,34.370235934664244
16161,34.30571992110453
16162,26.765853658536585
16163,25.215686274509803
16164,31.949214026602178
16165,39.237597911227155
16166,38.529041287613715
16167,40.88520238885202
16168,41.145712443584785
16169,42.51911935110081
16170,43.36728016359918
16171,45.574994620185066
16172,52.24799572421165
16173,58.30966842576919
16174,59.865119937082184
16175,58.234205488194
16176,57.12357028327098
16177,57.010360843158274
16178,54.824258669793934
16179,43.47680412371134
16180,36.73392461197339
16181,34.0960130187144
16182,31.488031540411153
16183,32.59422987436017
16184,33.350188679245285
16185,35.52396166134185
16186,35.588182023998186
16187,34.92142530835998
16188,33.48021364408837
16189,30.602840610205156
16190,28.953679272940487
16191,28.173539518900345
16192,27.393485005170632
16193,27.25526075022873
16194,26.843971631205672
16195,27.152263374485596
16196,24.66923076923077
16197,24.423076923076923
16198,23.037037037037038
16199,23.738425925925927
16200,26.372619660319096
16201,26.563009404388715
16202,31.922120418848166
16203,39.25124626121635
16204,42.442346208869814
16205,54.24966821499668
16206,58.241933644966366
16207,53.17769671704013
16208,48.65487074401009
16209,48.489948726296085
16210,49.947470190138574
16211,49.931091180866964
16212,45.21396959784491
16213,42.42457449288879
16214,46.65707395498392
16215,49.381545149180006
16216,51.827072668040685
16217,51.275751473111065
16218,49.85168484053456
16219,47.803072491598655
16220,45.5827685088634
16221,39.82859319451498
16222,39.40465544450289
16223,43.13028724747475
16224,46.14159725624694
16225,47.69948962232052
16226,51.781534351782284
16227,52.25657447840854
16228,48.93910521955261
16229,46.7505
16230,42.35050675675676
16231,46.71612522150029
16232,49.81758345086977
16233,52.442809934974946
16234,52.36784771126761
16235,50.59809843400448
16236,50.272481862662396
16237,44.355647623201044
16238,44.57549388523048
16239,43.43235972328978
16240,45.49376926169101
16241,46.54780476933363
16242,42.184552033940605
16243,43.70082693443591
16244,34.08982564555286
16245,33.06267136701919
16246,36.104427333974975
16247,37.265924276169265
16248,35.78269544712498
16249,34.454337899543376
16250,37.45687134502924
16251,34.840898976412994
16252,33.55773734462259
16253,39.13336520076482
16254,34.58923685010642
16255,37.389375684556406
16256,38.63377336295909
16257,36.20086127345432
16258,32.171707549416524
16259,35.706888128969226
16260,33.389359129383315
16261,29.605541561712847
16262,27.80547792062605
16263,27.412175370008377
16264,30.197887475749084
16265,31.670276008492568
16266,33.77462497740828
16267,34.78572639430412
16268,35.45227729403885
16269,34.03843297437802
16270,32.4849044978435
16271,32.49970896391152
16272,31.94371904547501
16273,31.417611159546645
16274,28.78887070376432
16275,23.89937106918239
16276,21.5
16277,22.75
16278,24.409691629955947
16279,27.22209026128266
16280,27.39862700228833
16281,27.042471042471043
16282,27.00477637863656
16283,26.572026300059772
16284,28.255696202531645
16285,28.62701612903226
16286,26.874285714285715
16287,26.977941176470587
16288,24.01829268292683
16289,23.0
16290,23.771428571428572
16291,24.74418604651163
16292,23.0
16293,25.545454545454547
16294,22.7
16295,21.5
16296,0.0
16297,0.0
16298,21.5
16299,24.333333333333332
16300,22.0
16301,0.0
16302,21.5
16303,25.641666666666666
16304,27.147321428571427
16305,30.554679802955665
16306,32.39376590330789
16307,32.60732684602175
16308,31.5995995995996
16309,33.78447121820616
16310,33.46666666666667
16311,33.158373786407765
16312,31.302788844621514
16313,29.509627727856227
16314,28.63332050788765
16315,29.92573320719016
16316,35.053953488372095
16317,29.815612382234185
16318,26.571428571428573
16319,23.583333333333332
16320,24.115942028985508
16321,23.5
16322,22.91875
16323,23.91532258064516
16324,25.644664466446645
16325,26.238673139158575
16326,26.80406654343808
16327,28.932311621966793
16328,28.278816199376948
16329,27.50815850815851
16330,26.402985074626866
16331,25.541353383458645
16332,23.76923076923077
16333,22.689655172413794
16334,22.3
16335,27.24390243902439
16336,22.842105263157894
16337,21.0
16338,23.27777777777778
16339,23.81081081081081
16340,23.630434782608695
16341,22.324324324324323
16342,23.73913043478261
16343,25.689393939393938
16344,29.176258992805757
16345,32.68131868131868
16346,37.8972972972973
16347,33.67849686847599
16348,30.79385964912281
16349,30.609170305676855
16350,32.041916167664674
16351,34.6561797752809
16352,34.88461538461539
16353,30.810687022900762
16354,29.46696035242291
16355,28.3456
16356,26.96511627906977
16357,25.768
16358,25.45925925925926
16359,24.789473684210527
16360,25.734590282813635
16361,24.817551963048498
16362,22.48
16363,25.275
16364,25.135593220338983
16365,26.80921052631579
16366,25.624489795918368
16367,26.506122448979593
16368,25.764462809917354
16369,24.483606557377048
16370,24.392156862745097
16371,22.8
16372,23.0
16373,23.0
16374,25.17391304347826
16375,27.007518796992482
16376,29.629963898916966
16377,35.259946949602124
16378,39.5258064516129
16379,40.47399411187439
16380,40.40711462450593
16381,39.386052303860524
16382,30.608325449385053
16383,26.702946768060837
16384,26.69375
16385,24.97554630593132
16386,23.75
16387,24.698275862068964
16388,24.666666666666668
16389,24.4
16390,26.11111111111111
16391,28.225806451612904
16392,26.728070175438596
16393,24.272727272727273
16394,25.347058823529412
16395,26.84375
16396,27.059016393442622
16397,26.980716253443525
16398,27.91348600508906
16399,28.874141876430205
16400,27.21656050955414
16401,24.88888888888889
16402,23.571428571428573
16403,0.0
16404,0.0
16405,27.0
16406,25.137254901960784
16407,27.93421052631579
16408,30.37979094076655
16409,34.10740493662442
16410,34.420162805259864
16411,34.817785234899326
16412,31.692522321428573
16413,31.026619627966646
16414,31.781479666829984
16415,30.261772853185594
16416,32.889294233197695
16417,35.55150068212824
16418,38.21859482303223
16419,39.56396677050883
16420,39.98624408495653
16421,38.31756072874494
16422,32.647521519738795
16423,30.14009216589862
16424,42.22145593869732
16425,41.813782219884274
16426,36.72704081632653
16427,36.141271676300576
16428,34.70947368421053
16429,30.62257885998893
16430,26.533737024221452
16431,29.756756756756758
16432,32.065310492505354
16433,30.71546431312356
16434,26.439243027888445
16435,25.56809338521401
16436,27.895368782161235
16437,28.831472081218273
16438,29.382234185733513
16439,30.255932992089345
16440,30.855946398659967
16441,28.412018489984593
16442,26.844485981308413
16443,30.111647139903514
16444,32.474630700064225
16445,34.61136712749616
16446,35.935172413793104
16447,36.77357651245551
16448,37.67735263702172
16449,35.956627978008555
16450,33.44515612489992
16451,30.06344696969697
16452,28.090579710144926
16453,27.31445603576751
16454,28.271816881258943
16455,31.535647279549718
16456,33.175041876046905
16457,34.2381679389313
16458,36.27820710973725
16459,36.79020979020979
16460,35.68754076973255
16461,34.01478083588175
16462,31.007367886178862
16463,33.40257723955907
16464,36.06085934439076
16465,37.97890664003994
16466,36.77415243436146
16467,35.06763996785427
16468,33.39573333333333
16469,35.25792721855714
16470,40.096930533117934
16471,42.78
16472,43.128478964401296
16473,42.08684546615581
16474,41.72379696769941
16475,36.64775633573588
16476,34.5676080044885
16477,33.84806767291425
16478,33.57368071689346
16479,31.078111438986287
16480,31.28490418459132
16481,30.06525459991442
16482,29.182264909537636
16483,31.257474069554608
16484,38.023159636062864
16485,39.92931937172775
16486,40.11188811188811
16487,37.948895899053625
16488,36.62485820774591
16489,38.139624315929595
16490,44.745619901029826
16491,50.719472295514514
16492,54.94395695894447
16493,52.43000354412435
16494,50.63513330014032
16495,48.09673215717723
16496,45.742026323844506
16497,42.16705833563727
16498,40.22576155868254
16499,40.075857350551615
16500,41.44760213143872
16501,42.151208503203264
16502,42.36553969075978
16503,42.77947721938982
16504,44.0710800727064
16505,42.583333333333336
16506,40.84842348857391
16507,40.932954425849914
16508,43.000677048070415
16509,44.13058001822047
16510,43.587770248467244
16511,40.71397849462365
16512,35.09223892726534
16513,32.92217533989686
16514,36.460127931769726
16515,36.76245516141889
16516,36.732416502946954
16517,35.64381153305204
16518,34.0430828147439
16519,31.911194029850748
16520,34.00255972696246
16521,34.212653778558874
16522,36.11013215859031
16523,32.414201183431956
16524,25.014492753623188
16525,24.366071428571427
16526,25.404580152671755
16527,31.887096774193548
16528,34.452185792349724
16529,35.6057091882248
16530,36.26096082089552
16531,38.95872400043108
16532,42.23749588680487
16533,43.80348141146818
16534,42.95341184620713
16535,41.069590706763655
16536,37.07645926876203
16537,34.19383714925116
16538,34.96888818698673
16539,37.88809523809524
16540,38.50890947968639
16541,38.59409020217729
16542,36.71769473210266
16543,36.098094565984475
16544,38.37145313843508
16545,34.434285714285714
16546,33.095290654893304
16547,34.50573206681952
16548,34.167142274765595
16549,35.02535787321063
16550,36.05584218512898
16551,37.19151704397606
16552,36.87465667915106
16553,34.90576565406076
16554,34.234482758620686
16555,33.35525375268048
16556,31.23863901188534
16557,29.060876850041886
16558,29.683066706912165
16559,32.79464025633557
16560,34.802724520686176
16561,38.50998606595448
16562,40.66388187293569
16563,42.31116233124794
16564,45.87320433890355
16565,45.4521625163827
16566,44.64134880227026
16567,42.50201655699427
16568,45.245904026796765
16569,42.818609290396125
16570,48.51006043370067
16571,55.06479915433404
16572,56.596847224551404
16573,42.08654198753209
16574,34.96620563674322
16575,34.904047734236414
16576,34.56881815502505
16577,36.40008449514153
16578,36.03950953678474
16579,30.392961876832846
16580,27.113341204250297
16581,25.671875
16582,27.73533619456366
16583,25.61731843575419
16584,24.024539877300615
16585,23.04
16586,23.6
16587,24.453488372093023
16588,26.917098445595855
16589,29.02188940092166
16590,30.69725940089229
16591,32.3859872611465
16592,33.06220419202164
16593,30.813521545319464
16594,29.273106323835997
16595,29.274709302325583
16596,30.10952380952381
16597,31.19483805668016
16598,31.83623989791578
16599,32.91630477694434
16600,32.42942583732057
16601,33.01520036849378
16602,31.477008310249307
16603,31.96158256880734
16604,31.317806603773583
16605,32.54447852760736
16606,35.238914971309335
16607,36.268213707501346
16608,36.96341463414634
16609,36.79256080114449
16610,36.80489795918368
16611,35.12159863945578
16612,35.996863799283155
16613,32.779965257672266
16614,29.271689497716896
16615,27.31905195989061
16616,25.837535014005603
16617,25.4259501965924
16618,27.05498417721519
16619,32.07250816993464
16620,35.62096996417746
16621,36.8227680541256
16622,49.82251259017286
16623,58.02040163213057
16624,57.4812764287894
16625,61.78041759156493
16626,67.22051128220511
16627,69.31100414493916
16628,69.26524125008365
16629,67.63140039171796
16630,64.1516958628401
16631,60.078198596558686
16632,55.94944629014397
16633,51.66431186179436
16634,47.573051380636144
16635,46.86868392978373
16636,43.936619718309856
16637,44.43827470086695
16638,44.832001743172576
16639,42.99827203159714
16640,42.2320230105465
16641,45.52714315657095
16642,47.984375
16643,40.18598382749326
16644,37.27113919345847
16645,37.2421451787649
16646,35.654973014649194
16647,33.082209656372335
16648,35.57299270072993
16649,38.873515248796146
16650,39.714018691588784
16651,41.049482453925776
16652,40.238566461620756
16653,38.15294821909608
16654,36.174608819345664
16655,34.04814487632509
16656,29.96657571623465
16657,32.44832306639288
16658,31.088378566457898
16659,31.828025477707005
16660,34.476216216216216
16661,35.901754385964914
16662,32.976683937823836
16663,36.79397849462366
16664,37.8743842364532
16665,35.69914448669201
16666,36.4443885254152
16667,35.913752913752916
16668,36.52839796318057
16669,30.479893946089263
16670,29.865766481334393
16671,29.40359712230216
16672,32.954510703363916
16673,37.34731385485391
16674,37.481646273637374
16675,33.25631192074145
16676,37.29494007989347
16677,51.585159010600705
16678,44.5144318597004
16679,40.56574740207834
16680,48.81949888017917
16681,57.29122363354216
16682,62.535903564377016
16683,65.12164794007491
16684,63.494309487375666
16685,57.42430316914853
16686,52.77099003862574
16687,61.17629533678757
16688,63.2889976458927
16689,59.905910735826296
16690,49.459231236911435
16691,46.38373765461694
16692,48.466602792225565
16693,48.26925270964062
16694,48.58454632022854
16695,46.814370412196496
16696,45.586309523809526
16697,41.360223502706475
16698,46.37161577450859
16699,47.63713784754112
16700,45.70664998212371
16701,40.16387726638773
16702,33.99630655586334
16703,35.71268656716418
16704,40.74225970425139
16705,35.5738199780461
16706,34.02232142857143
16707,35.75076064908722
16708,38.41780199818347
16709,35.20484698390235
16710,35.98398961488533
16711,33.94758858267716
16712,36.797560975609755
16713,37.80745142123013
16714,35.43569682151589
16715,35.31153685964182
16716,33.43996247654784
16717,42.33728090952155
16718,45.110574242705816
16719,47.32458790023302
16720,48.41116337977203
16721,54.54673534312983
16722,58.814669728488454
16723,58.17610520055508
16724,59.2480516885366
16725,52.82769403463759
16726,49.647834595422445
16727,52.43111903700401
16728,50.5288161336596
16729,49.153811859117255
16730,48.78868171409879
16731,53.10109500308452
16732,45.567678018575855
16733,35.26716327763237
16734,43.39594524345867
16735,38.04118786313751
16736,32.14718250630782
16737,36.70154992190316
16738,44.913391339133916
16739,48.02731092436975
16740,43.15436037678517
16741,40.77192743145546
16742,46.139104592081296
16743,52.54555584126168
16744,53.01251956181534
16745,48.997162583940224
16746,43.920016406890895
16747,42.50057949636498
16748,42.717423757730856
16749,41.06080729166667
16750,39.39247846255799
16751,37.35186204366171
16752,35.34731120170841
16753,33.95010672358591
16754,32.177028795811516
16755,33.72293577981652
16756,35.8475935828877
16757,34.50366492146597
16758,29.945473251028808
16759,27.43877551020408
16760,25.379888268156424
16761,24.410714285714285
16762,23.9811320754717
16763,25.70408163265306
16764,27.12280701754386
16765,28.177330895795247
16766,28.193548387096776
16767,30.53683075817463
16768,32.327044025157235
16769,35.62892587939699
16770,38.831401209677416
16771,42.57751586582049
16772,43.461588260681914
16773,45.044289044289044
16774,44.85305815328389
16775,43.53378600372358
16776,40.454892307692305
16777,36.43425605536332
16778,33.3742863667504
16779,35.02725118483412
16780,31.8710033076075
16781,25.289156626506024
16782,24.18888888888889
16783,24.9296875
16784,28.7715167888846
16785,32.19299004759844
16786,35.34006462035541
16787,35.86654534425235
16788,36.830660005259006
16789,36.967568981299856
16790,36.74831638716493
16791,36.27125884394607
16792,34.53078993192971
16793,33.987730061349694
16794,34.28805088596093
16795,33.80578877596111
16796,32.61858559724019
16797,32.9804469273743
16798,31.152178533475027
16799,29.31803987509008
16800,27.558774834437084
16801,25.84664536741214
16802,25.723756906077348
16803,23.545454545454547
16804,25.344827586206897
16805,22.0
16806,23.394160583941606
16807,26.348884381338742
16808,30.250329380764164
16809,30.635467980295566
16810,33.60434445306439
16811,32.82067757009346
16812,31.603236880823932
16813,30.435784851811196
16814,29.797397115722827
16815,30.005414551607444
16816,29.038546743464778
16817,27.903558052434455
16818,28.17957166392092
16819,27.458378378378377
16820,26.885085574572127
16821,24.794736842105262
16822,22.333333333333332
16823,0.0
16824,0.0
16825,0.0
16826,21.0
16827,21.923076923076923
16828,25.825396825396826
16829,27.464622641509433
16830,28.56991150442478
16831,28.95090909090909
16832,28.843058350100602
16833,27.658153241650293
16834,27.153846153846153
16835,25.425
16836,24.776315789473685
16837,23.47787610619469
16838,22.129032258064516
16839,22.333333333333332
16840,22.0
16841,0.0
16842,0.0
16843,0.0
16844,23.357142857142858
16845,24.470588235294116
16846,23.893939393939394
16847,24.431372549019606
16848,25.88955223880597
16849,26.381962864721487
16850,27.29078014184397
16851,27.235294117647058
16852,27.762025316455695
16853,27.3734335839599
16854,27.690366972477065
16855,27.24137931034483
16856,25.854545454545455
16857,24.12258064516129
16858,22.785714285714285
16859,21.833333333333332
16860,22.6
16861,21.0
16862,0.0
16863,24.5
16864,22.0
16865,21.846153846153847
16866,22.321428571428573
16867,23.487179487179485
16868,23.733333333333334
16869,25.636363636363637
16870,25.82490272373541
16871,25.734126984126984
16872,26.21212121212121
16873,25.194331983805668
16874,24.97069597069597
16875,26.548736462093864
16876,25.300492610837438
16877,24.226744186046513
16878,23.45945945945946
16879,22.0
16880,25.666666666666668
16881,0.0
16882,23.0
16883,0.0
16884,0.0
16885,0.0
16886,0.0
16887,21.0
16888,23.324324324324323
16889,23.959183673469386
16890,24.421965317919074
16891,24.71604938271605
16892,25.347560975609756
16893,23.1981981981982
16894,23.22608695652174
16895,24.10958904109589
16896,23.84090909090909
16897,24.225806451612904
16898,0.0
16899,0.0
16900,0.0
16901,0.0
16902,0.0
16903,0.0
16904,26.35820895522388
16905,25.072727272727274
16906,29.560606060606062
16907,28.123529411764707
16908,27.23263888888889
16909,35.96568627450981
16910,31.141467727674623
16911,29.742512783053325
16912,29.738820736050652
16913,29.483174284279258
16914,30.37138863000932
16915,30.623131046613896
16916,30.653020469296056
16917,30.290851735015774
16918,27.834271419637272
16919,28.5156087408949
16920,29.1943256898562
16921,26.339781746031747
16922,26.303660886319847
16923,27.125279087075167
16924,28.44474505723205
16925,28.760820045558088
16926,29.624155740961463
16927,34.74680691209617
16928,34.88922155688623
16929,34.63274336283186
16930,31.962894248608535
16931,30.50866616428033
16932,29.568274734260015
16933,30.55614973262032
16934,28.93491124260355
16935,30.360797918473548
16936,30.796666666666667
16937,29.228553137003843
16938,30.83127109111361
16939,30.81768953068592
16940,32.90047393364929
16941,37.0979092299847
16942,36.378154165226405
16943,34.809661556262654
16944,31.311917308471827
16945,30.742526315789473
16946,32.44219066937119
16947,33.03996723996724
16948,33.399333938843476
16949,34.017021885281075
16950,34.018669958339764
16951,34.19291273389634
16952,33.63756122276642
16953,33.7310502283105
16954,33.875275451740855
16955,31.549029535864978
16956,30.18270600203459
16957,28.658342189160468
16958,26.6146878032999
16959,25.729968454258675
16960,26.452229299363058
16961,26.4070796460177
16962,27.0
16963,28.53269398430689
16964,28.724307692307693
16965,29.20919324577861
16966,29.288524590163934
16967,29.481197517342096
16968,30.997541271513875
16969,31.79126213592233
16970,30.996299233412635
16971,31.02172827172827
16972,29.908123791102515
16973,28.916134185303516
16974,26.734441437959028
16975,26.255762081784386
16976,26.98211382113821
16977,26.482692307692307
16978,22.59433962264151
16979,25.583333333333332
16980,23.846153846153847
16981,22.53846153846154
16982,24.805555555555557
16983,22.234375
16984,23.756410256410255
16985,23.07046979865772
16986,22.92966360856269
16987,22.5
16988,22.489655172413794
16989,23.05
16990,23.073170731707318
16991,23.220338983050848
16992,22.0
16993,24.217391304347824
16994,27.78443113772455
16995,28.20472440944882
16996,29.023474178403756
16997,29.51631046119235
16998,27.42009884678748
16999,29.16625
