Frame,ME
8585,27.532005689900426
8586,29.632503660322108
8587,32.10081300813008
8588,34.48298217179903
8589,35.14852752880922
8590,36.55801687763713
8591,37.86790780141844
8592,37.75645498953245
8593,38.20341786108049
8594,38.96334841628959
8595,39.994556765163296
8596,39.567881328603676
8597,39.40415512465374
8598,39.694061638687046
8599,39.66207575012297
8600,38.91817697228145
8601,38.226072607260726
8602,37.19195452557936
8603,35.29911280101394
8604,34.002680965147455
8605,31.140020898641588
8606,28.179700499168053
8607,26.024064171122994
8608,25.607142857142858
8609,22.11111111111111
8610,22.0
8611,22.625
8612,26.8
8613,24.952380952380953
8614,24.0
8615,25.794871794871796
8616,28.50920245398773
8617,32.440633245382585
8618,35.329652996845425
8619,36.29621125143513
8620,37.02728226652676
8621,37.33229813664596
8622,38.49025974025974
8623,40.037433155080215
8624,40.10225140712946
8625,40.020725388601036
8626,41.25256511444357
8627,41.50260999254288
8628,42.6219696969697
8629,42.89351481184948
8630,42.53521126760563
8631,41.34197886647454
8632,39.12444933920705
8633,36.5427807486631
8634,32.30409356725146
8635,27.827205882352942
8636,24.0
8637,21.833333333333332
8638,0.0
8639,0.0
8640,0.0
8641,0.0
8642,0.0
8643,0.0
8644,0.0
8645,23.0
8646,21.5
8647,23.1
8648,24.142857142857142
8649,25.083333333333332
8650,24.44736842105263
8651,22.181818181818183
8652,22.0
8653,0.0
8654,0.0
8655,0.0
8656,0.0
8657,0.0
8658,0.0
8659,0.0
8660,0.0
8661,0.0
8662,0.0
8663,0.0
8664,0.0
8665,0.0
8666,0.0
8667,0.0
8668,0.0
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,30.529411764705884
8674,30.0
8675,22.966666666666665
8676,25.9
8677,27.675675675675677
8678,28.75438596491228
8679,30.014150943396228
8680,29.616438356164384
8681,29.06392694063927
8682,28.617142857142856
8683,27.525925925925925
8684,25.703389830508474
8685,26.402298850574713
8686,26.58490566037736
8687,25.57471264367816
8688,26.3625
8689,24.364963503649633
8690,25.0
8691,23.333333333333332
8692,24.904411764705884
8693,25.840304182509506
8694,25.975438596491227
8695,26.94
8696,24.2125
8697,25.529411764705884
8698,24.614035087719298
8699,24.946666666666665
8700,22.885714285714286
8701,23.68421052631579
8702,25.805755395683452
8703,27.06153846153846
8704,25.58823529411765
8705,24.129411764705882
8706,23.291666666666668
8707,21.5
8708,22.727272727272727
8709,27.076923076923077
8710,23.75
8711,0.0
8712,0.0
8713,0.0
8714,0.0
8715,22.8
8716,23.0
8717,24.53488372093023
8718,27.847619047619048
8719,33.142857142857146
8720,37.003091190108194
8721,37.87107085775173
8722,39.223510595761695
8723,39.99967595593001
8724,40.90425531914894
8725,40.39385330578512
8726,39.900352017330086
8727,40.33573717948718
8728,41.209757370206106
8729,42.313118497843185
8730,42.73709834469328
8731,42.72217978100331
8732,42.51338582677165
8733,43.00462836918051
8734,42.96777081468218
8735,42.927443735303996
8736,41.8469387755102
8737,40.16021602160216
8738,39.21676489849378
8739,36.92655935613682
8740,32.68535262206148
8741,27.82758620689655
8742,26.859410430839002
8743,30.311493018259934
8744,33.50244299674267
8745,35.48200122025625
8746,36.481103166496425
8747,37.89859026830378
8748,38.6110884631064
8749,39.14630826811841
8750,39.61784615384615
8751,39.834669041258536
8752,39.42162639952858
8753,39.55373687461396
8754,39.8493894165536
8755,40.24904798172125
8756,40.105748135146996
8757,39.670223577235774
8758,40.11194968553459
8759,39.28897586431833
8760,38.55469953775039
8761,38.06728971962617
8762,37.549819927971186
8763,36.273716951788494
8764,33.90873786407767
8765,32.28940568475452
8766,29.078740157480315
8767,24.32857142857143
8768,23.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,0.0
8774,0.0
8775,0.0
8776,0.0
8777,0.0
8778,0.0
8779,22.5
8780,0.0
8781,0.0
8782,0.0
8783,0.0
8784,0.0
8785,22.0
8786,24.941176470588236
8787,24.692307692307693
8788,0.0
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.0
8794,0.0
8795,0.0
8796,0.0
8797,0.0
8798,0.0
8799,0.0
8800,0.0
8801,0.0
8802,0.0
8803,0.0
8804,0.0
8805,0.0
8806,0.0
8807,0.0
8808,0.0
8809,0.0
8810,21.0
8811,0.0
8812,0.0
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.0
8819,0.0
8820,0.0
8821,0.0
8822,0.0
8823,24.974358974358974
8824,25.31578947368421
8825,0.0
8826,0.0
8827,0.0
8828,0.0
8829,0.0
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,0.0
8835,0.0
8836,0.0
8837,0.0
8838,0.0
8839,0.0
8840,22.0
8841,0.0
8842,0.0
8843,0.0
8844,0.0
8845,0.0
8846,0.0
8847,0.0
8848,0.0
8849,0.0
8850,0.0
8851,0.0
8852,26.428571428571427
8853,27.559322033898304
8854,0.0
8855,0.0
8856,21.0
8857,0.0
8858,0.0
8859,0.0
8860,0.0
8861,0.0
8862,0.0
8863,0.0
8864,0.0
8865,0.0
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.0
8871,0.0
8872,0.0
8873,0.0
8874,0.0
8875,26.666666666666668
8876,26.178571428571427
8877,26.782608695652176
8878,29.85169491525424
8879,29.792207792207794
8880,29.77227722772277
8881,28.897172236503856
8882,28.789115646258505
8883,29.526442307692307
8884,28.788856304985337
8885,28.77570093457944
8886,28.254335260115607
8887,25.365482233502537
8888,26.471337579617835
8889,25.770833333333332
8890,25.663366336633665
8891,25.4635761589404
8892,25.805555555555557
8893,25.036363636363635
8894,25.6
8895,29.098591549295776
8896,26.97826086956522
8897,22.0
8898,21.0
8899,0.0
8900,0.0
8901,21.333333333333332
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,22.5
8913,28.613333333333333
8914,27.31578947368421
8915,0.0
8916,22.125
8917,0.0
8918,21.0
8919,0.0
8920,0.0
8921,0.0
8922,0.0
8923,0.0
8924,0.0
8925,0.0
8926,0.0
8927,22.625
8928,27.70056497175141
8929,30.267857142857142
8930,28.785714285714285
8931,28.166666666666668
8932,24.857142857142858
8933,0.0
8934,21.0
8935,21.5
8936,23.647058823529413
8937,24.52173913043478
8938,0.0
8939,23.285714285714285
8940,24.5
8941,25.173076923076923
8942,23.166666666666668
8943,0.0
8944,21.0
8945,22.0
8946,0.0
8947,0.0
8948,0.0
8949,0.0
8950,22.333333333333332
8951,22.75
8952,22.333333333333332
8953,22.5
8954,27.755102040816325
8955,27.243589743589745
8956,22.0
8957,21.416666666666668
8958,22.125
8959,22.5
8960,22.88888888888889
8961,23.517241379310345
8962,23.016949152542374
8963,23.82608695652174
8964,21.6
8965,21.444444444444443
8966,22.666666666666668
8967,21.0
8968,22.0
8969,21.0
8970,0.0
8971,0.0
8972,23.363636363636363
8973,25.181818181818183
8974,25.125
8975,25.19191919191919
8976,27.4559585492228
8977,26.243055555555557
8978,26.67630057803468
8979,28.842741935483872
8980,30.909738717339668
8981,34.218989280245026
8982,36.01010101010101
8983,38.61185185185185
8984,41.410786848910234
8985,44.0239501312336
8986,46.23982939632546
8987,46.5514705882353
8988,46.37481259370315
8989,45.01991662806855
8990,40.3495598135681
8991,36.18637770897833
8992,33.259311314125085
8993,30.885906040268456
8994,28.21012101210121
8995,26.01201923076923
8996,25.209150326797385
8997,23.0
8998,22.0
8999,26.164556962025316
9000,28.167763157894736
9001,32.007716049382715
9002,36.101675977653635
9003,38.49068901303538
9004,39.350837138508375
9005,41.43716679360244
9006,42.71224051539012
9007,43.62097902097902
9008,44.29339686861811
9009,43.669571045576404
9010,42.86223862238622
9011,42.177556109725685
9012,42.97456213511259
9013,44.07130801687764
9014,43.21112631098951
9015,42.06001091107474
9016,41.02257636122178
9017,39.791164658634536
9018,36.66146341463415
9019,34.05904059040591
9020,31.54381443298969
9021,30.574642126789367
9022,29.204419889502763
9023,28.434895833333332
9024,27.5
9025,25.826923076923077
9026,24.466666666666665
9027,0.0
9028,0.0
9029,0.0
9030,0.0
9031,0.0
9032,0.0
9033,0.0
9034,0.0
9035,22.0
9036,21.875
9037,21.857142857142858
9038,23.77777777777778
9039,30.174603174603174
9040,24.083333333333332
9041,22.666666666666668
9042,24.9
9043,0.0
9044,0.0
9045,0.0
9046,0.0
9047,22.5
9048,23.25
9049,23.0
9050,21.666666666666668
9051,21.285714285714285
9052,22.785714285714285
9053,22.22222222222222
9054,22.93548387096774
9055,24.612244897959183
9056,23.075
9057,23.414634146341463
9058,28.56756756756757
9059,24.72
9060,0.0
9061,21.0
9062,22.857142857142858
9063,0.0
9064,0.0
9065,23.0
9066,0.0
9067,0.0
9068,0.0
9069,0.0
9070,0.0
9071,0.0
9072,0.0
9073,0.0
9074,0.0
9075,0.0
9076,0.0
9077,0.0
9078,25.591836734693878
9079,27.88
9080,0.0
9081,21.8
9082,0.0
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9088,0.0
9089,0.0
9090,0.0
9091,0.0
9092,0.0
9093,0.0
9094,0.0
9095,0.0
9096,0.0
9097,0.0
9098,0.0
9099,0.0
9100,0.0
9101,0.0
9102,0.0
9103,0.0
9104,0.0
9105,0.0
9106,0.0
9107,0.0
9108,24.852631578947367
9109,27.309782608695652
9110,28.873563218390803
9111,29.394495412844037
9112,29.428169014084506
9113,29.39751552795031
9114,28.110032362459545
9115,27.102040816326532
9116,26.046511627906977
9117,24.057142857142857
9118,21.5
9119,0.0
9120,0.0
9121,0.0
9122,0.0
9123,0.0
9124,0.0
9125,0.0
9126,0.0
9127,0.0
9128,0.0
9129,0.0
9130,0.0
9131,28.3125
9132,28.46511627906977
9133,23.676470588235293
9134,23.32608695652174
9135,25.341772151898734
9136,25.46728971962617
9137,24.866666666666667
9138,24.746478873239436
9139,24.27659574468085
9140,23.458333333333332
9141,23.05
9142,22.307692307692307
9143,23.8
9144,23.79310344827586
9145,24.603174603174605
9146,25.178571428571427
9147,25.808
9148,26.07843137254902
9149,25.140625
9150,23.363636363636363
9151,0.0
9152,0.0
9153,0.0
9154,0.0
9155,0.0
9156,0.0
9157,25.657894736842106
9158,28.061728395061728
9159,23.3
9160,0.0
9161,0.0
9162,0.0
9163,0.0
9164,0.0
9165,0.0
9166,0.0
9167,0.0
9168,0.0
9169,0.0
9170,0.0
9171,0.0
9172,0.0
9173,0.0
9174,0.0
9175,23.727272727272727
9176,28.459627329192546
9177,33.32375979112272
9178,35.522448979591836
9179,37.43208661417323
9180,38.31609674728941
9181,37.5295154185022
9182,36.91530612244898
9183,35.54787878787879
9184,35.47765793528505
9185,34.324090121317155
9186,34.6150234741784
9187,36.5781990521327
9188,35.83032490974729
9189,35.19914346895075
9190,33.723287671232875
9191,30.34016393442623
9192,27.33986928104575
9193,24.535714285714285
9194,22.0
9195,21.0
9196,0.0
9197,22.714285714285715
9198,23.4
9199,25.41304347826087
9200,25.918781725888326
9201,26.422727272727272
9202,27.17258883248731
9203,26.321608040201006
9204,25.892617449664428
9205,26.685314685314687
9206,25.48076923076923
9207,24.789473684210527
9208,22.625
9209,0.0
9210,0.0
9211,0.0
9212,0.0
9213,0.0
9214,0.0
9215,0.0
9216,0.0
9217,0.0
9218,0.0
9219,21.0
9220,21.0
9221,23.48
9222,22.2
9223,23.083333333333332
9224,22.0
9225,21.636363636363637
9226,21.75
9227,23.0
9228,23.0
9229,0.0
9230,0.0
9231,0.0
9232,0.0
9233,0.0
9234,26.065217391304348
9235,29.26938775510204
9236,31.763085399449036
9237,33.60941176470588
9238,33.34080717488789
9239,33.51662404092072
9240,32.362017804154306
9241,30.81533101045296
9242,29.506726457399104
9243,28.79396984924623
9244,29.255434782608695
9245,27.08433734939759
9246,26.971830985915492
9247,26.63736263736264
9248,25.4
9249,22.2
9250,0.0
9251,0.0
9252,0.0
9253,0.0
9254,0.0
9255,0.0
9256,0.0
9257,0.0
9258,0.0
9259,0.0
9260,0.0
9261,0.0
9262,0.0
9263,0.0
9264,26.161290322580644
9265,28.21212121212121
9266,22.3125
9267,25.246153846153845
9268,29.02153110047847
9269,33.29726996966633
9270,34.89363241678726
9271,35.09864864864865
9272,34.39017125837677
9273,33.53172475424486
9274,31.946236559139784
9275,30.898340248962654
9276,29.119266055045873
9277,25.772151898734176
9278,25.115942028985508
9279,31.114427860696516
9280,33.169411764705885
9281,33.74314800313234
9282,35.041666666666664
9283,34.889128869690424
9284,33.41085271317829
9285,29.78787878787879
9286,28.81512605042017
9287,36.7825
9288,37.395209580838326
9289,34.15659679408138
9290,30.31856540084388
9291,27.801526717557252
9292,27.547024952015356
9293,29.180704441041346
9294,29.864611260053618
9295,29.571189279731993
9296,27.453924914675767
9297,25.076190476190476
9298,24.84
9299,21.857142857142858
9300,21.666666666666668
9301,22.0
9302,22.0
9303,0.0
9304,0.0
9305,0.0
9306,0.0
9307,0.0
9308,0.0
9309,21.833333333333332
9310,23.333333333333332
9311,23.391304347826086
9312,25.30263157894737
9313,27.66532258064516
9314,29.45212765957447
9315,30.454326923076923
9316,31.594871794871796
9317,31.090185676392572
9318,28.907749077490774
9319,25.31297709923664
9320,23.833333333333332
9321,0.0
9322,0.0
9323,0.0
9324,23.0
9325,22.0
9326,22.333333333333332
9327,21.0
9328,23.8
9329,22.666666666666668
9330,21.5
9331,0.0
9332,0.0
9333,0.0
9334,21.0
9335,21.833333333333332
9336,21.833333333333332
9337,21.0
9338,0.0
9339,0.0
9340,0.0
9341,0.0
9342,0.0
9343,0.0
9344,25.807692307692307
9345,27.863636363636363
9346,0.0
9347,23.0
9348,23.1
9349,22.0
9350,0.0
9351,0.0
9352,0.0
9353,0.0
9354,0.0
9355,0.0
9356,0.0
9357,0.0
9358,22.5
9359,28.75
9360,24.26923076923077
9361,25.78813559322034
9362,27.916666666666668
9363,32.45205479452055
9364,34.45384615384615
9365,38.28451492537314
9366,42.68896321070234
9367,46.9038961038961
9368,49.61225402504472
9369,47.066355624676
9370,40.74089805825243
9371,38.1055900621118
9372,39.395057034220535
9373,42.99569363272839
9374,46.515574650912995
9375,44.68687374749499
9376,43.20790671217292
9377,40.86618225855283
9378,40.82380819626429
9379,41.522391923375615
9380,41.263409961685824
9381,43.70849304014525
9382,44.38950121427237
9383,45.78481919083423
9384,47.48513332054479
9385,46.67703087365886
9386,44.13022866703848
9387,41.24843423799582
9388,37.27178939879047
9389,36.74781976744186
9390,40.579875692927935
9391,43.5421442042652
9392,43.385564914318905
9393,43.28889935625687
9394,43.26439007217039
9395,42.51898178626289
9396,42.841364860820114
9397,38.438125568698815
9398,37.742171885409725
9399,39.14019388516033
9400,35.93444730077121
9401,33.562975981253665
9402,33.95717344753747
9403,37.80873362445415
9404,42.742722265932336
9405,43.840892728581714
9406,44.66451612903226
9407,44.69249394673123
9408,41.01501501501502
9409,33.734776725304464
9410,27.595808383233532
9411,27.742857142857144
9412,29.984682713347922
9413,29.29322033898305
9414,27.965630114566284
9415,29.865125240847785
9416,30.794392523364486
9417,31.671985815602838
9418,30.719038817005547
9419,32.641891891891895
9420,36.840531561461795
9421,36.62204724409449
9422,29.392215568862277
9423,34.24027072758037
9424,38.41233766233766
9425,39.32641411520498
9426,38.93139730639731
9427,37.17866215071973
9428,35.126278118609406
9429,32.08681408681409
9430,29.451827242524917
9431,28.65447154471545
9432,28.291079812206572
9433,28.489436619718308
9434,28.606617647058822
9435,27.661616161616163
9436,25.43243243243243
9437,24.714285714285715
9438,0.0
9439,0.0
9440,23.727272727272727
9441,25.80246913580247
9442,27.235849056603772
9443,30.789473684210527
9444,33.18989280245023
9445,33.661146496815284
9446,32.49746192893401
9447,30.82103825136612
9448,29.14910858995138
9449,28.480637813211846
9450,28.726973684210527
9451,29.164835164835164
9452,27.901639344262296
9453,25.6734693877551
9454,23.5
9455,25.59433962264151
9456,27.81651376146789
9457,29.785953177257525
9458,29.08910891089109
9459,26.218487394957982
9460,22.77777777777778
9461,0.0
9462,22.0
9463,0.0
9464,0.0
9465,21.0
9466,22.36842105263158
9467,23.58974358974359
9468,22.797385620915033
9469,24.23931623931624
9470,27.487644151565075
9471,30.355223880597016
9472,32.28272656855151
9473,34.55547226386807
9474,36.39420062695925
9475,36.61566484517304
9476,33.996350364963504
9477,28.693654266958426
9478,26.51552795031056
9479,27.55
9480,21.75
9481,21.0
9482,23.420289855072465
9483,26.715328467153284
9484,28.858044164037857
9485,29.333333333333332
9486,30.102683780630105
9487,30.4928092042186
9488,31.583035714285714
9489,33.08940972222222
9490,34.52191894127378
9491,37.20585774058578
9492,39.29849498327759
9493,40.842615012106535
9494,41.67877492877493
9495,43.3490746649649
9496,45.26556253569389
9497,47.15367103016506
9498,44.55749354005168
9499,37.700103412616336
9500,28.353293413173652
9501,26.982456140350877
9502,32.99503722084367
9503,35.79783950617284
9504,38.30750605326877
9505,40.10802139037433
9506,42.002849002849004
9507,43.038781163434905
9508,43.63981900452489
9509,43.89601554907677
9510,41.26936026936027
9511,40.47075208913649
9512,36.69464847848898
9513,34.78749433620299
9514,33.6038702333523
9515,33.43917169974116
9516,37.54484732824427
9517,38.907492354740064
9518,40.06591760299626
9519,37.888392857142854
9520,35.89435336976321
9521,33.34959349593496
9522,29.852008456659618
9523,27.653061224489797
9524,26.80952380952381
9525,25.447154471544714
9526,26.125
9527,31.951612903225808
9528,36.476025017373175
9529,39.23654159869494
9530,40.02926280247608
9531,39.8419395465995
9532,40.03962900505902
9533,40.57364341085271
9534,39.37428571428571
9535,37.85191347753744
9536,35.62564102564102
9537,31.97912317327766
9538,27.747330960854093
9539,25.56774193548387
9540,25.962264150943398
9541,25.942857142857143
9542,21.0
9543,21.0
9544,22.0
9545,21.764705882352942
9546,22.4
9547,21.5
9548,21.0
9549,24.0
9550,24.272727272727273
9551,23.48148148148148
9552,22.5
9553,21.8
9554,0.0
9555,0.0
9556,0.0
9557,0.0
9558,0.0
9559,0.0
9560,25.487179487179485
9561,26.944444444444443
9562,0.0
9563,0.0
9564,0.0
9565,0.0
9566,23.333333333333332
9567,0.0
9568,21.0
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,0.0
9575,0.0
9576,0.0
9577,0.0
9578,0.0
9579,27.8
9580,24.7
9581,0.0
9582,0.0
9583,0.0
9584,0.0
9585,0.0
9586,0.0
9587,0.0
9588,0.0
9589,0.0
9590,0.0
9591,0.0
9592,0.0
9593,0.0
9594,0.0
9595,25.75
9596,25.944444444444443
9597,0.0
9598,0.0
9599,0.0
9600,23.0
9601,21.0
9602,0.0
9603,0.0
9604,0.0
9605,0.0
9606,0.0
9607,0.0
9608,0.0
9609,24.238095238095237
9610,24.875
9611,0.0
9612,0.0
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,0.0
9618,0.0
9619,0.0
9620,0.0
9621,0.0
9622,0.0
9623,0.0
9624,0.0
9625,0.0
9626,0.0
9627,23.8
9628,28.517241379310345
9629,24.53846153846154
9630,0.0
9631,0.0
9632,0.0
9633,0.0
9634,0.0
9635,0.0
9636,0.0
9637,0.0
9638,0.0
9639,0.0
9640,0.0
9641,0.0
9642,0.0
9643,0.0
9644,0.0
9645,0.0
9646,0.0
9647,0.0
9648,0.0
9649,0.0
9650,0.0
9651,0.0
9652,0.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,0.0
9658,0.0
9659,0.0
9660,26.728813559322035
9661,26.470588235294116
9662,0.0
9663,0.0
9664,0.0
9665,0.0
9666,0.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,0.0
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,0.0
9679,0.0
9680,0.0
9681,0.0
9682,0.0
9683,0.0
9684,0.0
9685,22.25
9686,28.30666666666667
9687,26.227272727272727
9688,0.0
9689,22.0
9690,0.0
9691,0.0
9692,0.0
9693,21.6
9694,24.210526315789473
9695,23.25
9696,0.0
9697,0.0
9698,0.0
9699,0.0
9700,0.0
9701,0.0
9702,0.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,21.0
9713,0.0
9714,22.0
9715,26.5625
9716,36.759075907590756
9717,41.152671755725194
9718,43.45502092050209
9719,42.57034220532319
9720,42.007033997655334
9721,41.29477422628108
9722,39.67474747474748
9723,38.053422370617696
9724,36.836944127708094
9725,38.131493506493506
9726,39.516420752022846
9727,40.448322147651005
9728,40.4621578099839
9729,39.12400502723084
9730,38.22425742574257
9731,38.435051546391755
9732,41.830923248053395
9733,42.80195599022005
9734,43.27550357374919
9735,45.461976047904194
9736,43.139945652173914
9737,39.808421851289836
9738,36.5274302213667
9739,36.40968074150361
9740,37.258863819500405
9741,40.16178521617852
9742,43.341536486197306
9743,44.57246202073788
9744,42.76215182960131
9745,41.173870009897726
9746,38.90673185408048
9747,36.57669815564552
9748,36.76703439325114
9749,35.31
9750,33.912479740680716
9751,34.25094482237339
9752,38.305428384565076
9753,41.18150289017341
9754,41.964766839378235
9755,41.97051474262869
9756,42.69581545064378
9757,41.776676384839654
9758,36.32528339083292
9759,32.90951694304254
9760,32.95529411764706
9761,35.029135802469135
9762,37.345053635280095
9763,39.33354271356784
9764,38.55351488283724
9765,36.017175572519086
9766,33.28473804100228
9767,30.70112589559877
9768,27.574171029668413
9769,27.33684210526316
9770,25.625
9771,25.344827586206897
9772,26.980392156862745
9773,23.37735849056604
9774,25.13063063063063
9775,27.44191919191919
9776,28.273703041144902
9777,29.275204359673026
9778,29.54678007290401
9779,29.365579302587175
9780,29.174418604651162
9781,28.90104947526237
9782,29.52908067542214
9783,29.116504854368934
9784,28.501510574018127
9785,25.762376237623762
9786,24.144736842105264
9787,23.333333333333332
9788,0.0
9789,0.0
9790,23.225
9791,26.594059405940595
9792,29.884057971014492
9793,32.170731707317074
9794,32.46875
9795,32.952029520295206
9796,30.810526315789474
9797,30.356415478615073
9798,29.283372365339577
9799,29.062921348314607
9800,28.66756032171582
9801,28.949860724233982
9802,28.134545454545453
9803,27.044444444444444
9804,25.027210884353742
9805,23.02857142857143
9806,23.5
9807,0.0
9808,0.0
9809,0.0
9810,22.125
9811,22.125
9812,22.642857142857142
9813,22.0
9814,22.08
9815,21.166666666666668
9816,23.333333333333332
9817,0.0
9818,21.0
9819,30.03370786516854
9820,26.76923076923077
9821,0.0
9822,0.0
9823,0.0
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,29.90909090909091
9845,28.06578947368421
9846,26.210526315789473
9847,21.944444444444443
9848,22.535714285714285
9849,24.876712328767123
9850,25.78846153846154
9851,27.8068669527897
9852,30.585209003215436
9853,31.952095808383234
9854,33.906030855539974
9855,35.17839805825243
9856,35.817295980511574
9857,35.02375296912114
9858,34.906947890818856
9859,35.9353507565337
9860,35.016973125884014
9861,34.42556390977444
9862,33.94234234234234
9863,32.71626984126984
9864,29.927312775330396
9865,26.31
9866,24.488888888888887
9867,23.285714285714285
9868,23.105263157894736
9869,24.0
9870,23.64
9871,23.559322033898304
9872,24.266666666666666
9873,26.526785714285715
9874,27.446875
9875,29.333333333333332
9876,29.77755511022044
9877,30.744615384615386
9878,30.69391304347826
9879,30.566735112936346
9880,30.179226069246436
9881,29.26740947075209
9882,27.34090909090909
9883,24.74736842105263
9884,22.0
9885,0.0
9886,0.0
9887,0.0
9888,0.0
9889,21.375
9890,23.39830508474576
9891,24.449664429530202
9892,24.692682926829267
9893,25.3659793814433
9894,25.862068965517242
9895,26.105726872246695
9896,25.103448275862068
9897,24.67241379310345
9898,25.163366336633665
9899,24.580952380952382
9900,22.324324324324323
9901,21.5
9902,21.0
9903,21.0
9904,21.0
9905,21.0
9906,0.0
9907,22.347826086956523
9908,23.098360655737704
9909,24.21153846153846
9910,25.49112426035503
9911,24.509316770186334
9912,25.50526315789474
9913,24.055555555555557
9914,24.53921568627451
9915,23.140845070422536
9916,22.586206896551722
9917,22.36842105263158
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,0.0
9924,0.0
9925,0.0
9926,0.0
9927,0.0
9928,23.0
9929,30.0
9930,26.877551020408163
9931,21.0
9932,22.666666666666668
9933,0.0
9934,0.0
9935,0.0
9936,0.0
9937,0.0
9938,0.0
9939,0.0
9940,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9945,0.0
9946,0.0
9947,0.0
9948,0.0
9949,0.0
9950,0.0
9951,26.619718309859156
9952,27.514705882352942
9953,0.0
9954,22.0
9955,22.0
9956,0.0
9957,0.0
9958,0.0
9959,0.0
9960,0.0
9961,0.0
9962,0.0
9963,0.0
9964,0.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,0.0
9973,0.0
9974,27.274509803921568
9975,29.602564102564102
9976,0.0
9977,0.0
9978,0.0
9979,0.0
9980,0.0
9981,0.0
9982,0.0
9983,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9988,0.0
9989,0.0
9990,23.0
9991,23.0
9992,21.0
9993,22.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,0.0
10002,0.0
10003,26.82051282051282
10004,28.60810810810811
10005,0.0
10006,23.0
10007,21.166666666666668
10008,0.0
10009,23.0
10010,0.0
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,0.0
10017,0.0
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,27.904761904761905
10038,29.7
10039,0.0
10040,22.0
10041,21.5
10042,0.0
10043,0.0
10044,24.34
10045,27.0
10046,35.651705565529625
10047,43.08097165991903
10048,48.70849273144606
10049,52.010884353741496
10050,54.05579665220087
10051,51.39948717948718
10052,49.91060389919163
10053,48.676712328767124
10054,47.35133985538069
10055,46.4954954954955
10056,45.769911504424776
10057,46.86918502973067
10058,47.39993427538613
10059,46.51153978642783
10060,44.125465376023826
10061,42.37045454545454
10062,40.15040906230333
10063,36.786380597014926
10064,30.096296296296295
10065,27.27972027972028
10066,24.18421052631579
10067,32.264305177111716
10068,38.4748427672956
10069,41.86538461538461
10070,45.29050736497545
10071,47.699074074074076
10072,48.08379578246393
10073,48.81545275590551
10074,48.81732012063765
10075,48.47537728355838
10076,48.097159940209266
10077,48.177178271965005
10078,48.36175526221905
10079,48.4156820622986
10080,47.282782608695655
10081,47.316774658027356
10082,47.021627565982406
10083,47.19362455726092
10084,46.15851192883138
10085,45.21746502755405
10086,44.76531531531531
10087,44.293623331685616
10088,42.24089490114464
10089,40.6974930362117
10090,39.65804066543438
10091,38.70183486238532
10092,38.763623978201636
10093,38.93908629441624
10094,39.50275482093664
10095,39.80793060718711
10096,40.09952606635071
10097,39.601630751310424
10098,37.398382749326146
10099,34.94815966822188
10100,32.87112171837709
10101,32.598193057536854
10102,32.455102934734995
10103,37.06014760147602
10104,40.73870273593606
10105,41.63623516110797
10106,40.47329376854599
10107,38.98564733450498
10108,39.1528582221103
10109,40.12914188615123
10110,41.665164319248824
10111,43.232473602215684
10112,44.24567584881486
10113,47.57956956653531
10114,47.096105919003115
10115,45.06562009419152
10116,43.90868167202572
10117,43.15769547325103
10118,41.910637594978525
10119,40.89211548201925
10120,40.84808781869688
10121,40.80239310223474
10122,38.917894413750766
10123,39.646182495344505
10124,40.37431527693244
10125,40.914973882762624
10126,41.25131964809384
