Frame,ME
5730,50.25073346874295
5731,65.97670013260087
5732,67.7273389151802
5733,62.466464012551484
5734,63.57520198881293
5735,60.48195806712859
5736,64.51643737716634
5737,68.11891187489819
5738,65.78616405003778
5739,62.85407683261466
5740,55.43489034816008
5741,42.752509960159365
5742,41.51628943758573
5743,50.445583140877595
5744,57.12197945304587
5745,54.8088881653915
5746,51.590179594956055
5747,45.57262905162065
5748,37.90859284890427
5749,37.435945945945946
5750,41.67103900586814
5751,51.752536640360766
5752,56.69671040121696
5753,55.03519887363604
5754,50.613328383144605
5755,43.62107287882026
5756,37.38157894736842
5757,50.71502019831069
5758,59.165461505742236
5759,63.77821828358209
5760,62.98485613326603
5761,59.86526867627785
5762,59.80296156809039
5763,59.524979145425895
5764,59.71920916162489
5765,61.164859002169194
5766,53.47463108954922
5767,46.854196741596205
5768,55.27916773040592
5769,58.320370764969105
5770,60.32825005407744
5771,60.27308368257402
5772,54.01750820697202
5773,53.167631819567205
5774,57.52932149512222
5775,64.18314355645418
5776,67.09263602251407
5777,55.75555555555555
5778,57.99605055292259
5779,66.56765195670275
5780,67.72625609074207
5781,67.36482176360225
5782,61.58120580127053
5783,46.532188841201716
5784,45.3519247219846
5785,56.012833048154484
5786,62.88690412138168
5787,69.17718859429715
5788,64.69604102074886
5789,44.408901830282865
5790,55.812322722975104
5791,66.74546819693232
5792,70.45951837243098
5793,70.51928053830228
5794,61.32506845147551
5795,50.0926416093171
5796,45.465133906013136
5797,59.80845262440354
5798,64.06591907864828
5799,68.45560962777851
5800,68.49616097431824
5801,62.735395683453234
5802,55.675213675213676
5803,45.82628336755647
5804,38.5226226993865
5805,40.190677966101696
5806,44.82618907809748
5807,46.257976298997264
5808,43.80100182149363
5809,41.08475540386803
5810,40.95784753363229
5811,37.05550146056475
5812,33.465227817745806
5813,30.4812734082397
5814,30.051502145922747
5815,27.414814814814815
5816,26.874074074074073
5817,25.892857142857142
5818,25.612903225806452
5819,26.134615384615383
5820,30.224747474747474
5821,32.032181168057214
5822,33.44197780020182
5823,33.59322033898305
5824,34.51307484220018
5825,36.6565579984837
5826,39.11304954640614
5827,39.64047287899861
5828,39.22222222222222
5829,40.19017632241814
5830,42.845802025481866
5831,46.738483146067416
5832,51.156482465462275
5833,54.18846254241712
5834,57.13553590010406
5835,61.419743178170144
5836,66.44571428571429
5837,68.93268292682927
5838,74.65917874396135
5839,75.67936720142602
5840,74.8074601121173
5841,73.29099713845477
5842,70.54818652849741
5843,68.90665322580645
5844,70.05103806228374
5845,71.26084762865793
5846,68.57922584238374
5847,65.93960430406109
5848,64.04227941176471
5849,58.99064796259185
5850,55.03577817531306
5851,50.5314371257485
5852,32.454802259887
5853,30.38871473354232
5854,38.0070796460177
5855,40.345146379044685
5856,36.98347107438016
5857,35.69879518072289
5858,34.725075528700906
5859,35.5010183299389
5860,35.017341040462426
5861,28.290434782608695
5862,30.77001806140879
5863,33.36587366694012
5864,33.51441407712467
5865,32.117120954003404
5866,30.44638602065131
5867,28.063492063492063
5868,27.1697247706422
5869,29.44337811900192
5870,33.16962025316456
5871,31.234265734265733
5872,25.744444444444444
5873,24.611940298507463
5874,26.72457627118644
5875,28.55858310626703
5876,26.994805194805195
5877,25.871794871794872
5878,26.570526315789472
5879,29.528735632183906
5880,30.549065420560748
5881,29.657967032967033
5882,28.834162520729684
5883,27.283163265306122
5884,26.072131147540983
5885,24.932806324110672
5886,24.881720430107528
5887,24.908256880733944
5888,24.176
5889,24.87984496124031
5890,27.086666666666666
5891,25.862676056338028
5892,24.122448979591837
5893,22.61111111111111
5894,21.666666666666668
5895,21.42105263157895
5896,21.5
5897,22.0
5898,26.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,21.0
5905,22.714285714285715
5906,25.0
5907,23.441860465116278
5908,23.4375
5909,29.603448275862068
5910,24.692307692307693
5911,25.666666666666668
5912,26.444444444444443
5913,24.0
5914,22.8
5915,22.863636363636363
5916,25.079545454545453
5917,26.64983164983165
5918,27.727002967359052
5919,25.883435582822084
5920,21.5
5921,24.341176470588234
5922,26.37102473498233
5923,29.068385650224215
5924,32.89806678383128
5925,34.419198590929106
5926,33.55341975860527
5927,32.398410896708285
5928,29.91932624113475
5929,27.96875
5930,25.078651685393258
5931,22.0
5932,23.3
5933,0.0
5934,0.0
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.0
5940,22.0
5941,0.0
5942,0.0
5943,29.0
5944,27.0
5945,22.333333333333332
5946,21.666666666666668
5947,21.0
5948,0.0
5949,0.0
5950,0.0
5951,0.0
5952,0.0
5953,0.0
5954,0.0
5955,22.5
5956,0.0
5957,0.0
5958,0.0
5959,0.0
5960,0.0
5961,0.0
5962,0.0
5963,0.0
5964,0.0
5965,0.0
5966,0.0
5967,0.0
5968,0.0
5969,0.0
5970,0.0
5971,22.875
5972,26.45054945054945
5973,28.944591029023748
5974,31.283147459727385
5975,33.56090782769801
5976,34.539305301645335
5977,33.31385281385281
5978,30.369420702754034
5979,26.746323529411764
5980,24.5
5981,0.0
5982,21.428571428571427
5983,22.181818181818183
5984,21.894736842105264
5985,23.72222222222222
5986,0.0
5987,21.0
5988,0.0
5989,0.0
5990,22.7
5991,21.0
5992,0.0
5993,25.0
5994,21.0
5995,0.0
5996,0.0
5997,0.0
5998,0.0
5999,0.0
6000,23.833333333333332
6001,0.0
6002,0.0
6003,0.0
6004,0.0
6005,0.0
6006,0.0
6007,0.0
6008,0.0
6009,23.333333333333332
6010,28.257142857142856
6011,28.35232383808096
6012,30.94
6013,31.808293677770223
6014,31.8591459528362
6015,31.114517061885483
6016,30.276931161324224
6017,30.686159023979805
6018,35.47170971709717
6019,46.5342571208622
6020,62.20426594926979
6021,78.78629961587708
6022,76.52559755890829
6023,69.94771601541002
6024,76.19496465335483
6025,71.05861244019138
6026,63.207352941176474
6027,52.9666967712802
6028,41.24201496623471
6029,52.487731949696595
6030,60.29929087875417
6031,64.15937748494831
6032,63.76104476733926
6033,62.82404593042891
6034,66.65208110992529
6035,73.0108570330515
6036,76.49725981433843
6037,76.47232625884311
6038,72.38818648755432
6039,66.42015915119363
6040,67.00216216216216
6041,54.810344827586206
6042,36.491379310344826
6043,28.503607503607505
6044,32.70609318996416
6045,33.45667870036101
6046,43.35756676557863
6047,50.763392857142854
6048,46.18131868131868
6049,43.981042654028435
6050,41.30125523012552
6051,37.11576011157601
6052,34.85696670776819
6053,41.80357142857143
6054,45.556629834254146
6055,38.47292418772563
6056,31.27251184834123
6057,30.885979268957993
6058,33.341908713692945
6059,34.42808734939759
6060,34.31502669717773
6061,32.47981366459627
6062,30.1
6063,27.91527377521614
6064,26.275510204081634
6065,26.921511627906977
6066,27.86761229314421
6067,28.33979829325058
6068,27.766784452296818
6069,26.2643391521197
6070,24.974358974358974
6071,24.34246575342466
6072,26.513392857142858
6073,25.856687898089174
6074,25.026315789473685
6075,23.58139534883721
6076,25.25465838509317
6077,25.054347826086957
6078,25.85014409221902
6079,27.117021276595743
6080,29.481260647359456
6081,30.136129506990436
6082,30.25662376987131
6083,29.509487666034154
6084,28.59315068493151
6085,27.001926782273603
6086,25.605194805194806
6087,24.321243523316063
6088,24.684848484848484
6089,26.03954802259887
6090,26.645833333333332
6091,27.562962962962963
6092,27.23413258110014
6093,27.413793103448278
6094,25.544303797468356
6095,24.096
6096,24.1125
6097,23.986842105263158
6098,24.31578947368421
6099,26.68
6100,26.137931034482758
6101,24.958333333333332
6102,23.6
6103,0.0
6104,23.285714285714285
6105,25.21917808219178
6106,24.214285714285715
6107,0.0
6108,21.0
6109,21.0
6110,22.0
6111,21.0
6112,0.0
6113,0.0
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,25.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,22.75
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,21.0
6151,0.0
6152,0.0
6153,22.0
6154,24.076923076923077
6155,32.94
6156,31.58139534883721
6157,22.666666666666668
6158,0.0
6159,23.115384615384617
6160,26.125
6161,21.0
6162,23.928571428571427
6163,22.5
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,22.0
6180,24.372881355932204
6181,27.115124153498872
6182,30.44325897187197
6183,32.61060209424084
6184,32.714841578654806
6185,32.626959247648905
6186,30.680677966101694
6187,29.05019305019305
6188,26.45482866043614
6189,25.488636363636363
6190,24.364285714285714
6191,22.0
6192,0.0
6193,24.07936507936508
6194,23.51063829787234
6195,0.0
6196,0.0
6197,24.041666666666668
6198,0.0
6199,0.0
6200,24.5
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,0.0
6209,0.0
6210,22.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,24.0
6216,0.0
6217,0.0
6218,0.0
6219,0.0
6220,0.0
6221,0.0
6222,0.0
6223,0.0
6224,0.0
6225,23.0
6226,0.0
6227,0.0
6228,0.0
6229,0.0
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,24.0
6241,21.0
6242,21.0
6243,24.375
6244,25.77777777777778
6245,24.737142857142857
6246,26.266666666666666
6247,26.420338983050847
6248,26.657894736842106
6249,26.203703703703702
6250,27.328214971209214
6251,28.802816901408452
6252,26.654281098546043
6253,28.543093270365997
6254,29.283636363636365
6255,27.32705248990579
6256,29.089613034623216
6257,30.46496815286624
6258,30.17222222222222
6259,28.791666666666668
6260,31.468832891246684
6261,30.37917737789203
6262,24.30275229357798
6263,30.50736126840317
6264,31.573448063921326
6265,28.615635179153095
6266,29.024675324675325
6267,33.55880985588099
6268,37.09360902255639
6269,33.15002885170225
6270,31.15560165975104
6271,31.361184210526314
6272,29.995031055900622
6273,26.142250530785564
6274,26.179566563467493
6275,32.73089519650655
6276,28.901605024424285
6277,27.369565217391305
6278,34.23937007874016
6279,33.38123603871929
6280,31.115281501340483
6281,26.771676300578033
6282,29.80828402366864
6283,29.749737118822292
6284,26.838862559241708
6285,28.08214849921011
6286,29.83350357507661
6287,27.76530612244898
6288,26.36140350877193
6289,26.257309941520468
6290,25.89903846153846
6291,25.234265734265733
6292,24.105263157894736
6293,25.875
6294,28.166666666666668
6295,29.37037037037037
6296,28.580246913580247
6297,30.971014492753625
6298,30.99497487437186
6299,28.053846153846155
6300,23.69333333333333
6301,24.38095238095238
6302,27.52173913043478
6303,23.8
6304,23.054054054054053
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,21.0
6310,0.0
6311,0.0
6312,0.0
6313,22.666666666666668
6314,0.0
6315,25.333333333333332
6316,27.8125
6317,29.76923076923077
6318,25.291666666666668
6319,24.625
6320,22.5
6321,0.0
6322,21.0
6323,0.0
6324,0.0
6325,23.11764705882353
6326,23.058823529411764
6327,22.25925925925926
6328,23.057471264367816
6329,23.21212121212121
6330,25.24705882352941
6331,24.65891472868217
6332,24.83157894736842
6333,24.8125
6334,30.37162162162162
6335,28.88888888888889
6336,21.0
6337,24.266666666666666
6338,32.38993710691824
6339,31.05536332179931
6340,35.62676056338028
6341,27.0
6342,25.428571428571427
6343,22.0
6344,22.71153846153846
6345,24.462616822429908
6346,23.75
6347,23.603448275862068
6348,25.252100840336134
6349,26.473988439306357
6350,26.790849673202615
6351,27.522556390977442
6352,23.83809523809524
6353,22.847826086956523
6354,0.0
6355,0.0
6356,21.666666666666668
6357,22.84722222222222
6358,25.25
6359,22.181818181818183
6360,22.0
6361,29.8
6362,24.0
6363,25.57777777777778
6364,27.84729064039409
6365,30.656470588235294
6366,28.109028960817717
6367,30.32460732984293
6368,30.545103092783506
6369,30.8411214953271
6370,30.388174807197945
6371,28.21212121212121
6372,26.491349480968857
6373,29.055555555555557
6374,28.824644549763033
6375,28.333333333333332
6376,30.511945392491466
6377,35.70750647109577
6378,38.3971044467425
6379,39.922094508301406
6380,40.618960802187786
6381,39.10353935552034
6382,36.44553243574052
6383,34.28840579710145
6384,31.746770025839794
6385,33.35679611650485
6386,31.740530303030305
6387,27.154450261780106
6388,24.490853658536587
6389,24.624223602484474
6390,23.85082872928177
6391,25.926045016077172
6392,28.89026063100137
6393,31.474262182566918
6394,33.8743842364532
6395,35.833835946924005
6396,36.18128310771042
6397,35.43888888888889
6398,33.149405772495754
6399,30.565022421524663
6400,27.51658767772512
6401,32.44444444444444
6402,31.0745382585752
6403,32.90788976972443
6404,32.82958738678296
6405,31.91544655929722
6406,28.825634352635003
6407,27.342767295597483
6408,28.769430051813472
6409,28.583067092651756
6410,27.042386185243327
6411,26.765217391304347
6412,29.115384615384617
6413,23.65714285714286
6414,24.60958904109589
6415,24.71
6416,25.385714285714286
6417,24.60377358490566
6418,24.646616541353385
6419,27.73263888888889
6420,26.738636363636363
6421,28.16822429906542
6422,27.801075268817204
6423,26.490909090909092
6424,23.905511811023622
6425,27.743243243243242
6426,28.160493827160494
6427,26.43362831858407
6428,22.90909090909091
6429,23.08695652173913
6430,24.333333333333332
6431,32.266666666666666
6432,25.72151898734177
6433,30.3125
6434,34.82716049382716
6435,22.727272727272727
6436,28.191176470588236
6437,30.666666666666668
6438,24.711111111111112
6439,25.176470588235293
6440,25.375
6441,27.392156862745097
6442,23.430379746835442
6443,26.140845070422536
6444,25.353383458646615
6445,24.0
6446,23.223529411764705
6447,23.833333333333332
6448,27.964285714285715
6449,21.0
6450,22.973684210526315
6451,21.875
6452,21.0
6453,22.482758620689655
6454,22.96078431372549
6455,22.884057971014492
6456,26.136950904392766
6457,27.134078212290504
6458,25.869109947643977
6459,23.706521739130434
6460,23.022222222222222
6461,23.285714285714285
6462,23.903508771929825
6463,23.026666666666667
6464,23.55
6465,23.25
6466,21.0
6467,21.0
6468,0.0
6469,0.0
6470,22.0
6471,0.0
6472,0.0
6473,0.0
6474,0.0
6475,0.0
6476,22.5
6477,0.0
6478,0.0
6479,0.0
6480,21.0
6481,0.0
6482,0.0
6483,0.0
6484,0.0
6485,0.0
6486,0.0
6487,0.0
6488,0.0
6489,0.0
6490,0.0
6491,0.0
6492,0.0
6493,0.0
6494,0.0
6495,23.0
6496,0.0
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6501,29.45098039215686
6502,21.0
6503,26.76923076923077
6504,22.4
6505,22.782608695652176
6506,24.958333333333332
6507,27.45679012345679
6508,34.689655172413794
6509,37.015151515151516
6510,38.526315789473685
6511,36.47586206896552
6512,38.17391304347826
6513,38.152
6514,39.57462686567164
6515,43.139830508474574
6516,48.148491879350345
6517,57.81638418079096
6518,66.45897435897436
6519,80.26073619631902
6520,71.09830633284241
6521,72.3399677245831
6522,70.8953258722844
6523,67.09071770334928
6524,64.12060745188063
6525,58.65492304839607
6526,49.84722222222222
6527,45.60490856592878
6528,42.354485776805255
6529,44.45594823295172
6530,41.200664451827244
6531,39.57037037037037
6532,41.64468864468864
6533,43.84251968503937
6534,42.03947368421053
6535,38.212765957446805
6536,36.06208718626156
6537,36.16083916083916
6538,34.764406779661016
6539,35.870106761565836
6540,35.56923076923077
6541,36.494594594594595
6542,34.598173515981735
6543,36.36974789915966
6544,38.97083333333333
6545,36.27645051194539
6546,34.38392857142857
6547,32.312796208530806
6548,29.7183908045977
6549,31.364583333333332
6550,29.716814159292035
6551,27.375
6552,27.745454545454546
6553,39.780276816608996
6554,41.51298026998962
6555,42.80046047582502
6556,47.342
6557,45.158342792281495
6558,39.54228855721393
6559,34.724844167408726
6560,35.49651394422311
6561,34.857574449719465
6562,32.4984984984985
6563,31.919354838709676
6564,30.170668953687823
6565,30.86231884057971
6566,36.998137802607076
6567,46.306603773584904
6568,38.76305220883534
6569,40.46181818181818
6570,44.54826254826255
6571,35.47486033519553
6572,31.23780487804878
6573,31.971014492753625
6574,30.588059701492536
6575,29.08869179600887
6576,31.189417518897287
6577,34.39210233592881
6578,35.89264318236281
6579,36.28360413589365
6580,35.86444941307993
6581,34.00801749271137
6582,32.07557840616967
6583,33.55967903711134
6584,30.047732696897373
6585,27.619808306709267
6586,33.923809523809524
6587,30.702272727272728
6588,28.686998394863565
6589,33.91496062992126
6590,36.68780487804878
6591,33.28285077951002
6592,34.82699619771863
6593,37.06635802469136
6594,39.06410256410256
6595,37.30112044817927
6596,34.5937984496124
6597,30.17557251908397
6598,28.827814569536425
6599,27.5625
6600,31.85211267605634
6601,35.28148148148148
6602,40.82608695652174
6603,37.347718865598026
6604,33.64871194379391
6605,33.17204301075269
6606,37.80913978494624
6607,35.52199413489736
6608,34.532019704433495
6609,33.99852832965416
6610,34.45331246739698
6611,32.11775585696671
6612,30.84968152866242
6613,31.035564853556487
6614,30.78927203065134
6615,30.487334137515077
6616,34.88653366583541
6617,32.835355285961874
6618,29.144665461121157
6619,31.44408945686901
6620,38.56489945155393
6621,32.45326086956522
6622,28.76063829787234
6623,32.50354609929078
6624,36.477064220183486
6625,37.089473684210525
6626,30.051546391752577
6627,33.72121212121212
6628,31.782258064516128
6629,27.6697247706422
6630,28.786069651741293
6631,31.844357976653697
6632,36.838427947598255
6633,33.15550755939525
6634,30.449197860962567
6635,31.982456140350877
6636,31.625
6637,29.406593406593405
6638,28.923636363636362
6639,33.09270216962525
6640,35.411854103343465
6641,32.63013698630137
6642,32.29764453961456
6643,33.34064080944351
6644,32.50157232704402
6645,34.08701472556894
6646,37.96678966789668
6647,39.547989623865114
6648,39.25212464589235
6649,37.88765294771969
6650,38.03709198813056
6651,38.36708860759494
6652,38.264900662251655
6653,35.55555555555556
6654,36.29405520169851
6655,36.28935532233883
6656,35.463855421686745
6657,36.35928143712575
6658,33.21515151515152
6659,33.77713178294574
6660,31.193866374589266
6661,29.637433155080213
6662,31.511421319796955
6663,32.14902506963789
6664,30.489795918367346
6665,30.778172138420587
6666,30.05236270753512
6667,35.31749049429658
6668,39.19151670951157
6669,38.33374233128834
6670,33.06169665809769
6671,36.33941093969145
6672,40.218300653594774
6673,36.096311475409834
6674,34.98449612403101
6675,35.015228426395936
6676,33.18933333333333
6677,36.55
6678,40.87238493723849
6679,41.88268156424581
6680,36.69144981412639
6681,30.523076923076925
6682,30.712
6683,37.43971631205674
6684,35.4054054054054
6685,33.63945578231292
6686,35.4593023255814
6687,34.32244897959184
6688,35.72189349112426
6689,40.56741573033708
6690,36.21708185053381
6691,35.22660098522167
6692,31.982142857142858
6693,31.88817891373802
6694,33.75265017667844
6695,33.49299719887955
6696,34.013422818791945
6697,34.527377521613836
6698,30.347031963470318
6699,30.579268292682926
6700,29.93103448275862
6701,28.90953947368421
6702,31.16210295728368
6703,34.13854853911404
6704,37.10091743119266
6705,36.63461538461539
6706,34.21637426900585
6707,31.301255230125523
6708,28.240506329113924
6709,24.941666666666666
6710,26.89090909090909
6711,31.409523809523808
6712,26.98
6713,28.733333333333334
6714,24.62962962962963
6715,24.88095238095238
6716,25.918367346938776
6717,27.015873015873016
6718,24.507462686567163
6719,25.105263157894736
6720,28.1734693877551
6721,29.045454545454547
6722,28.573825503355703
6723,28.069010416666668
6724,30.611263736263737
6725,31.167701863354036
6726,34.160532150776056
6727,52.49227546478136
6728,61.589453860640305
6729,63.17877244706513
6730,63.64458859679071
6731,55.32762836185819
6732,45.444837758112094
6733,56.07449856733524
6734,56.80748945147679
6735,58.9036559139785
6736,54.924535456958665
6737,53.26700464723278
6738,50.93241440640285
6739,45.23
6740,39.76156941649899
6741,51.10335195530726
6742,36.535008976660684
6743,30.42042042042042
6744,29.764044943820224
6745,30.805243445692884
6746,28.894642857142856
6747,28.694312796208532
6748,28.71954964176049
6749,27.541333333333334
6750,26.699515347334412
6751,26.35410764872521
6752,24.892473118279568
6753,24.272727272727273
6754,23.5
6755,23.875
6756,21.5
6757,21.0
6758,21.0
6759,21.666666666666668
6760,21.0
6761,24.842105263157894
6762,26.70731707317073
6763,22.5
6764,29.216216216216218
6765,28.67241379310345
6766,29.224489795918366
6767,31.5
6768,40.091680814940574
6769,47.91891891891892
6770,52.62970430107527
6771,55.48267622461171
6772,57.04232164449819
6773,60.92121212121212
6774,55.01829268292683
6775,63.50191326530612
6776,62.176991150442475
6777,55.51793525809274
6778,51.48301886792453
6779,48.42467378410439
6780,44.83404255319149
6781,48.669642857142854
6782,44.2
6783,37.66180758017493
6784,23.488372093023255
6785,26.815068493150687
6786,26.897727272727273
6787,25.763157894736842
6788,27.22
6789,29.923818707810995
6790,33.33624454148472
6791,33.12008616047388
6792,32.412921348314605
6793,29.6084407971864
6794,27.299651567944252
6795,24.32
6796,24.125
6797,24.0
6798,22.666666666666668
6799,23.238095238095237
6800,26.333333333333332
6801,22.076923076923077
6802,23.0
6803,21.9375
6804,21.928571428571427
6805,23.264705882352942
6806,22.941176470588236
6807,21.2
6808,22.0
6809,21.25
6810,25.125
6811,22.4
6812,21.692307692307693
6813,23.0
6814,23.60810810810811
6815,23.73846153846154
6816,22.884615384615383
6817,21.714285714285715
6818,21.0
6819,23.103448275862068
6820,26.178571428571427
6821,26.122448979591837
6822,26.466666666666665
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,24.0
6829,23.0
6830,27.525
6831,28.470588235294116
6832,21.642857142857142
6833,23.615384615384617
6834,23.92
6835,22.076923076923077
6836,23.0
6837,0.0
6838,0.0
6839,0.0
6840,0.0
6841,0.0
6842,0.0
6843,0.0
6844,0.0
6845,0.0
6846,0.0
6847,0.0
6848,0.0
6849,0.0
6850,0.0
6851,0.0
6852,0.0
6853,22.25
6854,22.104166666666668
6855,24.835227272727273
6856,26.032490974729242
6857,26.043307086614174
6858,26.69920844327177
6859,26.947229551451187
6860,26.90864197530864
6861,27.194148936170212
6862,27.41711229946524
6863,26.34285714285714
6864,24.458333333333332
6865,28.714285714285715
6866,22.75
6867,22.0
6868,0.0
6869,23.09090909090909
6870,26.53900709219858
6871,29.53309481216458
6872,30.92997639653816
6873,32.93119035660472
6874,33.09477124183007
6875,32.17299578059072
6876,29.451033243486073
6877,27.254205607476635
6878,26.62962962962963
6879,26.080385852090032
6880,25.714285714285715
6881,26.863013698630137
6882,26.556064073226544
6883,25.291666666666668
6884,25.187755102040818
6885,26.009049773755656
6886,23.714285714285715
6887,23.73076923076923
6888,26.27906976744186
6889,24.71875
6890,21.571428571428573
6891,23.333333333333332
6892,22.166666666666668
6893,21.6
6894,22.285714285714285
6895,22.25
6896,0.0
6897,0.0
6898,0.0
6899,21.0
6900,23.571428571428573
6901,25.723076923076924
6902,26.821727019498606
6903,30.099188458070333
6904,31.287559483344662
6905,30.995720399429388
6906,30.33051643192488
6907,28.604377104377104
6908,27.20149253731343
6909,26.42
6910,23.833333333333332
6911,24.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,27.454545454545453
6918,27.137931034482758
6919,26.75187969924812
6920,27.415041782729805
6921,27.59725400457666
6922,28.26706231454006
6923,27.941860465116278
6924,27.679856115107913
6925,27.327935222672064
6926,27.016216216216215
6927,24.929936305732483
6928,24.35483870967742
6929,22.5
6930,23.0
6931,23.0
6932,24.0
6933,21.0
6934,0.0
6935,0.0
6936,0.0
6937,22.625
6938,22.333333333333332
6939,24.324324324324323
6940,27.682926829268293
6941,27.0
6942,23.647058823529413
6943,22.0
6944,22.0
6945,26.285714285714285
6946,24.125
6947,21.0
6948,0.0
6949,0.0
6950,21.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,21.818181818181817
6957,0.0
6958,0.0
6959,0.0
6960,23.0
6961,0.0
6962,34.0
6963,22.0
6964,0.0
6965,25.79591836734694
6966,24.870967741935484
6967,26.81904761904762
6968,27.522144522144522
6969,28.324324324324323
6970,27.250513347022586
6971,27.323863636363637
6972,26.703703703703702
6973,25.382716049382715
6974,22.916666666666668
6975,22.416666666666668
6976,0.0
6977,0.0
6978,27.0
6979,0.0
6980,23.15
6981,23.897959183673468
6982,23.214285714285715
6983,21.0
6984,24.0
6985,23.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,22.333333333333332
6991,22.0
6992,24.0
6993,21.0
6994,21.0
6995,24.666666666666668
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,31.0
7011,28.5
7012,25.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,23.8
7026,23.605263157894736
7027,23.940677966101696
7028,23.0
7029,22.94047619047619
7030,25.4434250764526
7031,31.475113122171944
7032,37.62066276803119
7033,42.26218411552347
7034,46.29481507697753
7035,46.771993670886076
7036,45.102756039469206
7037,44.33034223706177
7038,41.08311170212766
7039,39.18505603985056
7040,38.9770871740848
7041,39.296160877513714
7042,38.25676284941389
7043,38.55290409725349
7044,36.65458207452165
7045,34.32140964493906
7046,34.829170521122414
7047,35.585769637196194
7048,35.148280482358196
7049,32.53095238095238
7050,36.78197772527843
7051,34.0015467904099
7052,32.51647655259823
7053,38.817423056859674
7054,30.907722513089006
7055,31.600519930675908
7056,38.36416184971098
7057,30.370689655172413
7058,34.05074090704984
7059,37.47598398932622
7060,36.27680991095625
7061,37.801244509516835
7062,38.96178548490687
7063,39.36439790575916
7064,39.73134007313401
7065,40.52448377581121
7066,41.38852097130243
7067,42.545814581458146
7068,43.48839439861884
7069,43.76434676434676
7070,43.918552036199095
7071,43.436987322893366
7072,42.47533387844099
7073,41.877057115198454
7074,41.87863111818544
7075,41.84988662131519
7076,41.41385767790262
7077,40.21155885471898
7078,39.57878602084611
7079,38.78425860857344
7080,37.467845659163984
7081,36.294117647058826
7082,32.77621283255086
7083,31.180257510729614
7084,28.66077738515901
7085,24.64516129032258
7086,23.644444444444446
7087,22.5
7088,0.0
7089,21.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,22.0
7096,23.4
7097,22.5
7098,26.176470588235293
7099,25.875
7100,23.2
7101,24.666666666666668
7102,26.953846153846154
7103,27.0
7104,31.194174757281555
7105,28.551111111111112
7106,29.52777777777778
7107,30.3302752293578
7108,24.401785714285715
7109,25.31967213114754
7110,26.853932584269664
7111,29.10880829015544
7112,28.71571906354515
7113,29.408906882591094
7114,29.385395537525355
7115,28.51986183074266
7116,29.644444444444446
7117,32.98426966292135
7118,36.9273119827276
7119,39.79079721776351
7120,42.457247259439704
7121,43.14197985752886
7122,40.6731425571016
7123,36.97107271996786
7124,30.54924874791319
7125,29.724593495934958
7126,33.23854447439353
7127,34.05733824302998
7128,32.22883172561629
7129,31.320687910976226
7130,31.20294882914137
7131,32.50127226463104
7132,33.94751715785224
7133,35.52554455445544
7134,37.38052754072925
7135,38.81831831831832
7136,39.632459141011026
7137,40.63243652898825
7138,39.835090361445786
7139,39.1764705882353
7140,37.54365079365079
7141,37.33895538628944
7142,34.9459815546772
7143,33.88247213779129
7144,31.55607476635514
7145,29.57974683544304
7146,26.27237354085603
7147,23.136363636363637
7148,23.40909090909091
7149,23.188235294117646
7150,22.96938775510204
7151,24.428571428571427
7152,25.14814814814815
7153,26.26608187134503
7154,29.186666666666667
7155,30.46448598130841
7156,32.19846350832266
7157,34.508738781294284
7158,35.16376165383056
7159,35.69326683291771
7160,34.92559241706161
7161,33.955174322080794
7162,33.00302480338778
