Frame,ME
3348,40.90015847860539
3349,39.222044728434504
3350,35.106115107913666
3351,39.871084337349394
3352,37.68502581755594
3353,35.28414755732802
3354,35.12538540596095
3355,35.063291139240505
3356,33.9599358974359
3357,26.01298701298701
3358,30.61111111111111
3359,30.67479674796748
3360,29.70539419087137
3361,34.3142523364486
3362,35.0535506402794
3363,34.85030549898167
3364,33.185873605947954
3365,28.911504424778762
3366,32.59190231362468
3367,29.277015437392794
3368,33.826812059012184
3369,31.370838117106775
3370,27.1864406779661
3371,30.998327759197323
3372,27.084656084656086
3373,30.36101083032491
3374,30.574916081782117
3375,31.25298588490771
3376,35.86239265028959
3377,34.298651252408476
3378,35.29216925138809
3379,36.613156602847326
3380,35.43697331460674
3381,37.711397849462365
3382,34.293943383805136
3383,35.74788189987163
3384,36.5871926815323
3385,32.5765407554672
3386,33.07222222222222
3387,33.662674650698605
3388,35.63974570284907
3389,35.80321469575201
3390,36.522326454033774
3391,41.27733556765815
3392,38.87341772151899
3393,37.940983606557374
3394,39.121042830540034
3395,30.278846153846153
3396,28.002369668246445
3397,32.638440860215056
3398,35.58206012814194
3399,35.06529343179168
3400,32.57044515832951
3401,36.19959390862944
3402,35.797583081571
3403,36.88904694167852
3404,36.37540009144947
3405,32.72906867356538
3406,34.580123090950536
3407,31.07762312633833
3408,30.908306364617044
3409,31.42905027932961
3410,28.94406548431105
3411,28.426842684268426
3412,23.75
3413,31.464285714285715
3414,31.962264150943398
3415,31.259124087591243
3416,33.20327868852459
3417,27.25
3418,25.666666666666668
3419,24.272727272727273
3420,0.0
3421,23.68
3422,25.380434782608695
3423,26.03448275862069
3424,25.383333333333333
3425,23.391304347826086
3426,25.087719298245613
3427,26.71771771771772
3428,25.282828282828284
3429,27.829915560916767
3430,29.430612244897958
3431,29.35017626321974
3432,28.657647058823528
3433,29.483622350674374
3434,31.438666666666666
3435,34.755287009063444
3436,33.57290895632865
3437,34.52626892252894
3438,35.2906976744186
3439,36.703252032520325
3440,25.054054054054053
3441,26.533333333333335
3442,26.80246913580247
3443,25.38888888888889
3444,26.847826086956523
3445,25.420289855072465
3446,26.848101265822784
3447,26.02970297029703
3448,26.020833333333332
3449,28.856581532416502
3450,41.166475315729045
3451,42.95887702649269
3452,42.04560403420302
3453,39.70660053414727
3454,33.83245638327333
3455,30.672183908045977
3456,33.38474092207262
3457,33.051799824407375
3458,32.56568173727305
3459,33.938357417230655
3460,32.30577998756992
3461,34.155799755799755
3462,34.47982954545454
3463,31.334464043419267
3464,32.13204373423044
3465,27.545064377682404
3466,31.219451371571072
3467,33.890792291220556
3468,34.08556759840274
3469,33.39273582440554
3470,33.4137590520079
3471,35.17617938264414
3472,34.26149233844104
3473,33.78145695364238
3474,38.313718897108274
3475,33.89603705609882
3476,35.806104129263915
3477,37.68395061728395
3478,30.91388174807198
3479,35.811355311355314
3480,34.96143958868895
3481,34.89644513137558
3482,37.6750656167979
3483,36.78129713423831
3484,35.61286549707602
3485,28.583815028901736
3486,33.41818181818182
3487,32.46534653465346
3488,29.04
3489,28.8407960199005
3490,28.151898734177216
3491,26.728813559322035
3492,26.62962962962963
3493,24.666666666666668
3494,23.904761904761905
3495,28.033333333333335
3496,28.725806451612904
3497,32.591743119266056
3498,34.345205479452055
3499,30.071022727272727
3500,24.319148936170212
3501,29.39814814814815
3502,29.32191780821918
3503,28.936974789915965
3504,40.43921139101862
3505,37.37904761904762
3506,28.21917808219178
3507,27.0
3508,22.733333333333334
3509,29.034364261168385
3510,31.823293172690764
3511,30.997985901309164
3512,36.67029702970297
3513,31.916666666666668
3514,23.7
3515,25.125
3516,24.976744186046513
3517,26.0
3518,30.640495867768596
3519,25.457142857142856
3520,26.234234234234233
3521,22.73913043478261
3522,0.0
3523,21.0
3524,21.2
3525,22.0
3526,0.0
3527,24.2
3528,21.0
3529,21.333333333333332
3530,22.636363636363637
3531,0.0
3532,25.0
3533,21.0
3534,23.76923076923077
3535,26.565217391304348
3536,24.0
3537,24.071428571428573
3538,23.0
3539,28.0
3540,22.0
3541,0.0
3542,22.833333333333332
3543,26.41176470588235
3544,28.263157894736842
3545,26.2
3546,22.5625
3547,28.51512373968836
3548,26.791811846689896
3549,27.991570073761853
3550,28.004123711340206
3551,26.14031971580817
3552,30.853218532185323
3553,26.42052565707134
3554,28.66566866267465
3555,27.654794520547945
3556,24.473170731707317
3557,25.175373134328357
3558,21.0
3559,25.642857142857142
3560,23.90909090909091
3561,23.272727272727273
3562,26.43243243243243
3563,23.215686274509803
3564,26.439655172413794
3565,28.71818181818182
3566,30.640897755610972
3567,36.249226963512676
3568,41.10825043885313
3569,43.13488372093023
3570,40.92300641613199
3571,34.90275862068965
3572,42.919642857142854
3573,39.30045809754783
3574,38.04812834224599
3575,34.66218545329197
3576,35.22480260102183
3577,37.00752750434279
3578,28.221719457013574
3579,33.49073482428115
3580,32.55515370705244
3581,34.185667079719124
3582,37.88376500315856
3583,33.536500174641986
3584,33.926171079429736
3585,36.906948881789134
3586,35.31572969903464
3587,34.1895783339047
3588,34.42564587271582
3589,36.53292339226236
3590,37.204366000928935
3591,36.427721251679785
3592,37.311542070691274
3593,34.30901287553648
3594,36.569047619047616
3595,37.303008204193254
3596,36.866176470588236
3597,37.402256370355964
3598,36.31371911573472
3599,37.42234457444368
3600,38.857142857142854
3601,37.72456223379082
3602,39.43813490451036
3603,42.45896456329864
3604,39.976723366159355
3605,25.620689655172413
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,21.0
3611,0.0
3612,22.333333333333332
3613,22.0
3614,0.0
3615,23.333333333333332
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,22.0
3623,22.661971830985916
3624,22.943396226415093
3625,26.69636678200692
3626,26.00232018561485
3627,27.515463917525775
3628,28.212184873949578
3629,24.25531914893617
3630,24.670886075949365
3631,0.0
3632,0.0
3633,0.0
3634,22.0
3635,24.728323699421967
3636,23.916666666666668
3637,26.0990990990991
3638,25.735507246376812
3639,22.91111111111111
3640,24.616
3641,24.272727272727273
3642,21.5
3643,22.0
3644,0.0
3645,0.0
3646,23.0
3647,22.0
3648,21.666666666666668
3649,0.0
3650,21.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,22.555555555555557
3656,0.0
3657,23.17142857142857
3658,22.673076923076923
3659,25.10810810810811
3660,24.68
3661,22.4
3662,21.0
3663,23.0
3664,0.0
3665,22.25
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,21.5
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,24.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,21.666666666666668
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0
3699,0.0
3700,0.0
3701,21.5
3702,0.0
3703,22.166666666666668
3704,0.0
3705,21.0
3706,0.0
3707,0.0
3708,22.791666666666668
3709,21.0
3710,21.5
3711,21.0
3712,0.0
3713,0.0
3714,0.0
3715,30.576923076923077
3716,29.930232558139537
3717,21.0
3718,23.105263157894736
3719,0.0
3720,23.166666666666668
3721,21.0
3722,0.0
3723,24.4
3724,0.0
3725,25.304347826086957
3726,22.22222222222222
3727,21.0
3728,22.0
3729,0.0
3730,0.0
3731,24.3
3732,24.136363636363637
3733,23.5
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,22.0
3739,23.428571428571427
3740,23.805309734513273
3741,23.726315789473684
3742,21.333333333333332
3743,22.347826086956523
3744,0.0
3745,21.0
3746,22.0
3747,24.06896551724138
3748,27.92037037037037
3749,26.428571428571427
3750,27.532258064516128
3751,28.03764705882353
3752,25.37219730941704
3753,28.301914580265095
3754,25.574074074074073
3755,25.57017543859649
3756,27.332236842105264
3757,23.816666666666666
3758,23.533333333333335
3759,22.615384615384617
3760,0.0
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,23.897196261682243
3767,22.642857142857142
3768,24.630434782608695
3769,23.303030303030305
3770,23.0
3771,22.52
3772,21.0
3773,30.93193717277487
3774,30.057377049180328
3775,24.75
3776,29.639705882352942
3777,23.88888888888889
3778,24.252525252525253
3779,25.125
3780,25.685106382978724
3781,30.090997095837366
3782,24.544483985765126
3783,29.645021645021647
3784,30.606060606060606
3785,24.846153846153847
3786,25.19148936170213
3787,0.0
3788,22.0
3789,23.5
3790,0.0
3791,24.87735849056604
3792,25.51923076923077
3793,24.430379746835442
3794,26.503030303030304
3795,25.5
3796,25.240677966101696
3797,23.11111111111111
3798,27.65686274509804
3799,24.88
3800,30.05
3801,26.038961038961038
3802,0.0
3803,29.463829787234044
3804,28.84251968503937
3805,24.64814814814815
3806,23.181818181818183
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,24.288888888888888
3818,26.666666666666668
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,22.0
3827,26.0
3828,21.75
3829,0.0
3830,22.555555555555557
3831,21.75
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,21.333333333333332
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,21.5
3848,0.0
3849,23.681818181818183
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,21.5
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,21.727272727272727
3863,0.0
3864,22.68
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,22.3
3880,27.848022206800835
3881,35.254678600488205
3882,35.98490196078431
3883,31.308732612055643
3884,31.431260837255387
3885,25.758561643835616
3886,29.89686684073107
3887,29.335038363171357
3888,24.025641025641026
3889,22.714285714285715
3890,23.0
3891,24.848484848484848
3892,27.066666666666666
3893,21.5
3894,22.5
3895,0.0
3896,25.791666666666668
3897,22.1
3898,22.0
3899,24.076923076923077
3900,24.0
3901,25.305555555555557
3902,26.70818247646633
3903,30.260325702147746
3904,35.2680656487303
3905,33.31176708451274
3906,31.187362395420518
3907,30.45382882882883
3908,26.17686072218128
3909,28.77987421383648
3910,26.916666666666668
3911,26.144186046511628
3912,27.800486618004864
3913,27.770833333333332
3914,26.094594594594593
3915,23.80952380952381
3916,21.90909090909091
3917,21.0
3918,0.0
3919,21.0
3920,0.0
3921,22.0
3922,0.0
3923,0.0
3924,22.333333333333332
3925,28.068181818181817
3926,0.0
3927,23.333333333333332
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,26.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,27.975
3941,23.516129032258064
3942,28.883561643835616
3943,24.88144329896907
3944,27.657505285412263
3945,28.92086889061288
3946,27.77922077922078
3947,31.682045580878267
3948,28.998426023084996
3949,31.070339976553342
3950,31.24687685901249
3951,26.576059850374065
3952,27.617210682492583
3953,22.5
3954,24.122448979591837
3955,25.174825174825173
3956,22.0
3957,22.0
3958,21.0
3959,21.0
3960,22.666666666666668
3961,0.0
3962,23.20689655172414
3963,0.0
3964,23.476190476190474
3965,22.79310344827586
3966,0.0
3967,21.5
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,23.285714285714285
3983,24.142857142857142
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,28.634146341463413
3989,28.28235294117647
3990,21.5
3991,0.0
3992,24.285714285714285
3993,24.547169811320753
3994,29.80666666666667
3995,30.9366391184573
3996,29.477064220183486
3997,34.32051282051282
3998,31.230997038499506
3999,33.99390243902439
4000,33.81062355658199
4001,33.46928916494134
4002,36.821129326047355
4003,33.36959654178674
4004,32.96522411128284
4005,36.22999597909128
4006,32.062075654704174
4007,33.16938616938617
4008,33.150617283950616
4009,29.249651324965132
4010,30.523809523809526
4011,27.961267605633804
4012,28.394736842105264
4013,25.16
4014,23.761904761904763
4015,29.79498525073746
4016,29.71189591078067
4017,33.11244979919679
4018,33.753768844221106
4019,30.31578947368421
4020,35.036875
4021,31.578231292517007
4022,33.44351145038168
4023,34.283489096573206
4024,31.02777777777778
4025,35.21977431488447
4026,30.970167064439142
4027,33.04203718674212
4028,32.661482159194875
4029,29.11046511627907
4030,33.072429906542055
4031,26.580128205128204
4032,29.056511056511056
4033,27.325503355704697
4034,22.82456140350877
4035,25.76854599406528
4036,24.17543859649123
4037,25.48502994011976
4038,25.272727272727273
4039,22.903225806451612
4040,24.684684684684683
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,21.0
4053,0.0
4054,30.390243902439025
4055,29.26953125
4056,24.403846153846153
4057,0.0
4058,0.0
4059,0.0
4060,22.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,22.285714285714285
4068,22.5
4069,0.0
4070,22.2
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,21.666666666666668
4076,0.0
4077,22.333333333333332
4078,0.0
4079,0.0
4080,22.153846153846153
4081,0.0
4082,21.5
4083,21.7
4084,0.0
4085,25.14
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,23.5
4091,26.6953125
4092,26.55151515151515
4093,30.264084507042252
4094,23.46153846153846
4095,23.634146341463413
4096,21.875
4097,0.0
4098,24.363636363636363
4099,22.0
4100,0.0
4101,22.285714285714285
4102,24.5
4103,0.0
4104,0.0
4105,0.0
4106,21.0
4107,21.0
4108,22.88888888888889
4109,22.25
4110,25.17948717948718
4111,24.833333333333332
4112,22.166666666666668
4113,33.034188034188034
4114,31.50381679389313
4115,32.54821428571429
4116,35.62349799732977
4117,36.754843517138596
4118,40.11644951140065
4119,39.08782435129741
4120,36.56088560885609
4121,35.45804988662132
4122,32.208333333333336
4123,27.26829268292683
4124,21.0
4125,29.0
4126,27.67924528301887
4127,25.6
4128,35.4
4129,29.22222222222222
4130,33.11009174311926
4131,35.61176470588235
4132,29.0125
4133,24.5
4134,24.0
4135,25.62162162162162
4136,25.73913043478261
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,25.181818181818183
4143,23.0
4144,23.2
4145,24.333333333333332
4146,22.5
4147,23.416666666666668
4148,24.23076923076923
4149,0.0
4150,24.0
4151,0.0
4152,0.0
4153,22.285714285714285
4154,0.0
4155,21.0
4156,23.73076923076923
4157,24.0
4158,0.0
4159,21.8
4160,24.272727272727273
4161,0.0
4162,21.5
4163,24.0
4164,0.0
4165,0.0
4166,24.8
4167,0.0
4168,21.833333333333332
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,22.5
4175,0.0
4176,24.80597014925373
4177,21.0
4178,22.444444444444443
4179,23.666666666666668
4180,23.9
4181,25.451612903225808
4182,23.225
4183,24.741935483870968
4184,25.470588235294116
4185,22.0
4186,22.9
4187,23.0
4188,23.333333333333332
4189,22.833333333333332
4190,23.136363636363637
4191,29.950292397660817
4192,34.52750809061489
4193,34.076842927845796
4194,31.944126074498566
4195,39.12570356472796
4196,32.312662244015
4197,29.842166569598135
4198,26.68472906403941
4199,29.618233618233617
4200,32.043196544276455
4201,38.68685376661743
4202,42.582251082251084
4203,36.263513513513516
4204,32.431654676258994
4205,28.44848484848485
4206,35.5655737704918
4207,23.5
4208,29.32450331125828
4209,32.818652849740936
4210,0.0
4211,34.22727272727273
4212,36.95673076923077
4213,34.307359307359306
4214,33.18333333333333
4215,22.0
4216,29.491329479768787
4217,0.0
4218,27.982758620689655
4219,29.549632352941178
4220,32.34453781512605
4221,34.075178997613364
4222,47.37196765498652
4223,38.40856924254017
4224,35.317503392130256
4225,34.76131687242798
4226,31.677503250975292
4227,27.558333333333334
4228,26.9009009009009
4229,27.923076923076923
4230,24.8
4231,27.189473684210526
4232,29.904255319148938
4233,25.04
4234,30.533333333333335
4235,0.0
4236,23.333333333333332
4237,0.0
4238,22.5
4239,22.0
4240,0.0
4241,21.0
4242,21.333333333333332
4243,22.0
4244,0.0
4245,0.0
4246,0.0
4247,23.666666666666668
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,22.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,25.818181818181817
4260,0.0
4261,0.0
4262,25.058823529411764
4263,0.0
4264,0.0
4265,23.666666666666668
4266,23.666666666666668
4267,24.0
4268,0.0
4269,21.88888888888889
4270,0.0
4271,28.155963302752294
4272,29.506189821182943
4273,32.67148362235067
4274,38.026818110112
4275,36.543726235741445
4276,34.93020637898687
4277,29.03752931978108
4278,30.343119266055044
4279,35.23028883684621
4280,26.686666666666667
4281,23.612903225806452
4282,24.925675675675677
4283,27.29078014184397
4284,29.054151624548737
4285,23.0
4286,26.73913043478261
4287,27.26334519572954
4288,23.894736842105264
4289,26.53846153846154
4290,26.364303178484107
4291,31.85918591859186
4292,32.10582639714625
4293,29.146067415730336
4294,31.56983240223464
4295,28.720833333333335
4296,30.785774767146485
4297,31.069973427812222
4298,29.5974025974026
4299,30.944183313748532
4300,28.763392857142858
4301,32.930036188178526
4302,33.536458333333336
4303,28.840220385674932
4304,26.261904761904763
4305,21.5
4306,21.666666666666668
4307,22.2
4308,21.0
4309,21.5
4310,25.333333333333332
4311,24.3
4312,24.142857142857142
4313,22.166666666666668
4314,24.604166666666668
4315,0.0
4316,27.57831325301205
4317,29.666666666666668
4318,24.0
4319,0.0
4320,21.0
4321,22.25
4322,0.0
4323,0.0
4324,21.0
4325,0.0
4326,23.272727272727273
4327,22.69047619047619
4328,21.333333333333332
4329,24.016949152542374
4330,0.0
4331,22.2
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,25.333333333333332
4337,23.625
4338,0.0
4339,21.0
4340,21.5
4341,0.0
4342,25.0
4343,22.0
4344,29.944
4345,29.11255411255411
4346,29.273031825795645
4347,37.95817223198594
4348,36.20905739863086
4349,35.5478431372549
4350,36.566869300911854
4351,29.04513888888889
4352,33.690140845070424
4353,33.5549215406562
4354,36.52437902483901
4355,36.85160202360877
4356,27.932301740812377
4357,31.517897091722595
4358,31.875555555555554
4359,29.11111111111111
4360,28.863636363636363
4361,26.0
4362,30.906040268456376
4363,22.666666666666668
4364,24.0
4365,26.17721518987342
4366,0.0
4367,23.3125
4368,23.0
4369,23.64
4370,22.595744680851062
4371,23.023255813953487
4372,22.473684210526315
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,25.0
4379,29.747899159663866
4380,31.53731343283582
4381,33.97879282218597
4382,34.958333333333336
4383,26.543589743589745
4384,34.41836734693877
4385,39.915531335149865
4386,26.547619047619047
4387,28.323529411764707
4388,21.714285714285715
4389,24.666666666666668
4390,26.204545454545453
4391,31.92816091954023
4392,34.5819783197832
4393,32.88130841121495
4394,35.792584631918324
4395,34.50751879699248
4396,30.8288
4397,32.20955882352941
4398,32.44870041039672
4399,32.382198952879584
4400,31.824144486692017
4401,30.079661016949153
4402,27.443447037701976
4403,25.415730337078653
4404,28.59189189189189
4405,26.46186440677966
4406,23.77777777777778
4407,28.314285714285713
4408,22.444444444444443
4409,22.636363636363637
4410,24.489795918367346
4411,0.0
4412,0.0
4413,23.272727272727273
4414,0.0
4415,21.6
4416,0.0
4417,22.75
4418,21.0
4419,24.0
4420,21.0
4421,22.666666666666668
4422,23.3
4423,21.857142857142858
4424,25.76
4425,24.741935483870968
4426,23.814814814814813
4427,25.227272727272727
4428,24.15
4429,23.857142857142858
4430,22.4
4431,21.0
4432,22.0
4433,0.0
4434,24.666666666666668
4435,21.5
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,23.333333333333332
4444,22.923076923076923
4445,0.0
4446,0.0
4447,28.226277372262775
4448,27.345132743362832
4449,0.0
4450,22.647058823529413
4451,22.0
4452,29.333333333333332
4453,28.148255813953487
4454,25.491150442477878
4455,27.60889929742389
4456,23.954545454545453
4457,26.170731707317074
4458,27.06
4459,25.632
4460,27.709333333333333
4461,24.746268656716417
4462,25.109375
4463,24.71951219512195
4464,22.5
4465,22.41176470588235
4466,0.0
4467,26.75
4468,27.39568345323741
4469,23.40909090909091
4470,25.985365853658536
4471,23.70769230769231
4472,24.530973451327434
4473,25.135593220338983
4474,23.384615384615383
4475,26.051546391752577
4476,23.36
4477,26.0234375
4478,26.44360902255639
4479,22.0
4480,24.86021505376344
4481,22.25
4482,26.104761904761904
4483,25.705128205128204
4484,0.0
4485,23.041666666666668
4486,0.0
4487,0.0
4488,21.0
4489,0.0
4490,22.5
4491,0.0
4492,0.0
4493,0.0
4494,0.0
4495,21.0
4496,0.0
4497,0.0
4498,0.0
4499,0.0
4500,0.0
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,0.0
4506,0.0
4507,0.0
4508,28.303600214938204
4509,30.079691516709513
4510,33.45791087007781
4511,33.355211182011544
4512,27.94280442804428
4513,28.410675381263616
4514,24.157342657342657
4515,24.53900709219858
4516,24.945454545454545
4517,21.75
4518,23.5
4519,0.0
4520,23.728571428571428
4521,24.454545454545453
4522,21.904761904761905
4523,26.46081319976429
4524,28.145654834761324
4525,33.35135553834237
4526,33.51535968891769
4527,31.843079635615634
4528,34.437529804482594
4529,30.389266304347824
4530,34.32007233273056
4531,37.799448656099244
4532,38.4624564893088
4533,36.09016764839148
4534,31.855606758832565
4535,39.20980091883614
4536,35.42769230769231
4537,26.25581395348837
4538,37.4136546184739
4539,31.019417475728154
4540,24.4375
4541,24.22222222222222
4542,26.046511627906977
4543,22.454545454545453
4544,24.88888888888889
4545,21.666666666666668
4546,0.0
4547,0.0
4548,24.5
4549,0.0
4550,0.0
4551,0.0
4552,23.75
4553,24.3
4554,21.166666666666668
4555,29.25
4556,29.192307692307693
4557,0.0
4558,25.0
4559,0.0
4560,0.0
4561,22.181818181818183
4562,23.0
4563,26.0
4564,21.5
4565,22.0
4566,0.0
4567,25.0
4568,0.0
4569,0.0
4570,25.466666666666665
4571,23.5
4572,0.0
4573,31.68466898954704
4574,32.166326530612245
4575,32.44856661045531
4576,33.61648745519713
4577,33.18867924528302
4578,30.134939759036143
4579,29.76068376068376
4580,32.31598513011152
4581,31.488817891373802
4582,24.404761904761905
4583,28.951612903225808
4584,27.59090909090909
4585,22.870967741935484
4586,21.916666666666668
4587,22.818181818181817
4588,28.74
4589,31.864516129032257
4590,29.4
4591,25.838028169014084
4592,27.076923076923077
4593,26.344827586206897
4594,26.64
4595,27.136363636363637
4596,0.0
4597,21.0
4598,22.8
4599,22.5
4600,0.0
4601,24.6875
4602,0.0
4603,21.5
4604,22.75
4605,0.0
4606,0.0
4607,0.0
4608,21.0
4609,22.0
4610,0.0
4611,0.0
4612,0.0
4613,0.0
4614,0.0
4615,0.0
4616,0.0
4617,0.0
4618,0.0
4619,0.0
4620,0.0
4621,0.0
4622,0.0
4623,0.0
4624,21.333333333333332
4625,0.0
4626,22.5
4627,0.0
4628,23.0
4629,0.0
4630,0.0
4631,24.375
4632,0.0
4633,0.0
4634,23.0
4635,22.75
4636,0.0
4637,0.0
4638,0.0
4639,23.333333333333332
4640,0.0
4641,0.0
4642,0.0
4643,26.107142857142858
4644,23.4
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,21.4
4652,0.0
4653,24.52
4654,26.236842105263158
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,25.266666666666666
4662,0.0
4663,0.0
4664,24.3
4665,0.0
4666,27.17543859649123
4667,30.97945205479452
4668,25.181818181818183
4669,26.03125
4670,24.46153846153846
4671,23.0
4672,0.0
4673,24.75
4674,21.5
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,0.0
4689,26.29032258064516
4690,0.0
4691,21.0
4692,0.0
4693,0.0
4694,21.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,22.4
4700,0.0
4701,21.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.0
4719,0.0
4720,0.0
4721,0.0
4722,0.0
4723,0.0
4724,0.0
4725,0.0
4726,26.34285714285714
4727,28.25
4728,0.0
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,24.5
4735,27.581967213114755
4736,30.162280701754387
4737,32.3675799086758
4738,31.64139941690962
4739,37.44183673469388
4740,32.32432432432432
4741,30.714942528735634
4742,31.70973612374886
4743,32.353319057815845
4744,29.83848797250859
4745,28.025641025641026
4746,28.70886075949367
4747,26.29787234042553
4748,25.293333333333333
4749,25.81858407079646
4750,22.863636363636363
4751,24.163265306122447
4752,24.83116883116883
4753,22.444444444444443
4754,23.517241379310345
4755,0.0
4756,0.0
4757,22.333333333333332
4758,22.25
4759,22.75
4760,21.666666666666668
4761,0.0
4762,22.833333333333332
4763,0.0
4764,0.0
4765,0.0
4766,0.0
4767,22.833333333333332
4768,27.23076923076923
4769,22.0
4770,23.0
4771,28.527272727272727
4772,33.88930406352172
4773,33.885576148267525
4774,31.871216999356086
4775,33.341590612777054
4776,40.65732087227414
4777,28.60217983651226
4778,24.65714285714286
4779,30.424242424242426
4780,24.32
4781,24.612244897959183
4782,35.445454545454545
4783,0.0
4784,26.8
4785,24.939393939393938
4786,24.304347826086957
4787,24.375
4788,28.7
4789,26.80952380952381
4790,0.0
4791,24.0
4792,26.41304347826087
4793,0.0
4794,22.875
4795,26.333333333333332
4796,0.0
4797,25.125
4798,0.0
4799,0.0
4800,0.0
4801,23.0
4802,24.363636363636363
4803,0.0
4804,22.571428571428573
4805,24.125
4806,28.9
4807,22.071428571428573
4808,27.82894736842105
4809,26.488095238095237
4810,29.145833333333332
4811,23.75
4812,24.666666666666668
4813,24.666666666666668
4814,0.0
4815,0.0
4816,0.0
4817,0.0
4818,0.0
4819,0.0
4820,0.0
4821,0.0
4822,0.0
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,0.0
4828,23.666666666666668
4829,0.0
4830,0.0
4831,0.0
4832,0.0
4833,0.0
4834,0.0
4835,0.0
4836,0.0
4837,0.0
4838,0.0
4839,0.0
4840,0.0
4841,0.0
4842,24.0
4843,23.32
4844,25.510204081632654
4845,28.24600638977636
4846,22.0
4847,23.49122807017544
4848,25.861386138613863
4849,29.122222222222224
4850,27.23489932885906
4851,26.85333333333333
4852,30.234177215189874
4853,30.553398058252426
4854,25.633333333333333
4855,28.79047619047619
4856,28.694915254237287
4857,23.74074074074074
4858,34.26315789473684
4859,0.0
4860,0.0
4861,25.037037037037038
4862,25.142857142857142
4863,22.333333333333332
4864,0.0
4865,0.0
4866,0.0
4867,0.0
4868,0.0
4869,21.5
4870,22.0
4871,0.0
4872,22.571428571428573
4873,0.0
4874,0.0
4875,0.0
4876,0.0
4877,0.0
4878,0.0
4879,0.0
4880,21.5
4881,0.0
4882,0.0
4883,0.0
4884,0.0
4885,0.0
4886,0.0
4887,0.0
4888,0.0
4889,24.823529411764707
4890,32.98652291105121
4891,33.984095427435385
4892,36.39930898321816
4893,34.16836734693877
