Frame,ME
9689,34.75094816687737
9690,36.237657864523534
9691,34.82941176470588
9692,32.57452574525745
9693,31.295638126009692
9694,30.18494623655914
9695,25.852
9696,24.595744680851062
9697,22.823529411764707
9698,23.0
9699,0.0
9700,21.0
9701,24.88
9702,27.142857142857142
9703,27.790262172284645
9704,29.865546218487395
9705,31.455238095238094
9706,32.40544217687075
9707,31.98469387755102
9708,30.743548387096773
9709,28.261241970021413
9710,28.13707165109034
9711,30.699757869249396
9712,33.726027397260275
9713,34.89214659685864
9714,35.964398734177216
9715,37.19816643159379
9716,37.7522816166884
9717,37.591885441527445
9718,38.712345679012344
9719,39.53129346314326
9720,39.10281124497992
9721,37.257805530776096
9722,36.657210401891255
9723,33.23232323232323
9724,29.105651105651106
9725,25.319327731092436
9726,21.8
9727,26.333333333333332
9728,24.573529411764707
9729,27.234927234927234
9730,30.077837837837837
9731,32.13817891373802
9732,33.62278481012658
9733,33.81598199212155
9734,35.62444933920705
9735,36.62156663275687
9736,37.96919191919192
9737,38.69128884360673
9738,39.5673719376392
9739,40.95729764181007
9740,39.659074733096084
9741,38.20386100386101
9742,34.09242957746479
9743,30.176136363636363
9744,32.1502311248074
9745,34.144401544401546
9746,33.979231568016615
9747,31.932270916334662
9748,25.21875
9749,27.291479820627803
9750,25.9025974025974
9751,24.65573770491803
9752,23.333333333333332
9753,24.0
9754,23.142857142857142
9755,21.0
9756,21.0
9757,0.0
9758,22.333333333333332
9759,21.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,22.0
9765,0.0
9766,24.46153846153846
9767,28.52777777777778
9768,24.82051282051282
9769,26.663793103448278
9770,32.4264705882353
9771,36.344519015659955
9772,36.15232974910394
9773,36.70432692307692
9774,34.56666666666667
9775,32.28158844765343
9776,29.36
9777,28.060606060606062
9778,26.04123711340206
9779,26.3125
9780,31.19277108433735
9781,30.03921568627451
9782,23.11764705882353
9783,23.56756756756757
9784,24.348837209302324
9785,25.73148148148148
9786,27.449612403100776
9787,26.289473684210527
9788,25.651851851851852
9789,23.78
9790,23.61111111111111
9791,23.25
9792,27.0
9793,23.0
9794,21.0
9795,23.5
9796,0.0
9797,0.0
9798,21.0
9799,21.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,23.5
9814,23.8
9815,27.515337423312882
9816,28.46896551724138
9817,34.470209339774556
9818,35.986267166042445
9819,36.808909730363425
9820,38.800180018001804
9821,39.92956521739131
9822,40.58391003460208
9823,37.94084507042253
9824,37.0577915376677
9825,35.79371727748691
9826,33.50714285714286
9827,31.24158653846154
9828,29.379310344827587
9829,28.68888888888889
9830,26.73391812865497
9831,26.2
9832,25.532258064516128
9833,24.944444444444443
9834,26.874045801526716
9835,29.129158512720156
9836,31.466484268125853
9837,33.297584541062804
9838,34.67118226600985
9839,33.85843828715365
9840,37.005076142131976
9841,39.57846355876559
9842,38.26573426573427
9843,31.932894736842105
9844,31.090225563909776
9845,34.820603337612326
9846,38.11736617240513
9847,39.400054466230934
9848,37.59721146398141
9849,37.0320256204964
9850,34.24022346368715
9851,34.846804511278194
9852,37.575
9853,37.92081447963801
9854,36.267884322678846
9855,34.050047214353164
9856,38.45165394402036
9857,32.61640798226164
9858,27.598939929328623
9859,29.662337662337663
9860,31.8728943338438
9861,29.290030211480364
9862,31.59325842696629
9863,34.68378812199037
9864,29.737265415549597
9865,24.25
9866,26.36263736263736
9867,27.953125
9868,29.41304347826087
9869,28.45486111111111
9870,24.691275167785236
9871,22.285714285714285
9872,24.13157894736842
9873,24.73076923076923
9874,27.85542168674699
9875,31.226470588235294
9876,33.04851752021563
9877,31.270676691729324
9878,25.114093959731544
9879,22.0625
9880,21.0
9881,22.72222222222222
9882,23.133333333333333
9883,24.642857142857142
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,24.0
9889,21.0
9890,0.0
9891,0.0
9892,0.0
9893,0.0
9894,0.0
9895,27.0
9896,0.0
9897,0.0
9898,0.0
9899,0.0
9900,0.0
9901,0.0
9902,28.0
9903,21.0
9904,23.571428571428573
9905,23.146341463414632
9906,23.40449438202247
9907,24.045454545454547
9908,23.954545454545453
9909,23.64864864864865
9910,22.333333333333332
9911,23.4
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,24.210526315789473
9919,25.157894736842106
9920,30.611419068736144
9921,34.68398111151471
9922,34.589648033126295
9923,34.392394122731204
9924,33.046875
9925,29.395419847328245
9926,33.38772105438772
9927,36.48081380375998
9928,36.00678541136556
9929,38.22779922779923
9930,33.96432552954292
9931,30.175174013921115
9932,33.074714903657096
9933,33.48416950803702
9934,32.118985126859144
9935,47.71459814106069
9936,44.38942826321467
9937,36.86298763082778
9938,34.179391100702574
9939,46.235590778097986
9940,36.665144596651444
9941,31.70118527760449
9942,31.18068366793272
9943,31.58728557013118
9944,35.17818181818182
9945,30.079646017699115
9946,28.928213689482472
9947,31.77997179125529
9948,26.07741935483871
9949,33.11290322580645
9950,30.64264705882353
9951,30.803185437997726
9952,33.46807573756055
9953,36.10229508196721
9954,52.68199233716475
9955,50.431626056688216
9956,36.88612263715998
9957,30.652815013404826
9958,29.35932872655479
9959,29.981776765375855
9960,27.057471264367816
9961,26.21700879765396
9962,28.203603603603604
9963,27.571428571428573
9964,25.19626168224299
9965,27.126315789473683
9966,31.679269882659714
9967,34.7030303030303
9968,28.21693121693122
9969,25.655172413793103
9970,28.87667560321716
9971,29.76384839650146
9972,23.555555555555557
9973,27.11038961038961
9974,30.202863961813843
9975,26.623036649214658
9976,23.594594594594593
9977,28.501510574018127
9978,28.152173913043477
9979,22.25
9980,25.372093023255815
9981,28.282674772036476
9982,26.47826086956522
9983,23.533333333333335
9984,27.310344827586206
9985,26.885593220338983
9986,23.877551020408163
9987,24.418181818181818
9988,30.661585365853657
9989,30.467362924281986
9990,28.857142857142858
9991,27.821862348178136
9992,28.95128205128205
9993,26.304635761589402
9994,22.0
9995,23.313725490196077
9996,24.431192660550458
9997,22.0
9998,24.81081081081081
9999,27.937037037037037
10000,26.0
10001,23.44
10002,25.612676056338028
10003,25.244897959183675
10004,22.0
10005,23.96078431372549
10006,25.034188034188034
10007,24.0
10008,24.107142857142858
10009,25.947976878612717
10010,25.09259259259259
10011,23.21212121212121
10012,24.98936170212766
10013,24.21875
10014,21.5
10015,23.7027027027027
10016,24.890625
10017,22.8
10018,22.75
10019,25.32520325203252
10020,22.975
10021,24.0
10022,24.09090909090909
10023,26.940199335548172
10024,25.932642487046632
10025,24.61764705882353
10026,26.028846153846153
10027,28.134453781512605
10028,26.758426966292134
10029,27.25
10030,27.28472222222222
10031,26.618357487922705
10032,21.846153846153847
10033,23.58823529411765
10034,23.42105263157895
10035,24.22222222222222
10036,25.166666666666668
10037,25.791666666666668
10038,25.014084507042252
10039,23.0
10040,26.612676056338028
10041,24.456692913385826
10042,25.22972972972973
10043,25.071428571428573
10044,27.97153024911032
10045,24.33695652173913
10046,23.985714285714284
10047,25.98989898989899
10048,26.980891719745223
10049,22.833333333333332
10050,26.609375
10051,26.31081081081081
10052,25.782608695652176
10053,24.63235294117647
10054,25.15625
10055,23.5
10056,24.1875
10057,22.428571428571427
10058,22.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,23.5
10064,23.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,22.91304347826087
10075,22.952380952380953
10076,23.391304347826086
10077,31.61410788381743
10078,39.84169884169884
10079,41.67047451669596
10080,41.87483870967742
10081,40.975425330812854
10082,43.78528347406514
10083,33.15205992509363
10084,33.12987012987013
10085,36.57651612903226
10086,37.508825151682295
10087,39.59851645804358
10088,43.29496402877698
10089,41.3497421472105
10090,38.14259664478483
10091,34.4560553633218
10092,32.38670829616414
10093,38.61675392670157
10094,35.546551724137935
10095,29.09945945945946
10096,28.82435129740519
10097,27.124324324324323
10098,25.29054054054054
10099,24.71212121212121
10100,30.410112359550563
10101,32.911910669975185
10102,35.773743016759774
10103,38.73275862068966
10104,38.36967213114754
10105,36.3567615658363
10106,33.34755332496863
10107,30.39591836734694
10108,26.67843137254902
10109,30.458823529411763
10110,31.123543123543122
10111,34.93320235756385
10112,34.86231884057971
10113,33.400977995110026
10114,33.18471337579618
10115,35.78369905956113
10116,40.19683257918552
10117,38.72649572649573
10118,37.91080876795162
10119,36.48864468864469
10120,34.04192685102587
10121,32.27248322147651
10122,29.849840255591054
10123,26.550387596899224
10124,23.466666666666665
10125,22.714285714285715
10126,0.0
10127,0.0
10128,25.58888888888889
10129,28.18363939899833
10130,31.624568327577702
10131,34.431455257607716
10132,34.78184615384615
10133,32.012976480129765
10134,33.20676328502415
10135,35.90394973070018
10136,36.6833220796759
10137,39.63114186851211
10138,40.95205340886102
10139,40.921499815293686
10140,41.12447214960788
10141,41.32680212868892
10142,41.86535248914133
10143,43.54433760683761
10144,45.7960413080895
10145,40.46831683168317
10146,34.66171003717472
10147,29.954415954415953
10148,29.95169082125604
10149,33.883275261324044
10150,41.73344947735192
10151,46.23482726423903
10152,47.01874750698045
10153,47.50561797752809
10154,45.94373865698729
10155,43.6220640569395
10156,42.687175685693106
10157,40.76337846550612
10158,38.528169014084504
10159,38.232667450058756
10160,42.99310872894334
10161,42.9
10162,33.69085173501577
10163,24.78095238095238
10164,30.966796875
10165,31.39491298527443
10166,30.10261194029851
10167,29.893470790378007
10168,28.98443579766537
10169,29.81941309255079
10170,40.18622848200313
10171,44.9156862745098
10172,46.86187845303867
10173,49.03157321720196
10174,48.15075154730327
10175,47.33512064343164
10176,46.60074500507958
10177,46.212041018855444
10178,44.95367070563079
10179,43.780833691448215
10180,42.363392377885134
10181,40.26857983811626
10182,38.730730730730734
10183,36.77956989247312
10184,30.64864864864865
10185,24.963503649635037
10186,28.660766961651916
10187,32.38095238095238
10188,31.652042360060513
10189,36.81818181818182
10190,35.61066235864297
10191,36.77559462254395
10192,41.63607085346216
10193,41.57142857142857
10194,45.70159151193634
10195,49.2387979608264
10196,48.82202380952381
10197,48.117461319861064
10198,46.6459478021978
10199,45.38215634989829
10200,48.74164644390517
10201,55.91055937780437
10202,58.56812690408656
10203,66.69275710971733
10204,69.23535929091484
10205,67.64253475356563
10206,67.49072105161414
10207,63.11716341212744
10208,65.61467682328984
10209,68.39943404440575
10210,63.45588112530261
10211,57.255816347539636
10212,56.154859752120025
10213,54.4445342493433
10214,49.26903713027061
10215,44.77922523140212
10216,43.7290521978022
10217,44.52331790672837
10218,47.050210970464136
10219,45.12753378378378
10220,45.599624941397096
10221,44.047484720263284
10222,42.58165137614679
10223,38.65953488372093
10224,37.31818181818182
10225,35.03685897435897
10226,31.35458167330677
10227,32.61387900355872
10228,31.19187675070028
10229,27.408071748878925
10230,25.594594594594593
10231,24.38888888888889
10232,28.593959731543624
10233,29.88006482982172
10234,30.572
10235,32.705128205128204
10236,37.02490272373541
10237,31.2
10238,29.34453781512605
10239,30.610335195530727
10240,32.5322265625
10241,32.02857142857143
10242,33.0125968992248
10243,32.90395480225989
10244,35.46373056994819
10245,29.09328358208955
10246,29.46814404432133
10247,32.04558404558404
10248,35.862385321100916
10249,35.82228360957643
10250,33.782407407407405
10251,37.26662097326936
10252,36.45424013434089
10253,31.265709156193896
10254,29.611675126903553
10255,36.778247096092926
10256,36.15980795610425
10257,36.036189069423926
10258,42.42107545533391
10259,48.3669343672113
10260,55.27925249522192
10261,60.713967900842206
10262,62.86625874125874
10263,60.97136013330556
10264,60.5164804727172
10265,62.2560041318757
10266,62.5972510373444
10267,60.92128368150166
10268,62.26856510364259
10269,63.055227379278016
10270,62.03044140030441
10271,62.37129914253357
10272,61.702177991679584
10273,59.53649976602714
10274,58.806044792346164
10275,58.69296055916126
10276,47.041873449131515
10277,41.865979381443296
10278,42.771196283391404
10279,45.196924231057764
10280,44.98041074249605
10281,48.521400778210115
10282,49.99408468244085
10283,48.89469808541973
10284,48.27808112324493
10285,49.5516
10286,49.42037671232877
10287,45.93715710723192
10288,42.19529837251356
10289,39.771585557299844
10290,37.0267753201397
10291,34.86415711947627
10292,27.81699346405229
10293,26.11556603773585
10294,27.824
10295,66.81169851907008
10296,63.67502986857826
10297,49.465779015658434
10298,48.1250817955765
10299,49.72459304883414
10300,55.6171883723527
10301,58.22593162507527
10302,65.8174
10303,83.95471698113208
10304,26.949640287769785
10305,30.26251526251526
10306,30.81888035126235
10307,27.738515901060072
10308,25.43877551020408
10309,30.437262357414447
10310,32.916666666666664
10311,33.47865168539326
10312,32.269141531322504
10313,33.239716312056736
10314,36.44665271966527
10315,38.51625615763547
10316,37.87819856704196
10317,40.057291666666664
10318,40.98169336384439
10319,40.536407766990294
10320,38.55732122587968
10321,36.43636363636364
10322,32.94314381270903
10323,30.183257918552037
10324,29.089783281733745
10325,25.612903225806452
10326,24.313725490196077
10327,24.176470588235293
10328,22.4
10329,27.63716814159292
10330,31.156462585034014
10331,31.6875
10332,26.634615384615383
10333,23.607142857142858
10334,23.382978723404257
10335,24.900763358778626
10336,27.2007299270073
10337,28.985294117647058
10338,29.807377049180328
10339,30.340408163265305
10340,31.91758646063282
10341,33.6693354683747
10342,36.18518518518518
10343,37.23639455782313
10344,37.17793880837359
10345,36.871688741721854
10346,35.702439024390245
10347,33.67689161554192
10348,28.293506493506495
10349,29.106770833333332
10350,27.48913043478261
10351,25.896907216494846
10352,26.076923076923077
10353,25.5
10354,26.01098901098901
10355,32.83966244725738
10356,44.5320945945946
10357,53.44477317554241
10358,53.97853185595568
10359,52.19560878243513
10360,47.101073345259394
10361,42.836898395721924
10362,38.24223602484472
10363,35.707774798927616
10364,34.788023952095806
10365,34.98148148148148
10366,36.77709923664122
10367,39.712987012987014
10368,39.55705705705706
10369,34.793103448275865
10370,33.35732009925558
10371,33.49052132701422
10372,31.47089947089947
10373,29.578082191780823
10374,31.795833333333334
10375,28.828125
10376,35.607734806629836
10377,40.391752577319586
10378,38.76657824933687
10379,38.422764227642276
10380,47.81638418079096
10381,36.067357512953365
10382,30.908571428571427
10383,36.42125237191651
10384,41.03735632183908
10385,42.393478260869564
10386,42.98714859437751
10387,44.8634001484781
10388,44.422396856581535
10389,46.09854227405248
10390,47.840154867256636
10391,50.4105151354222
10392,51.19312293923693
10393,51.64597602739726
10394,53.29644921552436
10395,54.04112718964204
10396,53.637473079684135
10397,54.784454839870456
10398,53.61034004163775
10399,54.130991584339554
10400,54.09289827255278
10401,54.18196856906534
10402,53.28059166293142
10403,51.714285714285715
10404,50.707108498129344
10405,49.357868020304565
10406,45.231617647058826
10407,38.9437984496124
10408,29.672554347826086
10409,28.902654867256636
10410,36.10076335877863
10411,41.086435331230284
10412,43.950358521787095
10413,47.96139206090267
10414,48.84803671596124
10415,49.01757548445246
10416,48.17409617409617
10417,48.77287342882198
10418,49.49670977989562
10419,50.67194244604317
10420,51.09097836025602
10421,51.99490821385502
10422,53.544613781425035
10423,54.35328236224624
10424,54.642451298701296
10425,55.49714524439493
10426,56.49565492178859
10427,57.07704464638483
10428,54.22387053270398
10429,49.57707592553859
10430,47.7839307289569
10431,49.0320645905421
10432,48.4343853820598
10433,50.160504567203134
10434,50.81048560378169
10435,51.43405027209121
10436,49.39303613822211
10437,48.71162280701754
10438,47.51748726655348
10439,44.507082152974505
10440,42.81410825199645
10441,39.049891540130155
10442,35.103156274056964
10443,35.384904371584696
10444,36.7884500299222
10445,39.545731707317074
10446,40.99899132539843
10447,42.201387793723384
10448,42.06191289496157
10449,42.669695658445114
10450,42.443979544397955
10451,43.39165490828462
10452,43.690144899721716
10453,42.57407989933942
10454,43.06814848245515
10455,42.30215322984477
10456,41.63727074028319
10457,42.24708892025406
10458,43.958689458689456
10459,46.875670738668795
10460,47.01696574225122
10461,43.29749501219242
10462,42.447161326587974
10463,44.00796178343949
10464,46.48240389821332
10465,46.15946252226
10466,47.15047858151577
10467,48.06360655737705
10468,49.22454741737253
10469,51.72615535889872
10470,49.14909090909091
10471,45.24086930274675
10472,43.181855783813596
10473,41.83866684371265
10474,41.767159232150256
10475,38.1676935886761
10476,35.61404370243064
10477,37.96745373324824
10478,43.17628290348311
10479,51.86735819907305
10480,56.761431411530815
10481,59.20099875156055
10482,56.584406294706724
10483,55.629175475687106
10484,56.763083164300205
10485,55.987618116650374
10486,54.91031267142073
10487,51.41729232259627
10488,52.68671103970622
10489,52.88993229962874
10490,52.732530120481925
10491,52.39917157183344
10492,51.81140260276802
10493,52.24012158054711
10494,52.81681333950903
10495,53.61427505595623
10496,52.275705913692065
10497,50.12162162162162
10498,47.90372105126203
10499,47.49331352154532
10500,47.04691113313512
10501,47.60563781321184
10502,50.68393234672305
10503,51.53161222339305
10504,42.82627578718784
10505,39.632447954056
10506,30.61706783369803
10507,32.74970760233918
10508,35.85458304617505
10509,35.90655737704918
10510,38.3345035105316
10511,41.23839157491623
10512,43.43992606284658
10513,45.75812917594655
10514,47.201797752808986
10515,47.02358700489542
10516,48.124533582089555
10517,48.43679245283019
10518,48.03473581213307
10519,47.03905447070915
10520,45.9614549402823
10521,44.86564525633471
10522,43.42432082794308
10523,40.80878186968839
10524,38.01963993453355
10525,34.67088607594937
10526,32.6606648199446
10527,29.53295668549906
10528,28.607717041800644
10529,26.362068965517242
10530,23.22
10531,24.0
10532,0.0
10533,0.0
10534,21.0
10535,24.583333333333332
10536,23.0
10537,22.903225806451612
10538,23.31578947368421
10539,22.285714285714285
10540,22.11111111111111
10541,24.0
10542,0.0
10543,0.0
10544,21.0
10545,0.0
10546,0.0
10547,0.0
10548,0.0
10549,21.6
10550,22.0
10551,23.4
10552,23.428571428571427
10553,22.4375
10554,22.0
10555,0.0
10556,0.0
10557,0.0
10558,0.0
10559,0.0
10560,0.0
10561,0.0
10562,0.0
10563,0.0
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.0
10572,0.0
10573,0.0
10574,0.0
10575,0.0
10576,0.0
10577,0.0
10578,0.0
10579,22.333333333333332
10580,0.0
10581,0.0
10582,0.0
10583,0.0
10584,0.0
10585,0.0
10586,0.0
10587,0.0
10588,0.0
10589,0.0
10590,0.0
10591,0.0
10592,0.0
10593,0.0
10594,0.0
10595,0.0
10596,0.0
10597,22.25
10598,28.01098901098901
10599,35.70315398886827
10600,42.666949872557346
10601,45.464633354964306
10602,46.810204081632655
10603,46.14517506404782
10604,45.20449172576832
10605,40.499032882011605
10606,32.97769516728624
10607,23.375
10608,21.5
10609,0.0
10610,0.0
10611,24.5
10612,23.5
10613,0.0
10614,0.0
10615,0.0
10616,22.0
10617,0.0
10618,0.0
10619,0.0
10620,22.0
10621,21.0
10622,21.5
10623,22.25
10624,21.0
10625,0.0
10626,0.0
10627,0.0
10628,0.0
10629,0.0
10630,0.0
10631,0.0
10632,0.0
10633,0.0
10634,0.0
10635,0.0
10636,0.0
10637,0.0
10638,0.0
10639,0.0
10640,0.0
10641,0.0
10642,0.0
10643,0.0
10644,0.0
10645,0.0
10646,0.0
10647,0.0
10648,0.0
10649,0.0
10650,0.0
10651,0.0
10652,0.0
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,21.0
10658,21.5
10659,24.52
10660,24.048780487804876
10661,23.723809523809525
10662,24.03731343283582
10663,25.055837563451778
10664,25.584821428571427
10665,26.401459854014597
10666,28.18637992831541
10667,26.81954887218045
10668,28.310344827586206
10669,30.58280922431866
10670,33.204081632653065
10671,39.04194857916103
10672,43.50057803468208
10673,44.11480362537765
10674,45.57846715328467
10675,46.185792349726775
10676,45.86823361823362
10677,42.761538461538464
10678,40.55258467023173
10679,34.21356977640709
10680,33.08453993460999
10681,33.49818034775576
10682,33.62690355329949
10683,32.881967213114756
10684,30.818181818181817
10685,29.101386481802425
10686,27.22972972972973
10687,27.890295358649787
10688,30.60935799782372
10689,32.36161616161616
10690,30.79305457122608
10691,30.031014249790445
10692,31.178310740354537
10693,32.009102730819244
10694,35.746684350132625
10695,37.33
10696,34.794444444444444
10697,30.012738853503183
10698,29.491338582677166
10699,29.733420026007803
10700,28.379194630872483
10701,27.23116883116883
10702,28.03125
10703,31.88560885608856
10704,29.27741935483871
10705,25.784172661870503
10706,0.0
10707,25.410526315789475
10708,24.97972972972973
10709,24.566929133858267
10710,24.325581395348838
10711,23.15
10712,23.6
10713,23.0
10714,0.0
10715,21.5
10716,25.88888888888889
10717,35.927083333333336
10718,38.898936170212764
10719,37.41019172552977
10720,36.49484536082474
10721,34.132706374085686
10722,29.094292803970223
10723,28.144404332129962
10724,31.55064935064935
10725,33.67076923076923
10726,34.32717678100264
10727,38.03347280334728
10728,39.71712158808933
10729,41.05130361648444
10730,39.49553208773355
10731,37.28
10732,33.89655172413793
10733,29.70846394984326
10734,26.91705069124424
10735,29.297658862876254
10736,30.084302325581394
10737,30.18088737201365
10738,30.380434782608695
10739,29.879032258064516
10740,29.426008968609864
10741,27.96987951807229
10742,25.6875
10743,22.833333333333332
10744,21.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,21.0
10750,0.0
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.0
10762,0.0
10763,0.0
10764,0.0
10765,0.0
10766,0.0
10767,0.0
10768,0.0
10769,0.0
10770,0.0
10771,0.0
10772,0.0
10773,0.0
10774,0.0
10775,21.666666666666668
10776,22.8
10777,24.634146341463413
10778,26.274509803921568
10779,24.0
10780,23.176470588235293
10781,22.0
10782,21.0
10783,23.7
10784,24.696969696969695
10785,21.0
10786,23.5
10787,21.0
10788,22.0
10789,22.333333333333332
10790,24.0
10791,23.5
10792,0.0
10793,0.0
10794,0.0
10795,0.0
10796,0.0
10797,0.0
10798,0.0
10799,22.0
10800,21.7
10801,23.476190476190474
10802,24.137931034482758
10803,23.032258064516128
10804,23.152173913043477
10805,22.76
10806,22.615384615384617
10807,23.88888888888889
10808,21.0
10809,0.0
10810,0.0
10811,0.0
10812,0.0
10813,0.0
10814,0.0
10815,0.0
10816,0.0
10817,0.0
10818,0.0
10819,0.0
10820,0.0
10821,0.0
10822,0.0
10823,0.0
10824,0.0
10825,0.0
10826,43.628571428571426
10827,61.7448224852071
10828,72.4911214953271
10829,56.054329371816635
10830,43.786123488224064
10831,57.293045563549164
10832,58.663173111673295
10833,56.488100208768266
10834,53.30695770804911
10835,43.792184724689164
10836,50.80562531391261
10837,51.739146567717995
10838,52.44201631701632
10839,49.200091365920514
10840,48.875975975975976
10841,54.32121675913526
10842,56.017102966841186
10843,54.307743510095406
10844,48.721403948605456
10845,42.68938307030129
10846,39.100686498855836
10847,40.15217391304348
10848,37.109350237717905
10849,41.16870144284129
10850,42.39842632331903
10851,41.69236363636364
10852,43.4994861253854
10853,47.31412103746398
10854,48.236047953699874
10855,52.85872430152873
10856,52.38235294117647
10857,52.871834625323
10858,53.07058823529412
10859,54.520581113801455
10860,62.010688836104514
10861,50.19753086419753
10862,43.44117647058823
10863,44.429906542056074
10864,49.82224645583424
10865,49.26516853932584
10866,50.18840579710145
10867,53.91839690970546
10868,45.72822910578609
10869,36.76696832579186
10870,31.265122265122265
10871,41.72174353775976
10872,41.246708246708245
10873,32.87396694214876
10874,24.5625
10875,24.819444444444443
10876,25.037383177570092
10877,24.333333333333332
10878,26.069767441860463
10879,24.655913978494624
10880,25.190184049079754
10881,27.81853281853282
10882,29.045180722891565
10883,32.60697674418605
10884,33.030181086519114
10885,32.003502626970224
10886,30.985915492957748
10887,29.35978835978836
10888,29.135493372606774
10889,33.14408233276158
10890,36.59281437125748
10891,38.11155378486056
10892,30.19494584837545
10893,37.64884135472371
10894,33.13422818791946
10895,31.45958429561201
10896,31.566202090592334
10897,33.87942122186495
10898,33.2292899408284
10899,33.22014388489209
10900,34.7351598173516
10901,36.03189792663477
10902,35.53151618398637
10903,34.2914201183432
10904,31.471304347826088
10905,29.671612265084075
10906,26.66183574879227
10907,25.95402298850575
10908,26.989966555183948
10909,25.973977695167285
10910,26.984375
10911,46.9178844815588
10912,49.363421550094515
10913,55.080774681152576
10914,47.063386944181644
10915,33.82477754962355
10916,34.191203420891874
10917,30.766531713900136
10918,31.46946564885496
10919,25.801526717557252
10920,25.364963503649633
10921,23.904761904761905
10922,27.59090909090909
10923,21.333333333333332
10924,24.555555555555557
10925,24.875
10926,21.833333333333332
10927,22.846153846153847
10928,24.0
10929,23.0
10930,22.6
10931,23.0
10932,21.0
10933,22.153846153846153
10934,23.0
10935,21.0
10936,0.0
10937,0.0
10938,0.0
10939,0.0
10940,0.0
10941,0.0
10942,0.0
10943,0.0
10944,0.0
10945,0.0
10946,22.285714285714285
10947,0.0
10948,23.266666666666666
10949,23.0
10950,24.12
10951,22.5
10952,0.0
10953,23.0
10954,0.0
10955,0.0
10956,21.666666666666668
10957,23.066666666666666
10958,24.818181818181817
10959,22.17391304347826
10960,23.28
10961,23.45098039215686
10962,25.22972972972973
10963,25.07894736842105
10964,22.6875
10965,23.23076923076923
10966,0.0
10967,0.0
10968,0.0
10969,0.0
10970,0.0
10971,0.0
10972,0.0
10973,0.0
10974,22.0
10975,26.0
10976,27.97872340425532
10977,34.17817371937639
10978,36.94333683105981
10979,38.515176374077114
10980,39.26307572209212
10981,39.517128874388256
10982,34.941656942823805
10983,30.339366515837103
10984,28.09777777777778
10985,27.151960784313726
10986,25.346820809248555
10987,25.16774193548387
10988,25.1046511627907
10989,26.919811320754718
10990,24.92
10991,24.306451612903224
10992,23.793478260869566
10993,23.91549295774648
10994,24.142857142857142
10995,22.181818181818183
10996,22.0
10997,0.0
10998,0.0
10999,0.0
11000,0.0
11001,0.0
11002,0.0
11003,0.0
11004,0.0
11005,25.636363636363637
11006,25.528089887640448
11007,28.792079207920793
11008,33.8207381370826
11009,31.64222873900293
11010,23.285714285714285
11011,25.948051948051948
11012,29.34136546184739
11013,28.549356223175966
11014,25.214285714285715
11015,22.0
11016,21.5
11017,22.785714285714285
11018,22.0
11019,22.125
11020,22.75
11021,21.333333333333332
11022,21.0
11023,0.0
11024,0.0
11025,22.5
11026,22.8
11027,23.24
11028,24.616666666666667
11029,26.56153846153846
11030,27.716
11031,29.764505119453926
11032,31.4817880794702
11033,32.94870410367171
11034,32.866001734605376
11035,32.165673420738976
11036,32.10283687943262
11037,32.07096774193548
11038,33.5466816647919
11039,35.38269896193771
11040,36.93374019180471
11041,39.4821052631579
11042,39.797872340425535
11043,37.26431718061674
11044,32.27237354085603
11045,26.617283950617285
11046,24.68447837150127
11047,26.18026796589525
11048,27.67030201342282
11049,30.055944055944057
11050,31.279085406859448
11051,32.631475409836064
11052,33.65792474344356
11053,36.30686567164179
11054,36.20331950207469
11055,36.920968769917145
11056,37.686413902053715
11057,39.35978358881876
11058,38.13785310734463
11059,35.30153846153846
11060,31.745283018867923
11061,25.63736263736264
11062,24.294117647058822
11063,26.235294117647058
11064,29.13809523809524
11065,34.16244411326379
11066,35.89892984542212
11067,37.44603524229075
11068,36.73134328358209
11069,35.77350427350427
11070,36.631486367634125
11071,34.88160469667319
11072,33.43939393939394
11073,30.490494296577946
11074,25.903225806451612
11075,24.692307692307693
11076,27.521978021978022
11077,29.16346153846154
11078,32.09927360774818
11079,32.046709129511676
11080,33.08952380952381
11081,35.02546689303905
11082,35.976303317535546
11083,37.30381679389313
11084,39.01743264659271
11085,36.400252525252526
11086,33.44117647058823
11087,31.626963350785342
11088,31.2102615694165
11089,30.40506329113924
11090,48.71244477172312
11091,55.307737977439146
11092,46.98861047835991
11093,39.960846898606235
11094,36.76887288008405
11095,38.23787591438634
11096,39.39202256244964
11097,42.22851041110518
11098,39.84882005899705
