Frame,ME
9282,0.0
9283,0.0
9284,0.0
9285,22.0
9286,0.0
9287,0.0
9288,0.0
9289,0.0
9290,24.166666666666668
9291,0.0
9292,0.0
9293,0.0
9294,0.0
9295,21.0
9296,0.0
9297,27.5
9298,0.0
9299,0.0
9300,0.0
9301,0.0
9302,21.0
9303,0.0
9304,0.0
9305,23.8
9306,24.0
9307,21.5
9308,0.0
9309,0.0
9310,0.0
9311,0.0
9312,21.0
9313,26.0
9314,23.36842105263158
9315,24.18103448275862
9316,24.745283018867923
9317,26.32975871313673
9318,29.82458100558659
9319,33.3728813559322
9320,35.40913370998117
9321,35.608283002588436
9322,36.287687931735064
9323,35.91708836123005
9324,34.017102615694164
9325,32.34238683127572
9326,28.48006379585327
9327,25.30672268907563
9328,26.19392523364486
9329,26.14765100671141
9330,30.063348416289593
9331,30.3472
9332,31.063765182186234
9333,32.00309023485785
9334,33.962363030014295
9335,34.09471365638767
9336,34.923936398796734
9337,34.42033123929183
9338,32.82027257240205
9339,30.691529709228824
9340,28.799479166666668
9341,28.729468599033815
9342,28.034782608695654
9343,28.062626262626264
9344,27.669603524229075
9345,27.79609756097561
9346,28.807758620689654
9347,29.81971153846154
9348,29.245578231292516
9349,30.342215988779802
9350,30.736842105263158
9351,30.57894736842105
9352,28.23498233215548
9353,25.468586387434556
9354,27.272727272727273
9355,28.12466487935657
9356,28.747011952191237
9357,27.25334957369062
9358,27.751887810140236
9359,27.291484716157207
9360,28.88780487804878
9361,27.409568261376897
9362,27.440177252584935
9363,26.440835266821345
9364,26.377777777777776
9365,25.83728813559322
9366,27.194690265486727
9367,29.14574898785425
9368,31.318181818181817
9369,25.259036144578314
9370,25.173076923076923
9371,22.893333333333334
9372,23.697674418604652
9373,23.581818181818182
9374,24.14
9375,27.46875
9376,23.458715596330276
9377,23.408695652173915
9378,25.151960784313726
9379,25.36318407960199
9380,24.12264150943396
9381,24.333333333333332
9382,23.776
9383,25.360655737704917
9384,23.551724137931036
9385,23.0
9386,21.8
9387,22.5
9388,22.26086956521739
9389,25.2
9390,24.0
9391,21.0
9392,21.0
9393,22.2
9394,0.0
9395,24.125
9396,28.5
9397,26.5
9398,0.0
9399,0.0
9400,21.0
9401,23.38095238095238
9402,26.21556886227545
9403,28.169565217391305
9404,29.92246835443038
9405,32.655913978494624
9406,34.481536926147704
9407,35.49224035017907
9408,35.537030280919375
9409,35.316009104704094
9410,34.6150666054203
9411,33.31625183016106
9412,31.857768052516413
9413,31.023508137432188
9414,28.56088560885609
9415,27.666666666666668
9416,25.546296296296298
9417,22.0625
9418,23.75
9419,25.96875
9420,25.741935483870968
9421,26.8125
9422,0.0
9423,25.5625
9424,0.0
9425,21.375
9426,0.0
9427,23.129032258064516
9428,0.0
9429,21.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0
9434,0.0
9435,0.0
9436,0.0
9437,22.88888888888889
9438,21.0
9439,21.0
9440,25.0
9441,25.5
9442,22.0
9443,0.0
9444,0.0
9445,21.0
9446,0.0
9447,0.0
9448,0.0
9449,30.0
9450,23.0
9451,0.0
9452,0.0
9453,0.0
9454,0.0
9455,26.0
9456,0.0
9457,25.294117647058822
9458,0.0
9459,21.333333333333332
9460,24.666666666666668
9461,22.0
9462,0.0
9463,22.125
9464,0.0
9465,21.0
9466,22.566666666666666
9467,22.878048780487806
9468,25.96028880866426
9469,29.842565597667637
9470,33.874890638670166
9471,36.365338164251206
9472,35.19031993437244
9473,36.084924965893585
9474,36.24759871931697
9475,34.75425330812855
9476,32.14670534604227
9477,29.377073350534463
9478,28.550321199143468
9479,29.285866382752197
9480,28.509191712868397
9481,28.027269589230237
9482,27.177586206896553
9483,27.318225650916105
9484,27.759745425616547
9485,26.64989059080963
9486,25.68696397941681
9487,26.922264150943395
9488,27.91122071516646
9489,28.299310344827585
9490,27.522179974651458
9491,28.22800256904303
9492,27.192597669636736
9493,28.37962962962963
9494,28.82818685669042
9495,31.40618101545254
9496,33.58628005657709
9497,34.793156281920325
9498,35.56825856246985
9499,34.38292367399741
9500,33.431546069755335
9501,31.89625
9502,29.06760098928277
9503,27.943708609271525
9504,25.98235294117647
9505,26.12982456140351
9506,26.27803738317757
9507,28.603295310519645
9508,28.463087248322147
9509,29.505128205128205
9510,28.449330783938816
9511,28.48392857142857
9512,28.867886178861788
9513,29.5049115913556
9514,28.55191256830601
9515,28.553014553014552
9516,27.893063583815028
9517,27.558536585365854
9518,29.223300970873787
9519,26.75417661097852
9520,25.97782705099778
9521,26.477894736842106
9522,28.210045662100455
9523,30.479567307692307
9524,30.701941747572814
9525,30.839434276206322
9526,31.972765957446807
9527,32.06603773584906
9528,33.00903614457831
9529,33.007777777777775
9530,33.51817116060961
9531,32.61797752808989
9532,33.049365303244
9533,33.21996879875195
9534,35.065
9535,35.484147952443855
9536,37.976765799256505
9537,36.664744051910596
9538,37.58670694864048
9539,35.86150041220115
9540,34.49758713136729
9541,34.44073884043099
9542,34.73484646194927
9543,33.47820823244552
9544,34.86357879500633
9545,34.24823232323232
9546,30.586358197048266
9547,33.65106281347027
9548,34.0096717932456
9549,32.93152532214564
9550,31.68540474243663
9551,31.135531135531135
9552,32.388170779475125
9553,31.557161629434955
9554,25.431818181818183
9555,32.42053789731052
9556,30.619640387275243
9557,27.76231884057971
9558,25.398058252427184
9559,25.54696132596685
9560,24.136986301369863
9561,23.713414634146343
9562,25.485221674876847
9563,24.86904761904762
9564,25.502377179080824
9565,27.876315789473683
9566,28.7796875
9567,26.804878048780488
9568,26.47741935483871
9569,26.42753623188406
9570,27.765903307888042
9571,27.403636363636362
9572,25.614754098360656
9573,26.6875
9574,30.3680485338726
9575,30.74205267938238
9576,30.139512195121952
9577,29.49229188078109
9578,27.619952494061756
9579,26.09608540925267
9580,25.25598086124402
9581,24.132530120481928
9582,24.794642857142858
9583,25.285714285714285
9584,25.67939814814815
9585,26.816211878009632
9586,26.875156054931335
9587,26.320402298850574
9588,27.154657293497365
9589,27.145061728395063
9590,27.113168724279834
9591,27.26343381389253
9592,29.15392781316348
9593,28.961460446247465
9594,29.905905905905907
9595,28.400608519269777
9596,28.81895504252734
9597,26.834355828220858
9598,28.001295336787564
9599,31.571428571428573
9600,34.38909426987061
9601,35.85318651985319
9602,35.87120542292956
9603,35.81972586412396
9604,35.1442097596504
9605,34.13345605154165
9606,34.23400250941029
9607,32.609207708779444
9608,31.710526315789473
9609,28.50423728813559
9610,22.941176470588236
9611,22.2
9612,0.0
9613,0.0
9614,25.0
9615,22.5
9616,0.0
9617,0.0
9618,0.0
9619,0.0
9620,24.90909090909091
9621,0.0
9622,23.09090909090909
9623,21.0
9624,0.0
9625,22.76923076923077
9626,22.3125
9627,25.51798561151079
9628,24.711656441717793
9629,27.866666666666667
9630,30.323471400394478
9631,32.60754716981132
9632,32.96574585635359
9633,32.20018115942029
9634,31.19301648884578
9635,32.26308443824145
9636,32.90867579908676
9637,32.00215749730313
9638,31.115
9639,30.26991150442478
9640,31.175619834710744
9641,28.623376623376622
9642,30.915300546448087
9643,30.138014527845037
9644,32.48915662650602
9645,29.861167002012074
9646,30.933526011560694
9647,29.424552429667518
9648,30.40432098765432
9649,29.103004291845494
9650,29.1267217630854
9651,27.0920245398773
9652,26.72151898734177
9653,26.41025641025641
9654,26.09259259259259
9655,23.542857142857144
9656,24.166666666666668
9657,22.333333333333332
9658,26.2
9659,28.607142857142858
9660,24.4
9661,23.264705882352942
9662,24.583333333333332
9663,24.0
9664,24.545454545454547
9665,23.0
9666,21.0
9667,23.333333333333332
9668,23.473684210526315
9669,25.346153846153847
9670,22.0
9671,22.695652173913043
9672,0.0
9673,0.0
9674,0.0
9675,0.0
9676,0.0
9677,0.0
9678,22.0
9679,23.761904761904763
9680,22.25
9681,0.0
9682,25.0
9683,0.0
9684,0.0
9685,0.0
9686,0.0
9687,0.0
9688,25.84375
9689,0.0
9690,21.0
9691,26.142857142857142
9692,24.724137931034484
9693,21.0
9694,25.09375
9695,23.103448275862068
9696,22.25
9697,23.676470588235293
9698,21.5
9699,21.0
9700,23.77777777777778
9701,0.0
9702,22.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.0
9709,0.0
9710,0.0
9711,0.0
9712,0.0
9713,0.0
9714,0.0
9715,0.0
9716,0.0
9717,0.0
9718,0.0
9719,0.0
9720,0.0
9721,0.0
9722,0.0
9723,0.0
9724,0.0
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9733,0.0
9734,21.0
9735,0.0
9736,22.2
9737,23.0
9738,29.016666666666666
9739,31.076335877862597
9740,22.75
9741,22.90909090909091
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,25.75
9755,23.307692307692307
9756,23.576923076923077
9757,25.589887640449437
9758,26.77959927140255
9759,27.136655948553056
9760,28.707964601769913
9761,29.340071343638524
9762,30.36342857142857
9763,28.87799043062201
9764,26.428571428571427
9765,26.06930693069307
9766,25.197916666666668
9767,23.675324675324674
9768,28.08235294117647
9769,28.852631578947367
9770,23.857142857142858
9771,23.7
9772,25.15
9773,25.666666666666668
9774,26.45
9775,24.703703703703702
9776,24.01840490797546
9777,24.52054794520548
9778,25.30038022813688
9779,24.87037037037037
9780,25.422273781902554
9781,25.609375
9782,25.060773480662984
9783,25.52112676056338
9784,26.127705627705627
9785,25.432989690721648
9786,26.15449438202247
9787,25.833865814696484
9788,27.128388017118404
9789,26.446031746031746
9790,26.157618213660246
9791,27.85496183206107
9792,25.72099447513812
9793,26.551724137931036
9794,26.190735694822887
9795,26.614345114345113
9796,28.854325699745548
9797,29.490458015267176
9798,27.948131197559114
9799,25.818181818181817
9800,23.616666666666667
9801,21.5
9802,24.23076923076923
9803,22.6
9804,22.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,21.333333333333332
9810,26.75
9811,21.0
9812,0.0
9813,23.0
9814,24.692307692307693
9815,23.76923076923077
9816,25.156996587030715
9817,27.985088536812675
9818,29.6517571884984
9819,29.594104308390023
9820,27.002828854314004
9821,24.94736842105263
9822,24.11864406779661
9823,24.130434782608695
9824,22.895833333333332
9825,23.9672131147541
9826,24.958333333333332
9827,23.73913043478261
9828,22.142857142857142
9829,22.772727272727273
9830,22.047619047619047
9831,23.0
9832,22.7
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,22.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,25.027027027027028
9846,23.89873417721519
9847,25.28538812785388
9848,26.515328467153285
9849,25.94876660341556
9850,24.896358543417367
9851,25.747340425531913
9852,24.64788732394366
9853,24.111607142857142
9854,24.733333333333334
9855,24.840148698884757
9856,25.078651685393258
9857,24.223880597014926
9858,25.50955414012739
9859,24.752475247524753
9860,24.95625
9861,38.494565217391305
9862,30.626168224299064
9863,34.56140350877193
9864,24.382978723404257
9865,24.87037037037037
9866,29.724867724867725
9867,22.9375
9868,22.785714285714285
9869,24.678571428571427
9870,23.975609756097562
9871,22.8
9872,22.142857142857142
9873,23.0
9874,21.666666666666668
9875,0.0
9876,0.0
9877,23.6
9878,0.0
9879,21.0
9880,0.0
9881,22.5
9882,0.0
9883,0.0
9884,0.0
9885,0.0
9886,0.0
9887,0.0
9888,22.5
9889,24.08108108108108
9890,24.526455026455025
9891,25.844504021447722
9892,26.26690391459075
9893,25.152
9894,27.197674418604652
9895,25.108695652173914
9896,24.59375
9897,22.386363636363637
9898,24.023809523809526
9899,21.0
9900,22.625
9901,21.0
9902,0.0
9903,21.0
9904,22.0
9905,25.261904761904763
9906,22.0
9907,24.023255813953487
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,23.0
9918,27.68020304568528
9919,27.02027027027027
9920,32.0261748958953
9921,33.67278435160589
9922,34.68323886639676
9923,35.61465463596764
9924,35.17105943152455
9925,34.17658349328215
9926,34.12355779316132
9927,35.232275489534096
9928,34.32511923688394
9929,31.839357429718877
9930,31.003125
9931,31.672932330827066
9932,30.21158392434988
9933,29.472370766488414
9934,28.57777777777778
9935,27.137632978723403
9936,26.01679731243001
9937,24.803703703703704
9938,24.985576923076923
9939,27.34517766497462
9940,26.995169082125603
9941,27.364754098360656
9942,28.11969111969112
9943,27.11242603550296
9944,27.214285714285715
9945,26.1
9946,26.8
9947,26.444444444444443
9948,22.571428571428573
9949,22.4
9950,25.895522388059703
9951,24.836363636363636
9952,26.170403587443946
9953,24.335616438356166
9954,26.595959595959595
9955,25.66509433962264
9956,26.036303630363037
9957,25.271523178807946
9958,26.386524822695037
9959,26.339622641509433
9960,24.9618320610687
9961,26.980392156862745
9962,26.765625
9963,22.0
9964,21.0
9965,0.0
9966,0.0
9967,0.0
9968,0.0
9969,0.0
9970,0.0
9971,0.0
9972,27.36
9973,28.405874499332445
9974,30.34718187100523
9975,32.00556070435589
9976,33.465376344086025
9977,30.079748670855487
9978,27.476844783715013
9979,28.392538523925385
9980,26.628154050464808
9981,26.257142857142856
9982,25.254716981132077
9983,30.65843621399177
9984,25.388059701492537
9985,26.8125
9986,24.82832618025751
9987,24.72072072072072
9988,26.036585365853657
9989,28.937972768532525
9990,28.467764060356654
9991,28.139650872817956
9992,29.300950369588172
9993,29.357060849598163
9994,27.94188596491228
9995,26.967302452316076
9996,27.174836601307188
9997,26.76637168141593
9998,26.76027397260274
9999,26.47104247104247
10000,25.956521739130434
10001,26.16923076923077
10002,25.28
10003,23.863636363636363
10004,25.03846153846154
10005,24.774193548387096
10006,25.02127659574468
10007,28.089285714285715
10008,25.833333333333332
10009,26.18
10010,25.98701298701299
10011,24.06779661016949
10012,25.426966292134832
10013,23.952380952380953
10014,23.741935483870968
10015,24.4
10016,25.870967741935484
10017,22.2
10018,0.0
10019,24.666666666666668
10020,25.151515151515152
10021,23.5
10022,22.666666666666668
10023,23.608695652173914
10024,23.130434782608695
10025,24.11764705882353
10026,0.0
10027,23.285714285714285
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,21.75
10036,21.6
10037,21.4
10038,21.6
10039,23.0
10040,24.7
10041,22.0
10042,22.893617021276597
10043,22.0
10044,22.0
10045,0.0
10046,22.0
10047,0.0
10048,21.0
10049,22.0
10050,22.75
10051,0.0
10052,0.0
10053,21.0
10054,0.0
10055,23.0
10056,0.0
10057,21.25
10058,0.0
10059,0.0
10060,0.0
10061,0.0
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,22.0
10073,0.0
10074,0.0
10075,0.0
10076,21.5
10077,0.0
10078,0.0
10079,0.0
10080,0.0
10081,0.0
10082,0.0
10083,0.0
10084,0.0
10085,23.375
10086,0.0
10087,23.5
10088,22.0
10089,0.0
10090,22.0
10091,0.0
10092,21.2
10093,0.0
10094,22.333333333333332
10095,24.0
10096,24.13953488372093
10097,23.545454545454547
10098,24.098591549295776
10099,23.42105263157895
10100,23.51063829787234
10101,23.666666666666668
10102,23.096774193548388
10103,23.176470588235293
10104,22.0
10105,0.0
10106,0.0
10107,22.0
10108,0.0
10109,24.0
10110,23.636363636363637
10111,23.833333333333332
10112,23.833333333333332
10113,24.214285714285715
10114,24.125
10115,24.416666666666668
10116,26.69090909090909
10117,23.44736842105263
10118,0.0
10119,23.0
10120,0.0
10121,0.0
10122,0.0
10123,0.0
10124,0.0
10125,0.0
10126,0.0
10127,0.0
10128,0.0
10129,0.0
10130,23.235294117647058
10131,0.0
10132,23.4
10133,0.0
10134,0.0
10135,0.0
10136,0.0
10137,0.0
10138,0.0
10139,0.0
10140,0.0
10141,0.0
10142,0.0
10143,0.0
10144,0.0
10145,24.037037037037038
10146,27.0675057208238
10147,29.47818791946309
10148,31.15736810187993
10149,32.052332195676904
10150,32.71764015262694
10151,32.4528445971745
10152,30.989795918367346
10153,30.453662842012356
10154,30.653979238754324
10155,30.244956772334294
10156,27.538205980066444
10157,27.89717741935484
10158,26.51418439716312
10159,25.94559585492228
10160,26.872340425531913
10161,27.661417322834644
10162,25.801242236024844
10163,24.013071895424837
10164,24.485714285714284
10165,24.61864406779661
10166,23.401869158878505
10167,24.176470588235293
10168,23.298969072164947
10169,24.54385964912281
10170,24.403726708074533
10171,25.689320388349515
10172,25.497975708502025
10173,25.49084249084249
10174,25.647058823529413
10175,26.42756183745583
10176,25.710365853658537
10177,25.23006134969325
10178,26.442553191489363
10179,25.90625
10180,24.57831325301205
10181,24.488888888888887
10182,26.071428571428573
10183,24.775
10184,24.12
10185,27.11111111111111
10186,24.923076923076923
10187,25.5
10188,24.7
10189,27.136363636363637
10190,26.613636363636363
10191,25.85
10192,27.5
10193,23.5
10194,24.923076923076923
10195,24.96969696969697
10196,24.178571428571427
10197,23.0
10198,24.11111111111111
10199,23.967741935483872
10200,24.512820512820515
10201,26.232558139534884
10202,27.13095238095238
10203,26.42105263157895
10204,28.556451612903224
10205,26.77906976744186
10206,29.642487046632123
10207,26.182291666666668
10208,28.363636363636363
10209,29.29530201342282
10210,29.533898305084747
10211,27.11764705882353
10212,28.516483516483518
10213,32.254901960784316
10214,25.59375
10215,26.470588235294116
10216,24.0
10217,24.214285714285715
10218,24.454545454545453
10219,25.235294117647058
10220,25.323943661971832
10221,24.99056603773585
10222,24.176470588235293
10223,22.9
10224,22.0
10225,23.166666666666668
10226,23.6
10227,25.045454545454547
10228,24.838709677419356
10229,24.125
10230,24.0
10231,21.0
10232,21.0
10233,23.5
10234,25.0
10235,24.307692307692307
10236,25.5
10237,0.0
10238,0.0
10239,0.0
10240,0.0
10241,0.0
10242,0.0
10243,0.0
10244,0.0
10245,0.0
10246,21.0
10247,21.0
10248,21.8
10249,22.0
10250,22.76923076923077
10251,23.166666666666668
10252,25.105263157894736
10253,21.0
10254,0.0
10255,25.5
10256,0.0
10257,0.0
10258,0.0
10259,0.0
10260,0.0
10261,23.375
10262,23.571428571428573
10263,23.846153846153847
10264,23.846153846153847
10265,24.264
10266,26.0
10267,28.525862068965516
10268,30.036585365853657
10269,30.437280187573272
10270,30.25
10271,31.128393250183418
10272,31.947292418772562
10273,30.872113676731793
10274,30.967713787085515
10275,30.29923518164436
10276,30.283812193412754
10277,31.581163859111793
10278,33.177493138151874
10279,32.5920177383592
10280,31.055630936227953
10281,28.85824345146379
10282,28.98172757475083
10283,28.54
10284,28.444833625218916
10285,27.941074523396882
10286,28.695009242144177
10287,30.709511568123393
10288,28.12608695652174
10289,26.775
10290,25.181818181818183
10291,27.428571428571427
10292,28.625
10293,28.24
10294,24.620689655172413
10295,27.072164948453608
10296,26.262135922330096
10297,25.7682119205298
10298,25.304347826086957
10299,28.091397849462364
10300,28.73103448275862
10301,26.233183856502244
10302,25.806853582554517
10303,27.437994722955146
10304,27.008928571428573
10305,25.769679300291546
10306,26.325301204819276
10307,25.481308411214954
10308,24.235294117647058
10309,25.4
10310,25.136363636363637
10311,30.02173913043478
10312,25.704545454545453
10313,25.612903225806452
10314,27.5472972972973
10315,28.426701570680628
10316,27.39236641221374
10317,26.655030800821354
10318,27.482608695652175
10319,28.884615384615383
10320,27.87649402390438
10321,25.663366336633665
10322,26.583333333333332
10323,24.596385542168676
10324,27.55
10325,23.988888888888887
10326,23.446153846153845
10327,27.027972027972027
10328,27.882758620689657
10329,23.78181818181818
10330,26.333333333333332
10331,25.88372093023256
10332,25.894736842105264
10333,28.914285714285715
10334,24.977777777777778
10335,26.724137931034484
10336,24.983050847457626
10337,25.59016393442623
10338,28.684931506849313
10339,28.6046511627907
10340,27.285714285714285
10341,25.4468085106383
10342,26.11904761904762
10343,24.869565217391305
10344,22.583333333333332
10345,0.0
10346,0.0
10347,0.0
10348,21.0
10349,0.0
10350,25.0
10351,0.0
10352,0.0
10353,0.0
10354,0.0
10355,24.77777777777778
10356,21.0
10357,21.5
10358,0.0
10359,23.0
10360,0.0
10361,0.0
10362,0.0
10363,0.0
10364,0.0
10365,0.0
10366,0.0
10367,0.0
10368,0.0
10369,0.0
10370,0.0
10371,0.0
10372,22.0
10373,0.0
10374,0.0
10375,0.0
10376,0.0
10377,0.0
10378,0.0
10379,0.0
10380,0.0
10381,0.0
10382,0.0
10383,0.0
10384,0.0
10385,0.0
10386,0.0
10387,22.0
10388,0.0
10389,0.0
10390,0.0
10391,21.8
10392,21.5
10393,0.0
10394,0.0
10395,21.0
10396,0.0
10397,0.0
10398,0.0
10399,0.0
10400,0.0
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,21.0
10416,0.0
10417,22.666666666666668
10418,21.666666666666668
10419,22.636363636363637
10420,23.75
10421,25.076923076923077
10422,25.25
10423,23.8
10424,24.142857142857142
10425,23.214285714285715
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,22.555555555555557
10431,21.0
10432,23.0
10433,0.0
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,21.0
10439,0.0
10440,21.833333333333332
10441,24.192307692307693
10442,24.09090909090909
10443,23.705882352941178
10444,25.05263157894737
10445,24.473684210526315
10446,24.864406779661017
10447,25.506493506493506
10448,23.89189189189189
10449,25.652173913043477
10450,25.12087912087912
10451,26.245210727969347
10452,29.0671875
10453,30.86565752128666
10454,32.11148300720906
10455,33.31564808596374
10456,33.35232668566002
10457,32.67630733274905
10458,31.257533145841702
10459,29.808689558514367
10460,27.931540342298288
10461,25.327556325823224
10462,25.30688622754491
10463,25.329873125720876
10464,24.92430278884462
10465,24.649509803921568
10466,24.236749116607776
10467,25.088571428571427
10468,25.283378746594007
10469,24.845965770171148
10470,25.151869158878505
10471,26.977272727272727
10472,26.06798245614035
10473,25.968188105117566
10474,26.84713375796178
10475,27.05673758865248
10476,27.00662251655629
10477,26.90844062947067
10478,28.980716253443525
10479,28.2521645021645
10480,28.799785867237688
10481,29.32116788321168
10482,32.024745269286754
10483,30.675675675675677
10484,30.65814266487214
10485,31.668773704171933
10486,31.56832298136646
10487,28.739534883720932
10488,28.161707632600258
10489,28.509915014164307
10490,27.910493827160494
10491,28.473684210526315
10492,26.683937823834196
10493,26.46981627296588
10494,26.879166666666666
10495,26.298578199052134
10496,26.857142857142858
10497,27.125448028673834
10498,27.889344262295083
10499,27.41923076923077
10500,29.74137931034483
10501,22.28
10502,23.428571428571427
10503,23.0
10504,26.9375
10505,26.21153846153846
10506,22.854545454545455
10507,25.018433179723502
10508,23.5609756097561
10509,24.59016393442623
10510,26.77037037037037
10511,23.54736842105263
10512,23.22680412371134
10513,25.32
10514,24.85
10515,25.76086956521739
10516,26.087982832618025
10517,27.228506787330318
10518,26.848013816925732
10519,27.2048417132216
10520,27.008438818565402
10521,24.85589519650655
10522,26.30263157894737
10523,25.923322683706072
10524,25.225225225225227
10525,26.195020746887966
10526,24.837638376383765
10527,26.04075235109718
10528,31.42982456140351
10529,27.107526881720432
10530,26.07246376811594
10531,27.065384615384616
10532,24.706666666666667
10533,26.28125
10534,28.32608695652174
10535,28.986187845303867
10536,33.598173515981735
10537,29.191235059760956
10538,25.697841726618705
10539,23.391304347826086
10540,24.970731707317075
10541,28.75
10542,23.176470588235293
10543,33.86971830985915
10544,32.98360655737705
10545,34.42250530785562
10546,30.575757575757574
10547,25.586206896551722
10548,27.854368932038835
10549,27.206521739130434
10550,29.976027397260275
10551,28.096
10552,28.865546218487395
10553,28.347826086956523
10554,30.00602409638554
10555,29.30921052631579
10556,29.906565656565657
10557,34.60860655737705
10558,31.569364161849713
10559,26.517857142857142
10560,29.945273631840795
10561,30.41628959276018
10562,23.5
10563,22.428571428571427
10564,22.666666666666668
10565,24.25
10566,21.75
10567,26.53125
10568,21.0
10569,32.0625
10570,35.065891472868216
10571,26.21951219512195
10572,28.80851063829787
10573,24.285714285714285
10574,21.25
10575,23.4
10576,25.508064516129032
10577,31.30290456431535
10578,32.699905482041586
10579,34.09353000335233
10580,34.404826546003015
10581,35.42409299048961
10582,32.91867074770442
10583,30.47068403908795
10584,26.44277108433735
10585,25.72870249017038
10586,26.190193164933135
10587,25.693121693121693
10588,26.78640776699029
10589,27.194444444444443
10590,27.20731707317073
10591,27.044573643410853
10592,25.9765625
10593,24.85185185185185
10594,26.548532731376977
10595,26.738013698630137
10596,27.498614958448755
10597,26.628125
10598,25.460076045627375
10599,28.02127659574468
10600,28.681528662420384
10601,28.074688796680498
10602,28.310344827586206
10603,28.504347826086956
10604,29.467248908296945
10605,28.044510385756677
10606,26.99671052631579
10607,25.92
10608,26.254545454545454
10609,26.15483870967742
10610,25.876288659793815
10611,26.689320388349515
10612,26.54035087719298
10613,27.81313131313131
10614,27.822894168466522
10615,28.236220472440944
10616,32.31218274111675
10617,37.215613382899626
10618,30.21074964639321
10619,29.678391959798994
10620,32.08588957055215
10621,25.157692307692308
10622,25.31955922865014
10623,25.816964285714285
10624,25.2
10625,25.48898678414097
10626,26.510714285714286
10627,25.21153846153846
10628,31.369767441860464
10629,38.36464968152866
10630,28.749318801089917
10631,27.158333333333335
10632,29.27296587926509
10633,24.07777777777778
10634,25.903225806451612
10635,25.561643835616437
10636,26.23076923076923
10637,24.333333333333332
10638,30.67267267267267
10639,25.843537414965986
10640,24.243243243243242
10641,26.930851063829788
10642,27.00900900900901
10643,25.46060606060606
10644,25.88095238095238
10645,24.756756756756758
10646,24.6
10647,22.470588235294116
10648,24.872340425531913
10649,21.0
10650,30.7
10651,0.0
10652,22.25
10653,27.736842105263158
10654,21.0
10655,23.0
10656,0.0
10657,26.047619047619047
10658,28.451612903225808
10659,25.880434782608695
10660,23.466666666666665
10661,24.955555555555556
10662,25.266666666666666
10663,25.571428571428573
10664,28.573333333333334
10665,27.704918032786885
10666,27.15
10667,30.81560283687943
10668,27.606896551724137
10669,28.21359223300971
10670,25.24031007751938
10671,27.403846153846153
10672,23.583333333333332
10673,26.813333333333333
10674,25.830985915492956
10675,23.55128205128205
10676,24.729323308270676
10677,24.316666666666666
10678,24.194244604316548
10679,23.37037037037037
10680,24.746835443037973
10681,24.2
10682,22.454545454545453
10683,23.8
10684,23.454545454545453
10685,0.0
10686,24.0
10687,22.5
10688,0.0
10689,0.0
10690,0.0
10691,23.266666666666666
10692,22.642857142857142
10693,24.615384615384617
10694,25.3125
10695,26.38888888888889
10696,26.25
10697,26.055555555555557
10698,23.95
10699,23.65
10700,25.545454545454547
10701,24.692307692307693
10702,29.069767441860463
10703,21.5
10704,23.0
10705,31.727272727272727
10706,29.685714285714287
10707,24.0
10708,23.0
10709,23.6
10710,24.333333333333332
10711,22.666666666666668
10712,0.0
10713,25.0
10714,0.0
10715,23.8
10716,0.0
10717,22.5
10718,21.0
10719,26.153846153846153
10720,22.5609756097561
10721,30.0625
10722,31.161016949152543
10723,28.928571428571427
10724,32.30434782608695
10725,25.076923076923077
10726,29.089285714285715
10727,21.5
10728,28.307692307692307
10729,22.714285714285715
10730,23.863636363636363
10731,0.0
10732,24.26829268292683
10733,0.0
10734,0.0
10735,0.0
10736,0.0
10737,24.941176470588236
10738,0.0
10739,26.035714285714285
10740,0.0
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,25.0
10746,0.0
10747,21.428571428571427
10748,23.0
10749,25.375
10750,21.0
10751,0.0
10752,0.0
10753,0.0
10754,21.0
10755,0.0
10756,23.692307692307693
10757,0.0
10758,30.159420289855074
10759,30.26086956521739
10760,29.71212121212121
10761,22.56
10762,31.0
10763,32.06122448979592
10764,0.0
10765,0.0
10766,0.0
10767,0.0
10768,24.181818181818183
10769,23.0
