Frame,ME
16595,46.12634293081221
16596,46.241743119266054
16597,45.83730359858084
16598,42.91997792494481
16599,40.58125
16600,42.21511111111111
16601,38.69788325849904
16602,39.075139544869046
16603,39.23779527559055
16604,39.879785330948124
16605,44.460731319554846
16606,45.8604938271605
16607,44.72010398613518
16608,49.935483870967744
16609,54.74504777441156
16610,53.25344952795933
16611,50.177539608574094
16612,48.12968917470525
16613,46.71838068896153
16614,46.16834229600187
16615,49.636385542168675
16616,52.69208563868174
16617,54.107081545064375
16618,57.81944143754059
16619,60.63201402805611
16620,58.202643171806166
16621,53.48697114037545
16622,54.42723004694836
16623,56.10039705048213
16624,57.675949367088606
16625,58.70493037260068
16626,54.464864864864865
16627,47.86803069053708
16628,47.10062111801242
16629,50.62186788154897
16630,54.295930462267876
16631,54.671203438395416
16632,52.79696769940672
16633,51.81780205655527
16634,51.131961688542034
16635,61.89252127183162
16636,56.830871115639326
16637,49.30036439354503
16638,43.07130044843049
16639,45.74793524942187
16640,47.00915471467806
16641,47.36657060518732
16642,48.959229898074746
16643,51.275815217391305
16644,52.31691708402894
16645,51.025435443737905
16646,46.80701754385965
16647,45.38977853492334
16648,45.750081353726
16649,45.5639213275968
16650,45.81293911007026
16651,47.17116860961046
16652,47.5859907331698
16653,47.917423382519864
16654,45.467457518435396
16655,44.270401948842874
16656,39.99057971014493
16657,32.052478134110785
16658,31.806089743589745
16659,32.46708185053381
16660,34.63310810810811
16661,37.68802966101695
16662,38.678814382896014
16663,41.337610619469025
16664,42.54240206629358
16665,42.79423701298701
16666,42.737151824244805
16667,43.04428989751098
16668,43.59957552175451
16669,43.38
16670,43.49807355516637
16671,42.90974050394885
16672,41.09603789836348
16673,40.27054108216433
16674,39.97443181818182
16675,39.58942065491184
16676,38.37058080808081
16677,35.22481151473612
16678,29.666385135135137
16679,28.197513812154696
16680,29.46843853820598
16681,30.26948051948052
16682,30.414600550964188
16683,32.27606177606177
16684,29.738430583501007
16685,28.42086956521739
16686,30.065420560747665
16687,30.370588235294118
16688,32.7710843373494
16689,34.720388349514565
16690,35.65352887259395
16691,37.81834372217275
16692,37.17756183745583
16693,36.67209302325581
16694,36.50753768844221
16695,37.758912386706946
16696,37.2964881980426
16697,38.17131474103586
16698,37.511720983419096
16699,36.57860262008734
16700,36.63504016064257
16701,37.37372758119244
16702,35.833333333333336
16703,36.518299881936244
16704,37.3765100671141
16705,36.204081632653065
16706,32.81481481481482
16707,29.76156583629893
16708,31.620430107526882
16709,28.921820303383896
16710,29.119601328903656
16711,28.629934210526315
16712,28.042105263157893
16713,30.12772585669782
16714,33.53874538745387
16715,32.777292576419214
16716,34.45038167938932
16717,29.95945945945946
16718,28.626666666666665
16719,32.577319587628864
16720,32.492592592592594
16721,31.577981651376145
16722,33.898989898989896
16723,31.46719160104987
16724,26.56498673740053
16725,28.329596412556054
16726,27.03191489361702
16727,28.25338491295938
16728,29.401446654611213
16729,27.115168539325843
16730,26.555555555555557
16731,25.970212765957445
16732,25.043243243243243
16733,25.089385474860336
16734,28.635327635327634
16735,29.0561797752809
16736,29.653793103448276
16737,30.235707121364094
16738,32.42258064516129
16739,32.376577840112205
16740,31.62076749435666
16741,33.40384615384615
16742,36.136178861788615
16743,33.144
16744,33.071661237785015
16745,36.95652173913044
16746,27.666666666666668
16747,23.894736842105264
16748,25.33231707317073
16749,30.165178571428573
16750,29.24342105263158
16751,25.8302752293578
16752,25.572727272727274
16753,31.556818181818183
16754,29.669603524229075
16755,24.40485829959514
16756,25.54708520179372
16757,25.70232558139535
16758,25.58955223880597
16759,24.41860465116279
16760,24.9625
16761,29.05294117647059
16762,23.25
16763,31.574074074074073
16764,33.863736263736264
16765,28.152737752161382
16766,28.258333333333333
16767,36.79692307692308
16768,33.25566343042071
16769,25.996644295302012
16770,28.39277108433735
16771,26.79268292682927
16772,28.306233062330623
16773,30.449744463373083
16774,29.98076923076923
16775,31.406698564593302
16776,32.133663366336634
16777,35.05431754874652
16778,34.060109289617486
16779,32.567505720823796
16780,31.276543209876543
16781,29.883273164861613
16782,30.628136200716845
16783,32.85072094995759
16784,35.78260869565217
16785,34.82819383259912
16786,33.998986828774065
16787,30.753155680224403
16788,28.75862068965517
16789,27.43089430894309
16790,24.51851851851852
16791,24.126984126984127
16792,24.209302325581394
16793,26.264285714285716
16794,29.744224422442244
16795,32.5356811862836
16796,30.853968253968254
16797,29.439800995024875
16798,32.3945530726257
16799,30.160696999031945
16800,28.435326842837274
16801,33.088698140200286
16802,34.47544409613375
16803,31.34124087591241
16804,27.605995717344754
16805,31.128865979381445
16806,30.393374741200827
16807,28.1448362720403
16808,27.371794871794872
16809,30.09508881922675
16810,31.854088050314466
16811,31.173267326732674
16812,29.659134925758554
16813,29.613270777479894
16814,30.115875912408757
16815,31.84850335980452
16816,32.21956428876548
16817,33.279401282965075
16818,34.285216718266255
16819,34.82894056847545
16820,38.730395333765394
16821,40.28606356968215
16822,42.06115107913669
16823,39.90834191555098
16824,38.102112676056336
16825,37.17510775862069
16826,37.8281990521327
16827,39.683755404570725
16828,38.67045454545455
16829,37.42816256439611
16830,37.045307443365694
16831,36.307207207207206
16832,36.082099596231494
16833,33.68913857677903
16834,35.697560975609754
16835,42.05564263322884
16836,44.47355652595827
16837,45.67004458856911
16838,45.68637048192771
16839,41.65211459754434
16840,35.79582089552239
16841,35.558651026392965
16842,34.71710063335679
16843,33.12090909090909
16844,37.64380952380952
16845,37.903587443946186
16846,37.65888456549935
16847,37.19357142857143
16848,35.86372745490982
16849,29.709949409780776
16850,28.219931271477662
16851,33.912667946257194
16852,35.98585256887565
16853,35.02045454545455
16854,31.43320610687023
16855,29.0752688172043
16856,29.766949152542374
16857,28.60154738878143
16858,26.840855106888363
16859,28.427792915531334
16860,28.379310344827587
16861,29.27504553734062
16862,30.644444444444446
16863,29.744554455445545
16864,28.120229007633586
16865,27.73202614379085
16866,27.56574185765983
16867,29.106060606060606
16868,30.437885462555066
16869,29.493998153277932
16870,30.120746432491767
16871,35.00969696969697
16872,36.97849462365591
16873,34.48514851485149
16874,33.42618384401114
16875,28.88282828282828
16876,24.945205479452056
16877,26.098214285714285
16878,29.935960591133004
16879,25.81564245810056
16880,24.96923076923077
16881,25.93
16882,29.25409836065574
16883,29.823691460055098
16884,30.656565656565657
16885,26.730290456431536
16886,27.890532544378697
16887,28.16022099447514
16888,26.82445141065831
16889,24.125
16890,22.72222222222222
16891,22.533333333333335
16892,22.0
16893,23.0
16894,23.11111111111111
16895,24.357142857142858
16896,22.833333333333332
16897,23.0
16898,0.0
16899,0.0
16900,0.0
16901,0.0
16902,24.357142857142858
16903,27.009708737864077
16904,23.333333333333332
16905,26.05952380952381
16906,24.4765625
16907,25.646788990825687
16908,27.0231884057971
16909,28.010309278350515
16910,28.313758389261746
16911,29.9031746031746
16912,30.13963328631876
16913,30.396551724137932
16914,31.894004282655246
16915,31.63720452209661
16916,30.401011560693643
16917,31.69298245614035
16918,32.45087064676617
16919,32.6
16920,32.91253644314869
16921,33.2
16922,33.661764705882355
16923,32.64018161180477
16924,33.98491083676269
16925,31.973929236499067
16926,26.807407407407407
16927,27.256756756756758
16928,26.903846153846153
16929,32.831460674157306
16930,30.55
16931,25.87037037037037
16932,30.402277039848197
16933,31.076791808873722
16934,30.423357664233578
16935,30.39326518340349
16936,31.873330034636318
16937,32.89677952105698
16938,33.06973293768546
16939,33.121367521367524
16940,34.07613469985359
16941,66.27402526084569
16942,85.26724436741767
16943,86.82893199345642
16944,81.10560952679411
16945,79.96452420701169
16946,79.36694745286803
16947,76.6272019354351
16948,74.41774908610095
16949,67.76874144456076
16950,59.554617772603805
16951,62.6006230529595
16952,62.329310892346776
16953,58.727640342530925
16954,65.26086956521739
16955,68.32009867261834
16956,69.11304019626344
16957,76.26788815560958
16958,82.84811200678828
16959,88.88867110936887
16960,86.4057853910795
16961,84.39956399875429
16962,51.78034300791557
16963,32.90355329949239
16964,33.90139751552795
16965,35.24120913016657
16966,38.834838024429104
16967,40.99218031278749
16968,44.84146341463415
16969,47.07802433786686
16970,46.35718711276332
16971,45.20548780487805
16972,44.82205585948748
16973,43.099567099567096
16974,43.37041972018654
16975,42.637540453074436
16976,40.59800995024876
16977,36.81448412698413
16978,30.209764918625677
16979,33.16502946954813
16980,37.460689655172416
16981,39.361167002012074
16982,42.588749317312946
16983,45.93380447585395
16984,47.91365251933933
16985,50.78790170132325
16986,51.74708101311299
16987,52.45662502199543
16988,55.34896886372827
16989,57.35003447483337
16990,56.09990597085096
16991,55.13606861381548
16992,54.27772420443587
16993,51.21049922799794
16994,48.51312718786465
16995,48.382058613295214
16996,46.281206171107996
16997,44.80531845042679
16998,42.57415684681024
16999,45.992931196983974
17000,49.91834819333646
17001,51.03925536220154
17002,49.19175689835836
17003,47.84334116068433
17004,45.15707317073171
17005,42.33550665580005
17006,41.752226720647776
17007,43.06176853055917
17008,42.11917659804984
17009,40.10004589261129
17010,39.1563113145847
17011,34.123212321232124
17012,30.457575757575757
17013,30.96371882086168
17014,28.13429256594724
17015,31.150753768844222
17016,31.738621586475944
17017,34.53073929961089
17018,39.76090468497577
17019,40.78378378378378
17020,41.39268867924528
17021,39.44336937962436
17022,37.94135995009358
17023,35.891891891891895
17024,35.77948717948718
17025,33.096830985915496
17026,30.324528301886794
17027,29.181102362204726
17028,28.626482213438734
17029,28.24200913242009
17030,31.57570093457944
17031,31.744615384615386
17032,33.10892388451443
17033,34.080862533692724
17034,32.31181102362205
17035,30.627906976744185
17036,29.973614775725594
17037,26.48611111111111
17038,23.986301369863014
17039,23.483870967741936
17040,22.714285714285715
17041,21.75
17042,22.8
17043,23.105263157894736
17044,24.639455782312925
17045,25.975
17046,24.448
17047,23.8
17048,22.75
17049,22.25
17050,25.183333333333334
17051,24.181818181818183
17052,24.04310344827586
17053,28.566308243727597
17054,28.03886925795053
17055,29.014705882352942
17056,29.425219941348974
17057,28.071090047393366
17058,28.4850136239782
17059,28.266129032258064
17060,26.544973544973544
17061,24.08
17062,24.77952755905512
17063,25.147058823529413
17064,22.68
17065,23.055555555555557
17066,23.847058823529412
17067,24.792
17068,24.07894736842105
17069,23.647058823529413
17070,24.0
17071,21.791666666666668
17072,23.5625
17073,24.795454545454547
17074,27.86513157894737
17075,29.886904761904763
17076,27.61061946902655
17077,27.142011834319526
17078,23.61627906976744
17079,24.196969696969695
17080,25.689655172413794
17081,24.98787878787879
17082,24.298969072164947
17083,24.275862068965516
17084,24.58823529411765
17085,26.77177177177177
17086,28.988262910798124
17087,31.092727272727274
17088,29.295687885010267
17089,28.82591093117409
17090,27.420382165605094
17091,24.431818181818183
17092,22.0
17093,0.0
17094,21.0
17095,0.0
17096,0.0
17097,0.0
17098,21.0
17099,23.25
17100,22.814814814814813
17101,23.2
17102,23.954545454545453
17103,23.825
17104,23.91044776119403
17105,22.9
17106,21.77777777777778
17107,23.75
17108,23.25
17109,24.444444444444443
17110,0.0
17111,26.4
17112,0.0
17113,0.0
17114,0.0
17115,0.0
17116,0.0
17117,0.0
17118,0.0
17119,0.0
17120,0.0
17121,0.0
17122,0.0
17123,0.0
17124,0.0
17125,0.0
17126,23.0
17127,22.75
17128,21.875
17129,22.133333333333333
17130,21.4
17131,0.0
17132,0.0
17133,0.0
17134,22.0
17135,0.0
17136,0.0
17137,21.0
17138,0.0
17139,0.0
17140,0.0
17141,0.0
17142,0.0
17143,0.0
17144,0.0
17145,24.0
17146,23.0
17147,0.0
17148,0.0
17149,0.0
17150,24.5
17151,26.75
17152,30.755102040816325
17153,25.76923076923077
17154,0.0
17155,25.0
17156,21.333333333333332
17157,23.142857142857142
17158,28.65
17159,28.63157894736842
17160,26.428571428571427
17161,26.07017543859649
17162,25.306818181818183
17163,26.02185792349727
17164,28.012096774193548
17165,28.700996677740864
17166,26.969773299748113
17167,26.420689655172414
17168,25.49800796812749
17169,22.942307692307693
17170,23.166666666666668
17171,25.545454545454547
17172,24.636363636363637
17173,23.0
17174,0.0
17175,0.0
17176,23.0
17177,23.01851851851852
17178,23.666666666666668
17179,24.554455445544555
17180,22.77777777777778
17181,23.74074074074074
17182,0.0
17183,0.0
17184,0.0
17185,36.93333333333333
17186,36.233333333333334
17187,0.0
17188,0.0
17189,21.0
17190,21.0
17191,0.0
17192,0.0
17193,0.0
17194,0.0
17195,0.0
17196,23.0
17197,0.0
17198,0.0
17199,0.0
17200,0.0
17201,0.0
17202,0.0
17203,0.0
17204,0.0
17205,0.0
17206,0.0
17207,28.3855421686747
17208,26.95145631067961
17209,0.0
17210,21.0
17211,24.6
17212,21.0
17213,21.666666666666668
17214,21.0
17215,21.0
17216,0.0
17217,0.0
17218,22.5
17219,0.0
17220,0.0
17221,0.0
17222,0.0
17223,0.0
17224,0.0
17225,0.0
17226,0.0
17227,0.0
17228,0.0
17229,0.0
17230,0.0
17231,0.0
17232,0.0
17233,0.0
17234,0.0
17235,41.28
17236,38.69491525423729
17237,34.86206896551724
17238,0.0
17239,23.523809523809526
17240,24.09090909090909
17241,29.125
17242,31.9247311827957
17243,28.357664233576642
17244,26.93548387096774
17245,27.47887323943662
17246,29.77777777777778
17247,24.27777777777778
17248,24.294117647058822
17249,21.5
17250,0.0
17251,0.0
17252,35.23076923076923
17253,29.946236559139784
17254,21.0
17255,0.0
17256,0.0
17257,0.0
17258,22.0
17259,21.5
17260,21.666666666666668
17261,22.2
17262,32.693333333333335
17263,32.358381502890175
17264,26.785123966942148
17265,28.7593984962406
17266,30.236051502145923
17267,28.25461254612546
17268,27.952542372881357
17269,28.45505617977528
17270,29.407960199004975
17271,27.324675324675326
17272,26.25
17273,27.08219178082192
17274,29.21153846153846
17275,22.0
17276,0.0
17277,0.0
17278,25.714285714285715
17279,0.0
17280,21.0
17281,0.0
17282,0.0
17283,0.0
17284,0.0
17285,0.0
17286,0.0
17287,0.0
17288,0.0
17289,0.0
17290,0.0
17291,24.8
17292,0.0
17293,0.0
17294,0.0
17295,34.61904761904762
17296,34.77777777777778
17297,26.76
17298,0.0
17299,21.666666666666668
17300,24.0
17301,23.4
17302,0.0
17303,30.833333333333332
17304,34.698113207547166
17305,23.25
17306,21.4
17307,21.0
17308,0.0
17309,0.0
17310,23.0
17311,0.0
17312,0.0
17313,0.0
17314,0.0
17315,0.0
17316,0.0
17317,0.0
17318,0.0
17319,0.0
17320,0.0
17321,21.666666666666668
17322,21.666666666666668
17323,0.0
17324,0.0
17325,0.0
17326,0.0
17327,0.0
17328,0.0
17329,0.0
17330,0.0
17331,0.0
17332,0.0
17333,0.0
17334,22.2
17335,22.555555555555557
17336,25.0
17337,0.0
17338,0.0
17339,0.0
17340,26.0
17341,0.0
17342,0.0
17343,23.5
17344,29.0
17345,27.615384615384617
17346,23.87878787878788
17347,22.5
17348,24.375
17349,0.0
17350,0.0
17351,0.0
17352,0.0
17353,0.0
17354,0.0
17355,0.0
17356,21.333333333333332
17357,0.0
17358,0.0
17359,26.5
17360,0.0
17361,21.0
17362,34.228070175438596
17363,34.526315789473685
17364,25.696969696969695
17365,25.54964539007092
17366,28.655263157894737
17367,29.951661631419938
17368,28.11682242990654
17369,25.318181818181817
17370,23.73913043478261
17371,23.61111111111111
17372,24.392857142857142
17373,23.484375
17374,23.52777777777778
17375,24.169811320754718
17376,24.808823529411764
17377,22.78787878787879
17378,22.77777777777778
17379,23.6
17380,26.39252336448598
17381,25.910714285714285
17382,27.057761732851986
17383,28.296641791044777
17384,28.845323741007196
17385,29.075075075075077
17386,27.81020408163265
17387,26.483974358974358
17388,25.127659574468087
17389,24.180555555555557
17390,29.74418604651163
17391,22.6
17392,0.0
17393,0.0
17394,0.0
17395,0.0
17396,0.0
17397,0.0
17398,0.0
17399,0.0
17400,0.0
17401,0.0
17402,0.0
17403,0.0
17404,0.0
17405,0.0
17406,0.0
17407,0.0
17408,0.0
17409,0.0
17410,0.0
17411,21.0
17412,0.0
17413,21.0
17414,0.0
17415,22.333333333333332
17416,21.8
17417,22.363636363636363
17418,23.88
17419,22.714285714285715
17420,23.0
17421,23.152173913043477
17422,25.896551724137932
17423,28.162379421221864
17424,31.71886336154776
17425,35.00862422997947
17426,36.72787524366472
17427,37.369282619162256
17428,35.9114307342922
17429,33.980645161290326
17430,33.6225
17431,37.17123287671233
17432,30.65625
17433,26.327272727272728
17434,24.104166666666668
17435,25.857142857142858
17436,23.545454545454547
17437,23.11111111111111
17438,0.0
17439,0.0
17440,0.0
17441,0.0
17442,0.0
17443,0.0
17444,0.0
17445,22.0
17446,0.0
17447,0.0
17448,0.0
17449,0.0
17450,0.0
17451,0.0
17452,0.0
17453,0.0
17454,0.0
17455,0.0
17456,22.0
17457,21.0
17458,24.42105263157895
17459,25.928571428571427
17460,25.724137931034484
17461,26.772727272727273
17462,23.782608695652176
17463,22.813953488372093
17464,25.156521739130437
17465,27.872340425531913
17466,28.355844155844157
17467,29.479224376731302
17468,29.60545905707196
17469,28.379213483146067
17470,30.700404858299596
17471,33.60929432013769
17472,34.73930481283423
17473,36.44357541899441
17474,40.48223801065719
17475,41.95964125560538
17476,43.89815212720241
17477,43.73687752355316
17478,42.70710571923743
17479,42.07137573964497
17480,40.277318640955
17481,38.06594036697248
17482,33.51698113207547
17483,30.120092378752886
17484,26.501030927835053
17485,25.25581395348837
17486,23.75
17487,23.605263157894736
17488,25.365384615384617
17489,26.146825396825395
17490,24.77304964539007
17491,22.94782608695652
17492,24.547445255474454
17493,22.921348314606742
17494,24.68
17495,23.753623188405797
17496,23.925
17497,23.296296296296298
17498,23.444444444444443
17499,0.0
17500,0.0
17501,0.0
17502,25.428571428571427
17503,24.866666666666667
17504,25.0
17505,23.125
17506,21.5
17507,21.0
17508,0.0
17509,23.0
17510,0.0
17511,0.0
17512,0.0
17513,0.0
17514,0.0
17515,0.0
17516,22.666666666666668
17517,0.0
17518,0.0
17519,0.0
17520,0.0
17521,0.0
17522,0.0
17523,0.0
17524,0.0
17525,0.0
17526,0.0
17527,0.0
17528,0.0
17529,0.0
17530,0.0
17531,0.0
17532,0.0
17533,0.0
17534,0.0
17535,0.0
17536,0.0
17537,0.0
17538,0.0
17539,24.384615384615383
17540,0.0
17541,23.875
17542,21.428571428571427
17543,23.7
17544,23.674418604651162
17545,23.0
17546,23.857142857142858
17547,24.066666666666666
17548,24.53846153846154
17549,24.327272727272728
17550,26.214285714285715
17551,28.649122807017545
17552,32.088235294117645
17553,25.789473684210527
17554,22.903225806451612
17555,24.639344262295083
17556,23.670731707317074
17557,23.428571428571427
17558,23.5
17559,22.666666666666668
17560,21.8
17561,0.0
17562,0.0
17563,0.0
17564,0.0
17565,23.0
17566,22.941176470588236
17567,22.80952380952381
17568,22.444444444444443
17569,24.666666666666668
17570,23.071428571428573
17571,24.083333333333332
17572,23.4
17573,24.0
17574,0.0
17575,21.0
17576,21.0
17577,0.0
17578,0.0
17579,0.0
17580,0.0
17581,0.0
17582,0.0
17583,0.0
17584,0.0
17585,0.0
17586,0.0
17587,0.0
17588,45.0
17589,28.6
17590,22.25
17591,0.0
17592,0.0
17593,0.0
17594,0.0
17595,21.0
17596,0.0
17597,0.0
17598,0.0
17599,0.0
17600,0.0
17601,34.38461538461539
17602,33.392405063291136
17603,29.129032258064516
17604,24.875
17605,23.857142857142858
17606,24.428571428571427
17607,25.8125
17608,0.0
17609,0.0
17610,30.419354838709676
17611,0.0
17612,0.0
17613,0.0
17614,21.0
17615,23.130434782608695
17616,25.16923076923077
17617,24.717741935483872
17618,22.971014492753625
17619,26.715555555555557
17620,28.31640625
17621,29.635897435897437
17622,29.669745958429562
17623,33.24500907441016
17624,33.43213728549142
17625,33.81385281385281
17626,33.61698956780924
17627,34.195685670261945
17628,33.29011345218801
17629,32.507340946166394
17630,33.569573283859
17631,32.093856655290104
17632,31.334811529933482
17633,29.303571428571427
17634,27.150943396226417
17635,26.045267489711936
17636,25.011904761904763
17637,24.950920245398773
17638,24.08888888888889
17639,23.822916666666668
17640,23.367088607594937
17641,22.57777777777778
17642,23.047619047619047
17643,21.9
17644,23.083333333333332
17645,23.0
17646,22.94736842105263
17647,22.666666666666668
17648,21.0
17649,0.0
17650,0.0
17651,0.0
17652,0.0
17653,25.317073170731707
17654,0.0
17655,21.5
17656,21.0
17657,0.0
17658,21.0
17659,21.6
17660,21.4
17661,0.0
17662,0.0
17663,0.0
17664,0.0
17665,0.0
17666,0.0
17667,0.0
17668,0.0
17669,0.0
17670,0.0
17671,0.0
17672,0.0
17673,0.0
17674,0.0
17675,0.0
17676,0.0
17677,0.0
17678,0.0
17679,0.0
17680,0.0
17681,0.0
17682,0.0
17683,0.0
17684,0.0
17685,25.666666666666668
17686,0.0
17687,0.0
17688,0.0
17689,0.0
17690,0.0
17691,0.0
17692,0.0
17693,0.0
17694,0.0
17695,0.0
17696,22.0
17697,0.0
17698,0.0
17699,0.0
17700,0.0
17701,0.0
17702,0.0
17703,0.0
17704,0.0
17705,0.0
17706,0.0
17707,0.0
17708,0.0
17709,0.0
17710,0.0
17711,0.0
17712,22.391304347826086
17713,24.49137931034483
17714,24.418803418803417
17715,23.13157894736842
17716,22.0
17717,0.0
17718,0.0
17719,0.0
17720,0.0
17721,0.0
17722,0.0
17723,0.0
17724,0.0
17725,0.0
17726,0.0
17727,0.0
17728,25.472727272727273
17729,31.411214953271028
17730,28.851612903225806
17731,27.38888888888889
17732,29.52122641509434
17733,29.711981566820278
17734,29.468619246861923
17735,30.255131964809383
17736,27.98984771573604
17737,25.085106382978722
17738,26.707070707070706
17739,31.180722891566266
17740,25.838709677419356
17741,25.61904761904762
17742,25.3
17743,31.75
17744,21.0
17745,24.0
17746,0.0
17747,22.6
17748,27.75
17749,23.580645161290324
17750,0.0
17751,21.3
17752,25.666666666666668
17753,21.0
17754,21.0
17755,0.0
17756,0.0
17757,0.0
17758,0.0
17759,0.0
17760,0.0
17761,0.0
17762,0.0
17763,0.0
17764,0.0
17765,0.0
17766,0.0
17767,0.0
17768,0.0
17769,0.0
17770,0.0
17771,0.0
17772,0.0
17773,0.0
17774,0.0
17775,0.0
17776,24.0
17777,0.0
17778,0.0
17779,0.0
17780,0.0
17781,0.0
17782,0.0
17783,0.0
17784,0.0
17785,0.0
17786,0.0
17787,0.0
17788,0.0
17789,0.0
17790,0.0
17791,0.0
17792,0.0
17793,0.0
17794,0.0
17795,0.0
17796,0.0
17797,0.0
17798,0.0
17799,0.0
17800,0.0
17801,0.0
17802,0.0
17803,0.0
17804,24.714285714285715
17805,26.5
17806,0.0
17807,24.857142857142858
17808,21.5
17809,25.166666666666668
17810,28.88235294117647
17811,30.862068965517242
17812,27.08823529411765
17813,21.88888888888889
17814,0.0
17815,0.0
17816,22.0
17817,23.5
17818,0.0
17819,0.0
17820,23.0
17821,23.0
17822,22.0
17823,22.0
17824,21.5
17825,0.0
17826,21.833333333333332
17827,25.375
17828,25.375
17829,22.384615384615383
17830,23.545454545454547
17831,22.943396226415093
17832,24.116504854368934
17833,25.972677595628415
17834,26.802985074626864
17835,28.035714285714285
17836,30.964285714285715
17837,30.733067729083665
17838,28.07605633802817
17839,26.575221238938052
17840,26.835341365461847
17841,25.960591133004925
17842,25.54225352112676
17843,25.074074074074073
17844,24.140350877192983
17845,24.37735849056604
17846,21.454545454545453
17847,22.0
17848,22.977272727272727
17849,23.415584415584416
17850,23.385964912280702
17851,22.65714285714286
17852,21.6
17853,22.8
17854,23.666666666666668
17855,27.147783251231527
17856,29.73177842565598
17857,30.47530864197531
17858,28.953255425709514
17859,25.62181818181818
17860,25.86470588235294
17861,27.912393162393162
17862,27.72626931567329
17863,27.31111111111111
17864,26.179190751445088
17865,25.57943925233645
17866,22.607142857142858
17867,22.75
17868,0.0
17869,0.0
17870,0.0
17871,22.0
17872,0.0
17873,0.0
17874,0.0
17875,0.0
17876,24.0
17877,22.0
17878,0.0
17879,0.0
17880,22.5
17881,0.0
17882,0.0
17883,0.0
17884,0.0
17885,0.0
17886,0.0
17887,0.0
17888,0.0
17889,0.0
17890,0.0
17891,0.0
17892,0.0
17893,0.0
17894,0.0
17895,0.0
17896,0.0
17897,0.0
17898,0.0
17899,0.0
17900,0.0
17901,0.0
17902,0.0
17903,0.0
17904,0.0
17905,0.0
17906,0.0
17907,0.0
17908,0.0
17909,0.0
17910,0.0
17911,0.0
17912,0.0
17913,0.0
17914,0.0
17915,0.0
17916,0.0
17917,0.0
17918,0.0
17919,0.0
17920,21.75
17921,22.4
17922,0.0
17923,0.0
17924,0.0
17925,0.0
17926,0.0
17927,0.0
17928,0.0
17929,0.0
17930,0.0
17931,0.0
17932,0.0
17933,0.0
17934,0.0
17935,0.0
17936,0.0
17937,0.0
17938,0.0
17939,0.0
17940,0.0
17941,0.0
17942,27.3
17943,23.38095238095238
17944,0.0
17945,0.0
17946,0.0
17947,0.0
17948,0.0
17949,0.0
17950,0.0
17951,31.49438202247191
17952,24.459016393442624
17953,25.12135922330097
17954,25.93577981651376
17955,26.155136268343817
17956,24.841614906832298
17957,26.06741573033708
17958,28.32842105263158
17959,30.658623771224306
17960,31.196185286103542
17961,31.940952380952382
17962,33.24410089503662
17963,32.7981308411215
17964,26.81360946745562
17965,28.00754716981132
17966,29.626262626262626
17967,26.937153419593347
17968,28.989754098360656
17969,28.553571428571427
17970,23.77777777777778
17971,29.39568345323741
17972,27.56168831168831
17973,26.134453781512605
17974,27.119453924914676
17975,30.951219512195124
17976,36.95638629283489
17977,38.3116395494368
17978,32.758101851851855
17979,30.778747026169707
17980,31.676774193548386
17981,32.6257217847769
17982,31.62759336099585
17983,31.76527852893456
17984,31.125827814569536
17985,30.847288296860132
17986,30.585163696643182
17987,31.19377777777778
17988,31.225890529973935
17989,31.18025579536371
17990,30.766814337494967
17991,30.889505549949547
17992,30.84839108910891
17993,30.56756756756757
17994,29.530731707317074
17995,29.44969512195122
17996,31.119741100323626
17997,35.020541549953315
17998,31.216244725738395
17999,26.825892857142858
18000,35.906447534766116
18001,35.3768115942029
18002,30.028977583378897
18003,31.198797965788255
18004,32.70876288659794
18005,30.6882276843467
18006,29.636574074074073
18007,34.708955223880594
18008,31.26993865030675
18009,35.096926713947994
18010,41.08857509627728
18011,42.15452322738386
18012,35.860246198406955
18013,33.44769403824522
18014,35.26898444647758
18015,35.99350265800354
18016,34.34890572390572
18017,32.015635179153094
18018,31.73000940733772
18019,30.274098910310144
18020,31.62313432835821
18021,32.32655246252676
18022,34.77466581795035
18023,40.6025350837483
18024,40.773830155979205
18025,42.17679441033241
18026,44.60488427191544
18027,46.22896681868218
18028,47.63975576662144
18029,47.668275949688734
18030,48.06372924648787
18031,48.142333922707756
18032,49.337971161143436
18033,50.07249388753056
18034,51.021797369702874
18035,51.628250955256995
18036,51.613768961493584
18037,51.715857516160085
18038,51.92927756653992
18039,51.271044059660554
18040,51.00383275261324
18041,51.076113220573006
18042,49.99771086458884
18043,47.513190833814754
18044,45.930863081789425
18045,45.96723102129984
18046,47.693890274314214
18047,46.81818181818182
18048,45.93785084202085
18049,43.36180904522613
18050,40.604306220095694
18051,48.10575719649562
18052,46.810874704491724
18053,41.375204448806016
18054,42.96363160648875
18055,44.60377853581737
18056,44.32435316084289
18057,52.00872304337291
18058,60.77031641247439
18059,61.02700769093185
18060,63.84423227831546
18061,66.93647036546109
18062,69.84697336561743
18063,72.27768636881407
18064,72.72861244019138
18065,67.9591916813812
18066,64.4080088833368
18067,61.3217135973498
18068,60.23817020094453
18069,58.18380140421264
18070,56.64771606966809
18071,54.13409563409564
18072,49.40349127182045
18073,45.14206642066421
18074,43.63639281129653
18075,42.852627419992096
18076,39.59130108736408
18077,37.55533279871692
18078,40.37525191455058
18079,43.17455928102316
18080,43.64337508239947
18081,43.31024208566108
18082,47.196215549156726
18083,52.13478500551268
18084,55.98485573091025
18085,60.067155756207676
18086,62.973855601042054
