Frame,ME
9350,24.136363636363637
9351,25.5625
9352,24.28205128205128
9353,22.428571428571427
9354,25.21276595744681
9355,26.350515463917525
9356,27.626666666666665
9357,27.593457943925234
9358,28.742021276595743
9359,26.30801687763713
9360,27.29591836734694
9361,27.18235294117647
9362,28.96759259259259
9363,28.394495412844037
9364,30.533527696793
9365,31.892177589852007
9366,33.03398058252427
9367,31.831615120274915
9368,28.926966292134832
9369,27.661202185792348
9370,26.617283950617285
9371,28.29591836734694
9372,25.319148936170212
9373,30.372340425531913
9374,33.62068965517241
9375,30.789719626168225
9376,30.170731707317074
9377,30.217977528089886
9378,26.271966527196653
9379,31.1697247706422
9380,28.17183098591549
9381,31.787119856887298
9382,32.9875
9383,32.77246207701283
9384,31.09193548387097
9385,28.525059665871122
9386,28.896929824561404
9387,28.612211221122113
9388,32.86486486486486
9389,31.01015228426396
9390,30.7625
9391,32.243859649122804
9392,36.250153657037494
9393,41.342501074344646
9394,40.76593806921676
9395,42.156175488793515
9396,44.586623316302834
9397,45.84348739495798
9398,45.675324675324674
9399,45.626376440460945
9400,47.24281241104469
9401,46.10535465924896
9402,42.699674001629994
9403,37.860724233983284
9404,32.607541899441344
9405,25.863799283154123
9406,31.511627906976745
9407,34.15010570824524
9408,38.42450432130148
9409,42.95525081198124
9410,46.61874656404618
9411,48.93172690763052
9412,49.52048681541582
9413,49.63372520205731
9414,49.541413439833306
9415,49.42679941243676
9416,49.73056146668849
9417,49.57084357084357
9418,47.277812597931685
9419,46.03674340600701
9420,46.733843271932564
9421,47.93329026005492
9422,51.89989697802198
9423,55.62397340633555
9424,52.87629704984741
9425,54.04851635260992
9426,57.49977313974592
9427,56.652072263549414
9428,54.580055074744294
9429,52.89455659697188
9430,53.20862705605908
9431,54.73968775677896
9432,55.93726235741445
9433,55.80591524426133
9434,55.420569840166785
9435,55.28085050873989
9436,55.0741681483363
9437,54.862612612612615
9438,54.48123084780388
9439,53.56189077313393
9440,52.86755823986195
9441,52.20595719203712
9442,50.759579145728644
9443,49.88010335917313
9444,48.15204003079292
9445,46.890041951865754
9446,44.52904620372872
9447,45.91188758070642
9448,51.34875283446712
9449,61.0074318744839
9450,46.50773195876289
9451,44.51760228353949
9452,47.85804049336747
9453,47.338013411567474
9454,48.020944646291944
9455,50.97548161120841
9456,53.271221892975426
9457,53.034246575342465
9458,55.10472040668119
9459,56.60726830586328
9460,58.20030329836977
9461,58.65219477092828
9462,59.21642134314627
9463,59.48323673144675
9464,60.17712344280861
9465,59.84245495495495
9466,59.57889344262295
9467,59.49182798191724
9468,59.06053008595988
9469,58.330673188312524
9470,57.63242161440961
9471,57.09357875509344
9472,56.166490086272134
9473,54.05973715651135
9474,51.60697115384615
9475,48.238865389400345
9476,45.90818431911967
9477,42.052851909994764
9478,35.836555360281196
9479,29.49230769230769
9480,32.794318181818184
9481,34.10971348707198
9482,37.56465769455822
9483,39.664230019493175
9484,41.69731632204135
9485,41.23597430406852
9486,40.72757162987318
9487,38.70564971751413
9488,36.083333333333336
9489,32.85330073349633
9490,28.312072892938495
9491,25.563218390804597
9492,26.093023255813954
9493,27.443418013856814
9494,30.025878003696857
9495,27.307692307692307
9496,27.129032258064516
9497,27.93519882179676
9498,29.149933065595715
9499,31.0341796875
9500,34.39958376690947
9501,34.711225364181665
9502,34.805724197745015
9503,33.272893772893774
9504,34.308068459657704
9505,33.896160558464224
9506,33.53585196607556
9507,33.27338651196519
9508,36.148148148148145
9509,38.42631578947368
9510,36.418053777208705
9511,36.11940298507463
9512,33.49546142208774
9513,31.076142131979694
9514,29.69178082191781
9515,28.159841479524438
9516,29.233513513513515
9517,34.045855379188716
9518,37.54372019077901
9519,34.94693314955203
9520,30.752525252525253
9521,35.92809977989729
9522,40.59314586994728
9523,47.68146417445483
9524,49.69546247818499
9525,44.68268090154211
9526,34.44868421052632
9527,34.090753424657535
9528,51.880452342487885
9529,66.7235494880546
9530,58.6013143483023
9531,48.93424036281179
9532,43.66789667896679
9533,45.83659217877095
9534,50.38606403013183
9535,53.1996699669967
9536,41.801097393689986
9537,38.18222891566265
9538,34.788649706457925
9539,27.457142857142856
9540,27.39080459770115
9541,27.70408163265306
9542,26.70414201183432
9543,26.335714285714285
9544,25.186046511627907
9545,25.558823529411764
9546,27.636363636363637
9547,0.0
9548,21.0
9549,24.666666666666668
9550,23.636363636363637
9551,25.1875
9552,26.0
9553,23.6
9554,24.0
9555,26.97142857142857
9556,27.216216216216218
9557,25.810126582278482
9558,27.29032258064516
9559,27.753846153846155
9560,25.567164179104477
9561,25.863309352517987
9562,24.984848484848484
9563,24.942857142857143
9564,23.653061224489797
9565,23.818181818181817
9566,23.258064516129032
9567,22.42105263157895
9568,22.75
9569,0.0
9570,0.0
9571,0.0
9572,0.0
9573,0.0
9574,23.2
9575,0.0
9576,22.964285714285715
9577,21.0
9578,21.0
9579,22.8
9580,22.64
9581,29.72972972972973
9582,28.728070175438596
9583,25.62589928057554
9584,24.96153846153846
9585,25.318840579710145
9586,25.887005649717516
9587,28.81132075471698
9588,28.00990099009901
9589,28.357894736842105
9590,27.22093023255814
9591,30.601307189542485
9592,35.27463054187192
9593,38.894980694980696
9594,38.82554161915621
9595,38.720504009163804
9596,39.11634349030471
9597,38.570570570570574
9598,40.51258581235698
9599,44.44892812105927
9600,33.04077253218884
9601,31.13621262458472
9602,29.70625
9603,28.887096774193548
9604,30.5125
9605,27.666666666666668
9606,22.0
9607,0.0
9608,23.9
9609,22.25
9610,0.0
9611,0.0
9612,24.666666666666668
9613,0.0
9614,0.0
9615,0.0
9616,0.0
9617,0.0
9618,21.0
9619,21.0
9620,0.0
9621,22.666666666666668
9622,0.0
9623,0.0
9624,23.38888888888889
9625,22.444444444444443
9626,27.95744680851064
9627,27.539473684210527
9628,29.606796116504853
9629,30.709016393442624
9630,32.5275
9631,30.62796833773087
9632,31.562647754137117
9633,31.532150776053214
9634,31.539525691699605
9635,32.19962335216572
9636,32.489285714285714
9637,32.45454545454545
9638,32.50196850393701
9639,31.572597137014316
9640,29.810020876826723
9641,29.65681818181818
9642,29.364508393285373
9643,29.530562347188265
9644,29.241935483870968
9645,30.022613065326635
9646,27.99665551839465
9647,28.106060606060606
9648,26.0
9649,27.542857142857144
9650,27.95
9651,23.333333333333332
9652,26.0
9653,0.0
9654,0.0
9655,0.0
9656,0.0
9657,21.0
9658,0.0
9659,0.0
9660,0.0
9661,0.0
9662,0.0
9663,0.0
9664,22.0
9665,0.0
9666,21.0
9667,0.0
9668,0.0
9669,0.0
9670,0.0
9671,0.0
9672,0.0
9673,0.0
9674,0.0
9675,26.161290322580644
9676,28.53112033195021
9677,27.40776699029126
9678,26.375
9679,25.627450980392158
9680,23.5
9681,23.714285714285715
9682,24.678571428571427
9683,24.160714285714285
9684,29.46766169154229
9685,31.5943661971831
9686,28.692307692307693
9687,24.445945945945947
9688,28.6231884057971
9689,36.58047016274865
9690,36.95056497175141
9691,33.261611374407586
9692,29.857943925233645
9693,30.01237113402062
9694,36.35723951285521
9695,39.32272727272727
9696,36.79962894248609
9697,33.312159709618875
9698,29.914004914004913
9699,34.694117647058825
9700,31.17994858611825
9701,26.53717472118959
9702,33.96
9703,38.10944700460829
9704,34.46180860403863
9705,27.948775055679288
9706,31.08551617873652
9707,35.04436229205176
9708,31.214015151515152
9709,32.926808510638296
9710,38.38461538461539
9711,38.40865384615385
9712,32.98728813559322
9713,31.530465949820787
9714,39.50238095238095
9715,40.63636363636363
9716,40.054755043227665
9717,32.01945525291829
9718,27.546153846153846
9719,26.430232558139537
9720,27.257425742574256
9721,28.11377245508982
9722,30.30111524163569
9723,30.12146892655367
9724,31.918060200668897
9725,31.342749529190208
9726,29.962003454231432
9727,29.34334763948498
9728,25.945652173913043
9729,22.75
9730,22.23076923076923
9731,22.125
9732,23.35
9733,22.523809523809526
9734,23.63157894736842
9735,26.396551724137932
9736,27.581818181818182
9737,29.876984126984127
9738,30.761061946902654
9739,29.065217391304348
9740,29.39830508474576
9741,26.75221238938053
9742,30.64864864864865
9743,30.295454545454547
9744,33.875
9745,30.625
9746,26.666666666666668
9747,21.333333333333332
9748,21.714285714285715
9749,23.0
9750,23.666666666666668
9751,24.5
9752,22.0
9753,0.0
9754,28.25
9755,26.5
9756,0.0
9757,0.0
9758,26.666666666666668
9759,25.25
9760,21.5
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,26.5
9773,0.0
9774,0.0
9775,28.0
9776,26.0
9777,23.857142857142858
9778,23.470588235294116
9779,24.885245901639344
9780,26.53191489361702
9781,31.27854671280277
9782,32.614598540145984
9783,31.37962962962963
9784,30.784313725490197
9785,32.54911838790932
9786,30.44306049822064
9787,30.953703703703702
9788,29.69139465875371
9789,29.18433179723502
9790,26.786516853932586
9791,21.75
9792,22.333333333333332
9793,0.0
9794,0.0
9795,22.0
9796,21.0
9797,22.1
9798,22.833333333333332
9799,27.066666666666666
9800,0.0
9801,27.78723404255319
9802,27.9375
9803,22.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,28.5
9813,25.79310344827586
9814,0.0
9815,25.833333333333332
9816,25.0625
9817,24.8
9818,0.0
9819,0.0
9820,0.0
9821,0.0
9822,0.0
9823,0.0
9824,0.0
9825,25.9375
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,24.694444444444443
9834,24.346666666666668
9835,21.555555555555557
9836,23.77777777777778
9837,24.25
9838,22.0
9839,23.285714285714285
9840,0.0
9841,0.0
9842,22.5
9843,0.0
9844,22.40909090909091
9845,21.5
9846,22.77777777777778
9847,21.5
9848,21.5
9849,0.0
9850,0.0
9851,22.0
9852,0.0
9853,21.0
9854,0.0
9855,24.25
9856,23.285714285714285
9857,22.0
9858,23.36842105263158
9859,26.77
9860,26.83974358974359
9861,27.731884057971016
9862,30.431164901664147
9863,32.50847457627118
9864,34.19067357512954
9865,34.816901408450704
9866,37.335046248715315
9867,38.417910447761194
9868,37.79099307159353
9869,35.0839469808542
9870,31.529411764705884
9871,29.263440860215052
9872,27.836363636363636
9873,23.878048780487806
9874,26.10169491525424
9875,0.0
9876,24.733333333333334
9877,0.0
9878,0.0
9879,24.666666666666668
9880,0.0
9881,23.0
9882,23.5
9883,21.0
9884,0.0
9885,0.0
9886,23.785714285714285
9887,25.823529411764707
9888,25.428571428571427
9889,21.0
9890,26.25
9891,25.903225806451612
9892,29.5
9893,0.0
9894,23.11111111111111
9895,23.9375
9896,0.0
9897,24.555555555555557
9898,24.11764705882353
9899,23.0
9900,25.0
9901,23.0
9902,0.0
9903,0.0
9904,24.333333333333332
9905,0.0
9906,25.0
9907,22.0
9908,22.5
9909,27.91176470588235
9910,29.15730337078652
9911,26.85
9912,22.2
9913,22.0
9914,21.5
9915,0.0
9916,0.0
9917,26.5
9918,0.0
9919,0.0
9920,0.0
9921,0.0
9922,0.0
9923,25.285714285714285
9924,25.5
9925,24.0
9926,22.0
9927,0.0
9928,0.0
9929,24.0
9930,23.133333333333333
9931,25.94736842105263
9932,24.75
9933,30.70091743119266
9934,35.28468899521531
9935,37.13672654690619
9936,35.274904214559385
9937,34.56351791530945
9938,34.21162280701754
9939,33.589463220675945
9940,34.36212278876171
9941,33.83916849015317
9942,33.046770601336306
9943,32.832731648616125
9944,31.077032810271042
9945,29.75894538606403
9946,27.595641646489103
9947,26.97952218430034
9948,25.623595505617978
9949,25.964285714285715
9950,24.545454545454547
9951,23.5625
9952,0.0
9953,0.0
9954,22.0
9955,21.5
9956,0.0
9957,25.285714285714285
9958,27.454545454545453
9959,0.0
9960,0.0
9961,0.0
9962,22.0
9963,0.0
9964,0.0
9965,0.0
9966,21.0
9967,25.071428571428573
9968,24.0
9969,28.303030303030305
9970,27.669421487603305
9971,23.27777777777778
9972,22.133333333333333
9973,24.270833333333332
9974,25.235294117647058
9975,22.3125
9976,22.454545454545453
9977,24.0
9978,0.0
9979,22.8
9980,23.4
9981,0.0
9982,21.0
9983,0.0
9984,0.0
9985,24.5
9986,25.814814814814813
9987,24.586206896551722
9988,27.484536082474225
9989,28.802547770700638
9990,27.579710144927535
9991,27.838150289017342
9992,27.044776119402986
9993,27.62240663900415
9994,28.0
9995,27.430051813471504
9996,27.599056603773583
9997,26.520408163265305
9998,25.816091954022987
9999,27.386666666666667
10000,25.571428571428573
10001,28.53846153846154
10002,26.545454545454547
10003,25.38095238095238
10004,23.666666666666668
10005,25.73913043478261
10006,24.782608695652176
10007,25.153846153846153
10008,23.833333333333332
10009,0.0
10010,0.0
10011,0.0
10012,0.0
10013,0.0
10014,0.0
10015,0.0
10016,21.0
10017,21.0
10018,0.0
10019,0.0
10020,21.0
10021,23.0
10022,22.0
10023,0.0
10024,0.0
10025,0.0
10026,24.5
10027,0.0
10028,0.0
10029,0.0
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,0.0
10035,0.0
10036,0.0
10037,0.0
10038,0.0
10039,21.0
10040,0.0
10041,22.0
10042,0.0
10043,0.0
10044,0.0
10045,0.0
10046,0.0
10047,0.0
10048,0.0
10049,0.0
10050,0.0
10051,0.0
10052,0.0
10053,24.25
10054,21.0
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,24.0
10062,23.0
10063,0.0
10064,0.0
10065,23.0
10066,22.0
10067,0.0
10068,0.0
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,21.583333333333332
10075,22.818181818181817
10076,22.555555555555557
10077,22.4
10078,23.82758620689655
10079,23.275862068965516
10080,26.059701492537314
10081,25.036363636363635
10082,25.463414634146343
10083,25.395833333333332
10084,26.932835820895523
10085,25.79591836734694
10086,25.58108108108108
10087,21.0
10088,21.5
10089,0.0
10090,0.0
10091,25.96
10092,24.818181818181817
10093,25.628930817610062
10094,26.751243781094526
10095,24.470588235294116
10096,23.8
10097,21.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,23.0
10110,23.666666666666668
10111,24.763157894736842
10112,26.12037037037037
10113,29.593548387096774
10114,31.77024482109228
10115,31.480651731160897
10116,29.272912423625254
10117,31.42543859649123
10118,33.43300653594771
10119,33.79502369668246
10120,31.840059790732436
10121,28.32155477031802
10122,31.11467889908257
10123,36.32727272727273
10124,24.0
10125,21.5
10126,21.0
10127,21.0
10128,0.0
10129,24.72222222222222
10130,22.166666666666668
10131,23.5
10132,0.0
10133,22.333333333333332
10134,31.175824175824175
10135,30.666666666666668
10136,26.0
10137,21.666666666666668
10138,21.0
10139,0.0
10140,0.0
10141,0.0
10142,22.0
10143,24.5
10144,22.307692307692307
10145,0.0
10146,22.8
10147,0.0
10148,0.0
10149,0.0
10150,25.0
10151,24.0
10152,22.85
10153,26.746031746031747
10154,26.888
10155,29.109452736318406
10156,28.787128712871286
10157,27.10047846889952
10158,26.66891891891892
10159,26.73076923076923
10160,27.0
10161,24.829545454545453
10162,28.3
10163,27.542857142857144
10164,37.05
10165,29.03125
10166,28.79605263157895
10167,27.04
10168,28.164502164502164
10169,29.358878504672898
10170,30.600609756097562
10171,34.91019417475728
10172,33.71046511627907
10173,31.07577807848444
10174,30.727900552486187
10175,31.773316062176164
10176,30.342786683107274
10177,31.322105263157894
10178,31.47043010752688
10179,32.07898351648352
10180,33.78677784395474
10181,36.00427960057061
10182,38.44517724649629
10183,40.93003579563944
10184,44.18234007654456
10185,48.21888412017167
10186,50.6930853214719
10187,52.75747270449257
10188,54.31218398303702
10189,55.70151116040483
10190,57.17618867448606
10191,58.584873568431796
10192,59.297179593529656
10193,60.39406533926155
10194,61.38106906252836
10195,61.8156236512732
10196,62.29619768699559
10197,62.51742540632328
10198,63.16422929537812
10199,63.45187165775401
10200,63.11792733770101
10201,62.63222741779856
10202,61.92023731048121
10203,61.15108391092759
10204,58.881342242455396
10205,57.2434084829958
10206,54.463214372815216
10207,53.62255927475593
10208,53.23529411764706
10209,52.20769045323047
10210,49.630845611787315
10211,45.07707036859742
10212,41.86942675159236
10213,40.753766233766235
10214,40.35364041604755
10215,47.86177742823437
10216,50.9818678946611
10217,52.71583564173592
10218,54.18178209962294
10219,55.66772430812621
10220,56.47977926685061
10221,56.521794487717194
10222,57.77815943895806
10223,59.55550235961972
10224,60.607324327673815
10225,63.765124153498874
10226,65.33315533721365
10227,66.93078305519897
10228,68.41374722838137
10229,69.05082147818173
10230,69.70334815095053
10231,70.63580276435985
10232,71.80912661849571
10233,72.10767632802454
10234,71.88427769270035
10235,71.42747413522834
10236,71.01433331570318
10237,70.23828865421066
10238,70.01172378975711
10239,69.53510784763652
10240,68.13807100448322
10241,66.85967741935484
10242,65.13468773513921
10243,63.50723888314374
10244,62.081139996770546
10245,60.35283882783883
10246,58.27726831373395
10247,55.29032258064516
10248,50.7417182380779
10249,41.683673469387756
10250,32.97062750333778
10251,36.0130890052356
10252,45.877614252517425
10253,51.56541659596131
10254,55.42038649972782
10255,57.87356733524355
10256,58.978496935813354
10257,60.38904723127036
10258,61.26808631999239
10259,61.977636077996486
10260,62.773155851358844
10261,62.752112676056335
10262,63.3951902055094
10263,63.31642121392696
10264,64.36477366255144
10265,65.21480513113816
10266,64.90978314848535
10267,64.44575471698113
10268,64.22051675620364
10269,63.98043885014458
10270,64.20936522694616
10271,65.114816700611
10272,65.04535472972972
10273,64.71374110471027
10274,64.19774652808105
10275,63.41595003168281
10276,62.08683763907222
10277,60.86118871014353
10278,60.8136564762671
10279,60.278896496173985
10280,57.90092780206889
10281,54.072949758795154
10282,48.84098425717688
10283,45.409191408717625
10284,41.39243222157207
10285,37.86223021582734
10286,39.04956896551724
10287,38.70608817354793
10288,41.33344733242134
10289,43.96446339729922
10290,46.547265625
10291,49.98929003282087
10292,51.89802204928664
10293,51.93287327478043
10294,52.575589678644924
10295,52.50048138639281
10296,50.23981821359902
10297,49.128051220488196
10298,49.403607911323626
10299,48.55863484731845
10300,45.19934151451661
10301,45.27872763419483
10302,41.2997150997151
10303,36.74762886597938
10304,38.67937800814513
10305,40.48267170762445
10306,41.07491659084016
10307,40.38935756002596
10308,38.505640612409344
10309,36.35480349344978
10310,34.95389048991355
10311,34.69504071058475
10312,35.9570692615913
10313,40.29181084198385
10314,43.78482513337285
10315,43.819718309859155
10316,39.721311475409834
10317,31.691017964071857
10318,32.47377326565144
10319,40.29347826086956
10320,42.87450592885376
10321,43.84813753581662
10322,39.413319238900634
10323,30.057061340941512
10324,28.26017699115044
10325,32.169642857142854
10326,34.08422174840085
10327,33.76130389064143
10328,34.94396551724138
10329,31.047457627118643
10330,26.659235668789808
10331,34.76832151300236
10332,35.91047619047619
10333,34.24755700325733
10334,33.54225352112676
10335,30.30077120822622
10336,28.175732217573223
10337,28.53435114503817
10338,26.66077738515901
10339,25.641509433962263
10340,25.988372093023255
10341,29.254901960784313
10342,26.25
10343,23.2
10344,31.89075630252101
10345,31.55263157894737
10346,30.07920792079208
10347,29.904761904761905
10348,27.96446700507614
10349,25.238636363636363
10350,26.384615384615383
10351,32.02272727272727
10352,35.4828897338403
10353,30.85514018691589
10354,25.77346278317152
10355,28.91176470588235
10356,32.12222222222222
10357,33.627272727272725
10358,28.252336448598133
10359,23.686746987951807
10360,23.333333333333332
10361,32.38775510204081
10362,32.04950495049505
10363,28.483870967741936
10364,25.4025974025974
10365,25.604166666666668
10366,28.84251968503937
10367,26.957142857142856
10368,25.323943661971832
10369,23.75
10370,28.5
10371,22.75
10372,24.0
10373,23.0
10374,21.875
10375,21.928571428571427
10376,22.755102040816325
10377,22.75925925925926
10378,25.150442477876105
10379,27.094488188976378
10380,23.923076923076923
10381,24.56
10382,27.22
10383,25.321428571428573
10384,24.024390243902438
10385,23.5
10386,25.733333333333334
10387,25.444444444444443
10388,25.0
10389,24.666666666666668
10390,23.133333333333333
10391,29.920704845814978
10392,30.518279569892474
10393,30.973913043478262
10394,32.68645357686454
10395,31.537769784172664
10396,27.762295081967213
10397,27.166666666666668
10398,28.149253731343283
10399,34.6231884057971
10400,30.182692307692307
10401,27.270042194092827
10402,28.442748091603054
10403,26.476923076923075
10404,23.0
10405,24.55
10406,26.59016393442623
10407,28.4
10408,25.333333333333332
10409,0.0
10410,23.857142857142858
10411,23.5625
10412,30.982062780269057
10413,38.36283185840708
10414,38.1625
10415,28.28440366972477
10416,30.783625730994153
10417,31.2734375
10418,27.828125
10419,22.75
10420,23.885714285714286
10421,24.666666666666668
10422,23.902173913043477
10423,23.59259259259259
10424,23.5
10425,0.0
10426,0.0
10427,0.0
10428,0.0
10429,0.0
10430,0.0
10431,0.0
10432,0.0
10433,0.0
10434,22.5
10435,25.25
10436,21.5
10437,0.0
10438,0.0
10439,0.0
10440,25.0
10441,24.6
10442,28.573170731707318
10443,29.05625
10444,27.525
10445,25.045454545454547
10446,21.5
10447,23.0
10448,27.0
10449,25.0
10450,0.0
10451,22.0
10452,0.0
10453,0.0
10454,23.0
10455,23.0
10456,0.0
10457,0.0
10458,0.0
10459,23.0
10460,0.0
10461,21.0
10462,23.333333333333332
10463,21.0
10464,0.0
10465,21.0
10466,0.0
10467,0.0
10468,0.0
10469,0.0
10470,0.0
10471,0.0
10472,0.0
10473,0.0
10474,21.0
10475,0.0
10476,21.0
10477,0.0
10478,0.0
10479,0.0
10480,0.0
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,21.0
10488,0.0
10489,23.875
10490,0.0
10491,24.8
10492,29.0
10493,35.0
10494,0.0
10495,0.0
10496,22.5
10497,0.0
10498,0.0
10499,0.0
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,22.0
10505,0.0
10506,22.333333333333332
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,0.0
10513,0.0
10514,0.0
10515,23.0
10516,22.636363636363637
10517,25.953488372093023
10518,25.372549019607842
10519,25.09090909090909
10520,0.0
10521,0.0
10522,0.0
10523,0.0
10524,0.0
10525,24.346938775510203
10526,25.282608695652176
10527,26.658823529411766
10528,26.029411764705884
10529,24.89108910891089
10530,23.88607594936709
10531,23.868852459016395
10532,26.353711790393014
10533,29.27542372881356
10534,30.402852049910873
10535,31.239828693790148
10536,29.982005141388175
10537,28.583969465648856
10538,26.477777777777778
10539,24.425
10540,25.0875
10541,27.108695652173914
10542,27.424479166666668
10543,28.689655172413794
10544,28.31830985915493
10545,29.7
10546,35.705930138099106
10547,41.5777572681126
10548,41.761376673040154
10549,46.90507982583454
10550,57.056994818652846
10551,59.3249232412228
10552,54.98309130694251
10553,50.33389988952155
10554,45.28864530635188
10555,46.58022138425982
10556,51.4434422233057
10557,54.747621061535206
10558,53.25954405645015
10559,48.1265775451061
10560,49.61664158245539
10561,51.73263216163853
10562,46.80848305241712
10563,44.365536902122265
10564,41.68064516129032
10565,36.03933747412008
10566,41.67624914442163
10567,43.536486142893466
10568,45.16696175637394
10569,47.21590909090909
10570,49.26881720430107
10571,50.25240594925634
10572,50.61359498280397
10573,50.780107173075116
10574,49.6225129463069
10575,50.43989277037782
10576,53.18770226537217
10577,56.86787850173119
10578,59.131077336468216
10579,55.78383001710633
10580,49.26136363636363
10581,46.574864864864864
10582,46.36547901821061
10583,47.18613289310772
10584,46.145833333333336
10585,40.613590772316954
10586,40.77268871925361
10587,36.31636536631779
10588,30.268566493955095
10589,31.620221507681315
10590,35.30672680917827
10591,37.36363636363637
10592,40.11478435979191
10593,43.41898734177215
10594,44.4770537525355
10595,40.25536205316224
10596,39.81350064906967
10597,40.59163520185884
10598,43.354270619313176
10599,46.60212349818385
10600,49.26127568721644
10601,50.15658021133525
10602,49.695159386068475
10603,48.7989404641776
10604,50.07789580171978
10605,45.32213831478538
10606,40.515462362347265
10607,40.16249153689912
10608,44.36456131078224
10609,50.05836724313327
10610,53.84885257719572
10611,56.920842901526406
10612,60.70301353908866
10613,61.57312744053958
10614,58.08240740740741
10615,57.233136094674556
10616,55.10181818181818
10617,51.9906015037594
10618,50.79492532519672
10619,53.93798145972059
10620,55.25081108060893
10621,56.39472733838931
10622,58.47230487525749
10623,59.41049989085352
10624,58.893380895759016
10625,57.9707960433349
10626,57.52332268370607
10627,56.822935691627414
10628,55.94021390374331
10629,52.63563148261135
10630,48.98873939748464
10631,46.029207479964384
10632,44.06810837683321
10633,39.2136347065257
10634,36.49371428571428
10635,39.650187969924815
10636,44.700537453812565
10637,48.68579395362489
10638,50.747196080959135
10639,52.00212089077412
10640,53.08002759572266
10641,54.2440133037694
10642,56.05425496505048
10643,56.524018425093224
10644,56.92854830005397
10645,57.19643637953651
10646,56.834098287249525
10647,56.209829208783546
10648,55.82285577955386
10649,54.92254103199905
10650,55.04131139666146
10651,54.342529022593936
10652,53.14441591784339
10653,51.72934624055165
10654,50.279235948880036
10655,48.29741879350348
10656,46.6973174366617
10657,44.225445754004234
10658,43.966146645865834
10659,44.73844591163027
10660,44.818684574363026
10661,45.93566564921343
10662,44.93147058823529
10663,42.415329052969504
10664,39.609062170706004
10665,41.922977346278316
10666,40.1624649859944
10667,39.6005291005291
10668,33.61080074487896
10669,34.876344086021504
10670,46.981507823613086
10671,41.67849686847599
10672,30.803508771929824
10673,44.07561728395062
10674,47.0130890052356
10675,41.997247075017206
10676,38.38924838227974
10677,38.51951600312256
10678,41.707724425887264
10679,44.154196301564724
10680,46.08650952858576
10681,48.066473988439306
10682,48.550907481186364
10683,49.527485852869845
10684,51.00914861837192
10685,51.83102012491325
10686,52.43450228023274
10687,53.1933342951955
10688,54.90182617053412
10689,54.9382290562036
10690,55.46870170015456
10691,55.5787153652393
10692,55.63126153846154
10693,54.90710447761194
10694,54.50542272615233
10695,53.944636678200695
10696,53.84416532788082
10697,52.733708035849915
10698,52.795547552790964
10699,52.53739612188366
10700,55.213973799126634
10701,57.08291410471399
10702,59.163096580232995
10703,60.57227254824734
10704,60.392224622030234
10705,57.83849960927325
10706,47.38582140422631
10707,39.84258834327673
10708,40.32846715328467
10709,41.00213903743315
10710,38.308518253400145
10711,41.225020990764065
10712,47.08746355685131
10713,47.83466933867736
10714,41.44635544635545
10715,39.62148876404494
10716,35.47730496453901
10717,36.53148788927336
10718,44.59891304347826
10719,46.317563893420335
10720,46.2140625
10721,39.00301507537689
10722,33.69019607843137
10723,46.09318996415771
10724,54.521153846153844
10725,50.465415019762844
10726,47.55130168453292
10727,31.317164179104477
10728,27.819767441860463
10729,31.55710306406685
10730,33.017721518987344
10731,29.74
10732,31.88095238095238
10733,31.631229235880397
10734,27.651063829787233
10735,25.604166666666668
10736,26.094117647058823
10737,25.985148514851485
10738,25.686695278969957
10739,26.553097345132745
10740,28.08578431372549
10741,30.23008849557522
10742,32.45953002610966
10743,33.41331802525833
10744,35.50501672240803
10745,34.5945945945946
10746,33.3560794044665
10747,32.9744623655914
10748,30.772585669781932
10749,28.931106471816285
10750,27.768617021276597
10751,27.1046511627907
10752,24.382978723404257
10753,23.524390243902438
10754,24.20618556701031
10755,26.25925925925926
10756,26.45
10757,29.133333333333333
10758,24.35483870967742
10759,25.835106382978722
10760,27.607329842931936
10761,27.3993993993994
10762,27.666666666666668
10763,26.473867595818817
10764,27.273333333333333
10765,34.81194690265487
10766,36.17985611510792
10767,34.94805194805195
10768,28.698529411764707
10769,30.857364341085272
10770,40.1021897810219
10771,45.084210526315786
10772,36.37345132743363
10773,28.868884540117417
10774,26.48148148148148
10775,26.648058252427184
10776,25.5125
10777,23.625
10778,23.142857142857142
10779,22.91891891891892
10780,22.55
10781,21.666666666666668
10782,22.2
10783,22.875
10784,22.916666666666668
10785,24.263157894736842
10786,24.803030303030305
