Frame,ME
6427,24.71088746569076
6428,0.0
6429,24.8502538071066
6430,26.548214285714284
6431,28.137931034482758
6432,25.357364341085272
6433,25.176470588235293
6434,25.347533632286996
6435,24.387434554973822
6436,0.0
6437,25.09266802443992
6438,29.91176470588235
6439,25.705150976909415
6440,24.664788732394367
6441,24.16216216216216
6442,25.094717668488162
6443,22.533333333333335
6444,25.46584938704028
6445,24.42488262910798
6446,21.0
6447,25.085308056872037
6448,27.0
6449,25.208520179372197
6450,23.734756097560975
6451,23.555555555555557
6452,25.18298261665142
6453,21.0
6454,25.769767441860466
6455,26.185136897001303
6456,28.00711743772242
6457,26.489159891598916
6458,28.59731543624161
6459,25.96177370030581
6460,26.953535353535354
6461,27.976303317535546
6462,28.91215226939971
6463,28.61676646706587
6464,29.37137330754352
6465,29.026819923371647
6466,30.33469387755102
6467,30.43452082288008
6468,29.583765927324208
6469,30.311611374407583
6470,28.463908450704224
6471,26.933070866141733
6472,24.75
6473,24.02409638554217
6474,29.16867469879518
6475,26.863320463320463
6476,32.42307692307692
6477,29.919298245614034
6478,29.5775169857937
6479,28.097099621689786
6480,28.722306910569106
6481,28.14500683994528
6482,28.64291307752545
6483,29.651577503429355
6484,29.389851485148515
6485,30.112333791838605
6486,29.896607431340872
6487,29.73843566021867
6488,31.509646302250804
6489,29.90827517447657
6490,29.710872162485067
6491,30.253493013972054
6492,30.978992728252088
6493,32.0572105619499
6494,33.59275053304904
6495,29.41508379888268
6496,24.575
6497,25.59349593495935
6498,25.856565656565657
6499,27.321766561514195
6500,28.90183112919634
6501,29.13013698630137
6502,30.5499306518724
6503,30.224324324324325
6504,29.964838255977497
6505,29.725901992460958
6506,28.258964143426294
6507,25.00261780104712
6508,24.874149659863946
6509,25.169014084507044
6510,27.82437275985663
6511,31.04040404040404
6512,26.477657935285055
6513,26.576407506702413
6514,30.220812182741117
6515,30.826672458731537
6516,32.69429097605893
6517,32.825520833333336
6518,32.85235732009926
6519,33.4843537414966
6520,29.267447095902746
6521,27.7044776119403
6522,27.491666666666667
6523,26.0497461928934
6524,26.47457627118644
6525,25.16589861751152
6526,22.153846153846153
6527,25.03818181818182
6528,24.29090909090909
6529,23.593406593406595
6530,25.757836508912106
6531,24.486590038314176
6532,25.662145499383477
6533,25.03822629969419
6534,23.838709677419356
6535,25.18099547511312
6536,22.944444444444443
6537,25.40552016985138
6538,25.02771855010661
6539,0.0
6540,24.987781954887218
6541,0.0
6542,25.285457809694794
6543,24.53421052631579
6544,0.0
6545,25.37140509449466
6546,0.0
6547,24.627777777777776
6548,24.279411764705884
6549,25.7027027027027
6550,25.882716049382715
6551,24.182033096926713
6552,22.666666666666668
6553,24.819532908704883
6554,0.0
6555,25.06845238095238
6556,23.706293706293707
6557,0.0
6558,25.053083528493364
6559,21.5
6560,25.186363636363637
6561,24.4
6562,23.8
6563,25.34263959390863
6564,23.496296296296297
6565,25.157894736842106
6566,24.042071197411005
6567,0.0
6568,25.282846715328468
6569,25.423076923076923
6570,25.06307977736549
6571,25.148282097649187
6572,23.916666666666668
6573,26.4
6574,32.674809160305344
6575,31.375233354075917
6576,30.25841184387618
6577,24.764331210191084
6578,28.62060546875
6579,27.21034482758621
6580,27.840201005025126
6581,28.877535687453044
6582,31.38862559241706
6583,40.26262781186094
6584,35.164077669902916
6585,31.611726530155533
6586,32.43942591810891
6587,27.902
6588,33.84406077348066
6589,26.570186335403726
6590,27.702788844621512
6591,28.903380356667554
6592,27.459135866736077
6593,28.4717018339578
6594,26.823676531888285
6595,32.932854282012016
6596,35.26675660323772
6597,34.62933133545608
6598,37.88689091037303
6599,31.770440629127148
6600,36.62879475190174
6601,38.14922879177378
6602,35.3208674863388
6603,38.54441154700222
6604,33.06576016879615
6605,35.61175950486295
6606,35.214322033898306
6607,32.73967768497824
6608,35.80676764869372
6609,30.945878848063554
6610,31.88332397529478
6611,33.61356201050857
6612,34.51590641306177
6613,39.514524434081416
6614,35.69241285030759
6615,37.41040060293351
6616,36.922313229089106
6617,34.059033078880404
6618,37.323321349878235
6619,32.56129807692308
6620,33.97005620848237
6621,32.90094408133624
6622,31.815169366715757
6623,34.5139169019766
6624,37.11225540679712
6625,33.36856368563686
6626,34.75782997762864
6627,35.282370153621066
6628,32.066326530612244
6629,31.707089552238806
6630,31.460752789861925
6631,30.233395572152574
6632,26.04433962264151
6633,32.627325208466964
6634,37.67307692307692
6635,38.86174242424242
6636,33.98867274070426
6637,36.9227761485826
6638,30.73141814865481
6639,28.878082829222894
6640,29.141982864137088
6641,29.18765206812652
6642,29.47392290249433
6643,30.50387168141593
6644,29.48604368932039
6645,27.051383399209485
6646,27.473309608540927
6647,25.719836400817996
6648,25.7820796460177
6649,25.93793793793794
6650,27.29824561403509
6651,26.339575530586767
6652,27.210526315789473
6653,26.732258064516127
6654,25.80854700854701
6655,25.74390243902439
6656,24.861888111888113
6657,24.35
6658,26.526112185686653
6659,25.22244094488189
6660,21.0
6661,24.743445692883896
6662,22.25
6663,25.24458204334365
6664,24.318181818181817
6665,0.0
6666,24.860441767068274
6667,0.0
6668,24.96045197740113
6669,25.1947261663286
6670,0.0
6671,25.021853146853147
6672,21.0
6673,24.821428571428573
6674,24.421828908554573
6675,0.0
6676,24.932553956834532
6677,0.0
6678,24.922374429223744
6679,25.011820330969268
6680,26.375
6681,25.175824175824175
6682,0.0
6683,24.946058091286307
6684,25.239436619718308
6685,25.42105263157895
6686,24.787310098302054
6687,28.266666666666666
6688,25.629464285714285
6689,24.325459317585302
6690,21.0
6691,25.0164744645799
6692,0.0
6693,25.466666666666665
6694,24.104166666666668
6695,24.0
6696,25.12360515021459
6697,0.0
6698,25.807763401109057
6699,24.072
6700,0.0
6701,25.12478184991274
6702,0.0
6703,25.43213296398892
6704,24.29020979020979
6705,21.0
6706,26.241923365890308
6707,24.0
6708,25.320121951219512
6709,24.956273764258555
6710,0.0
6711,25.048059149722736
6712,0.0
6713,25.221374045801525
6714,23.988235294117647
6715,0.0
6716,25.68451242829828
6717,24.251748251748253
6718,0.0
6719,25.0603700097371
6720,0.0
6721,25.056962025316455
6722,23.962466487935657
6723,0.0
6724,25.140734265734267
6725,0.0
6726,25.406639004149376
6727,23.997191011235955
6728,24.941176470588236
6729,25.6816182937555
6730,24.178571428571427
6731,25.948024948024948
6732,24.763358778625953
6733,0.0
6734,25.420353982300885
6735,0.0
6736,25.59313725490196
6737,24.74856046065259
6738,22.0
6739,24.887785501489574
6740,21.0
6741,25.23181818181818
6742,25.20744680851064
6743,24.933333333333334
6744,24.8510101010101
6745,0.0
6746,25.40036231884058
6747,24.76608187134503
6748,0.0
6749,25.205555555555556
6750,23.88888888888889
6751,25.449760765550238
6752,23.8781512605042
6753,22.0
6754,24.96629213483146
6755,25.0
6756,25.541958041958043
6757,24.61676646706587
6758,23.11111111111111
6759,24.65262076053443
6760,0.0
6761,24.966101694915253
6762,23.933333333333334
6763,29.746153846153845
6764,25.333333333333332
6765,0.0
6766,25.513157894736842
6767,24.9126213592233
6768,24.066666666666666
6769,25.26382978723404
6770,0.0
6771,25.506787330316744
6772,25.181818181818183
6773,24.181818181818183
6774,25.25575657894737
6775,27.9
6776,27.02315484804631
6777,24.65770171149144
6778,21.75
6779,25.394833948339482
6780,24.2
6781,25.01732673267327
6782,24.199507389162562
6783,0.0
6784,25.048932384341636
6785,0.0
6786,27.26691729323308
6787,26.45993031358885
6788,0.0
6789,25.079494128274614
6790,26.125
6791,25.28301886792453
6792,24.905857740585773
6793,0.0
6794,24.9080118694362
6795,0.0
6796,25.604127579737337
6797,24.62135922330097
6798,0.0
6799,24.875
6800,24.622222222222224
6801,24.0
6802,26.09792027729636
6803,24.0
6804,25.31899641577061
6805,24.400921658986174
6806,22.333333333333332
6807,25.48258706467662
6808,0.0
6809,24.579617834394906
6810,23.825503355704697
6811,0.0
6812,27.55163329820864
6813,34.48638547784303
6814,36.61932447397564
6815,36.96657238364618
6816,36.86517719568567
6817,36.02794457274827
6818,35.34878744650499
6819,31.17100977198697
6820,26.15062761506276
6821,0.0
6822,25.197321428571428
6823,22.0
6824,25.652908067542214
6825,24.509473684210526
6826,21.0
6827,24.865256124721604
6828,0.0
6829,24.584269662921347
6830,24.491573033707866
6831,23.75
6832,24.80826737027265
6833,23.333333333333332
6834,25.157116451016638
6835,24.601214574898787
6836,22.75
6837,24.969905417024936
6838,23.6
6839,25.276635514018693
6840,24.15650406504065
6841,21.0
6842,24.739539748953973
6843,0.0
6844,25.58736842105263
6845,25.238372093023255
6846,0.0
6847,24.782122905027933
6848,23.0
6849,25.092964824120603
6850,23.83
6851,0.0
6852,25.0297131147541
6853,0.0
6854,25.485193621867882
6855,24.29113924050633
6856,21.0
6857,25.19203268641471
6858,21.0
6859,25.208108108108107
6860,24.212885154061624
6861,22.0
6862,25.037367993501217
6863,21.0
6864,24.97019867549669
6865,24.49581589958159
6866,22.166666666666668
6867,24.621814475025484
6868,21.0
6869,25.544973544973544
6870,24.55140186915888
6871,0.0
6872,24.717131474103585
6873,23.77777777777778
6874,25.934947049924357
6875,25.43134328358209
6876,23.92105263157895
6877,24.649473684210527
6878,0.0
6879,25.071186440677966
6880,24.34027777777778
6881,29.213675213675213
6882,25.637795275590552
6883,24.41509433962264
6884,21.6
6885,24.904804270462634
6886,0.0
6887,25.307448494453247
6888,24.598890942698706
6889,0.0
6890,24.717821782178216
6891,0.0
6892,25.255528255528255
6893,25.030241935483872
6894,0.0
6895,24.88489871086556
6896,0.0
6897,25.23194748358862
6898,24.43108504398827
6899,0.0
6900,25.00986842105263
6901,0.0
6902,25.1866028708134
6903,25.02576112412178
6904,0.0
6905,24.79082774049217
6906,0.0
6907,24.87853107344633
6908,24.25581395348837
6909,0.0
6910,25.638868205510054
6911,27.555555555555557
6912,25.354587869362366
6913,24.577205882352942
6914,21.0
6915,25.096039603960396
6916,0.0
6917,25.32054794520548
6918,23.914529914529915
6919,26.681818181818183
6920,25.89048991354467
6921,22.94736842105263
6922,25.445652173913043
6923,24.76061776061776
6924,23.6
6925,24.997400346620452
6926,22.0
6927,24.911347517730498
6928,24.273684210526316
6929,0.0
6930,26.15
6931,26.35
6932,25.309473684210527
6933,24.73745173745174
6934,24.5
6935,25.337781484570474
6936,26.52857142857143
6937,25.182186234817813
6938,24.40731707317073
6939,22.666666666666668
6940,25.409606986899565
6941,0.0
6942,25.752551020408163
6943,24.574944071588366
6944,28.0
6945,24.842578710644677
6946,23.4
6947,25.40084388185654
6948,24.669595782073813
6949,26.916666666666668
6950,24.98001816530427
6951,0.0
6952,26.013671875
6953,25.212253829321664
6954,26.442307692307693
6955,25.613617719442164
6956,28.684343434343436
6957,28.678267594740912
6958,27.81517747858017
6959,24.973684210526315
6960,25.18
6961,29.511111111111113
6962,27.21188340807175
6963,27.284692417739628
6964,27.883870967741935
6965,25.215413184772515
6966,26.083969465648856
6967,25.63125
6968,25.120456165359943
6969,21.0
6970,25.665903890160184
6971,24.503778337531486
6972,21.25
6973,24.982258064516127
6974,23.4
6975,24.847457627118644
6976,24.193548387096776
6977,0.0
6978,24.917068466730953
6979,0.0
6980,25.62363238512035
6981,24.78782894736842
6982,23.0
6983,24.93347412882788
6984,0.0
6985,25.190376569037657
6986,24.16393442622951
6987,22.545454545454547
6988,25.083395942900076
6989,22.363636363636363
6990,25.52567237163814
6991,25.033333333333335
6992,25.73404255319149
6993,26.801068090787716
6994,25.34659090909091
6995,26.676318510858323
6996,25.92119275825346
6997,26.23560209424084
6998,25.761933534743203
6999,25.889705882352942
7000,25.84503631961259
7001,25.938733125649012
7002,26.325301204819276
7003,24.887938408896492
7004,23.157894736842106
7005,24.771084337349397
7006,25.343629343629345
7007,28.440677966101696
7008,25.337805840568272
7009,21.5
7010,27.233879781420764
7011,28.314606741573034
7012,31.486577181208055
7013,25.967266775777414
7014,26.130790190735695
7015,28.438056680161942
7016,27.791161178509533
7017,25.548872180451127
7018,24.907587548638134
7019,24.333333333333332
7020,25.045845272206304
7021,24.63849765258216
7022,25.608695652173914
7023,25.823035850495806
7024,22.454545454545453
7025,24.96866096866097
7026,24.055
7027,0.0
7028,25.007604562737644
7029,24.384615384615383
7030,27.654106280193236
7031,27.38167938931298
7032,27.403030303030302
7033,29.85134592205705
7034,28.614016736401673
7035,29.898758981058133
7036,29.56454005934718
7037,27.58152958152958
7038,28.22639175257732
7039,26.272260273972602
7040,27.730038022813687
7041,27.464521452145213
7042,27.484892086330934
7043,31.397121742512642
7044,30.715996578272026
7045,34.41895368782161
7046,36.88059701492537
7047,37.110014800197334
7048,37.51087190527449
7049,37.194637078132224
7050,37.03794539565016
7051,35.01103258058956
7052,33.53006756756757
7053,33.805263157894736
7054,33.481861348528014
7055,32.10927649354548
7056,32.98768847696777
7057,30.79618082618862
7058,30.57977711334602
7059,29.972232239451856
7060,27.60045402951192
7061,27.266401590457257
7062,24.310344827586206
7063,25.614864864864863
7064,24.473441108545035
7065,24.0
7066,25.424863387978142
7067,25.36551724137931
7068,28.561001042752867
7069,28.36070853462158
7070,28.02839756592292
7071,29.2678369195923
7072,26.25119388729704
7073,27.02924791086351
7074,26.316022099447515
7075,23.690402476780186
7076,25.448235974551764
7077,30.12162162162162
7078,31.733695652173914
7079,34.108783239323124
7080,50.397905759162306
7081,36.30399434429127
7082,47.1378002528445
7083,38.236072423398326
7084,29.755102040816325
7085,34.641447368421055
7086,31.25229357798165
7087,40.21052631578947
7088,33.69270298047277
7089,31.18651362984218
7090,35.01709401709402
7091,25.748556767158433
7092,26.979674796747968
7093,25.415913200723327
7094,24.473087818696882
7095,22.0
7096,25.280685920577618
7097,0.0
7098,25.245250431778928
7099,25.092250922509226
7100,0.0
7101,25.10126582278481
7102,0.0
7103,25.339805825242717
7104,25.005385996409334
7105,21.666666666666668
7106,24.982948846539617
7107,25.225
7108,26.27466150870406
7109,24.738853503184714
7110,22.46153846153846
7111,25.24214417744917
7112,21.0
7113,24.740932642487046
7114,24.922388059701493
7115,0.0
7116,24.898998330550917
7117,26.210526315789473
7118,25.71086556169429
7119,24.977900552486187
7120,0.0
7121,25.16296296296296
7122,0.0
7123,25.498839907192576
7124,24.1015873015873
7125,0.0
7126,25.02944269190326
7127,28.88888888888889
7128,25.581105169340464
7129,24.927777777777777
7130,23.916666666666668
7131,24.871559633027523
7132,0.0
7133,0.0
7134,25.089251439539346
7135,24.0
7136,25.333333333333332
7137,24.625
7138,22.0
7139,25.310823311748383
7140,22.5
7141,25.06365503080082
7142,24.009463722397477
7143,0.0
7144,25.11297440423654
7145,0.0
7146,25.136363636363637
7147,24.685022026431717
7148,0.0
7149,25.23503902862099
7150,0.0
7151,25.60747663551402
7152,25.76
7153,30.22007722007722
7154,29.668890236506975
7155,32.1008174386921
7156,29.52073732718894
7157,27.377094972067038
7158,24.721311475409838
7159,25.350824587706146
7160,24.533333333333335
7161,26.982142857142858
7162,25.246753246753247
7163,32.94642857142857
7164,26.47831715210356
7165,0.0
7166,25.427734375
7167,24.829545454545453
7168,21.0
7169,25.020855057351408
7170,0.0
7171,25.398230088495577
7172,24.908396946564885
7173,24.857142857142858
7174,24.724400871459697
7175,24.0
7176,25.343053173241852
7177,24.34338747099768
7178,24.0
7179,25.40962761126249
7180,23.25
7181,25.124629080118694
7182,24.38245614035088
7183,0.0
7184,25.151515151515152
7185,0.0
7186,26.840182648401825
7187,26.32241555783009
7188,32.150993377483445
7189,27.577185368877867
7190,27.835616438356166
7191,28.719101123595507
7192,29.049194991055455
7193,31.19375
7194,24.921186440677968
7195,26.70689655172414
7196,28.002136752136753
7197,25.101910828025478
7198,22.833333333333332
7199,24.905263157894737
7200,21.0
7201,25.482820976491862
7202,24.51620947630923
7203,23.171875
7204,26.316062176165804
7205,23.53125
7206,26.10955710955711
7207,24.373711340206185
7208,23.846153846153847
7209,25.2
7210,32.60616438356164
7211,28.93100436681223
7212,26.343705799151344
7213,25.702970297029704
7214,25.285849056603773
7215,29.53846153846154
7216,24.338983050847457
7217,24.94651866801211
7218,24.333333333333332
7219,26.390158172231985
7220,24.650632911392407
7221,24.14814814814815
7222,25.627209838585703
7223,25.406976744186046
7224,25.933247753530168
7225,25.12984496124031
7226,23.819277108433734
7227,26.22612244897959
7228,25.885416666666668
7229,27.03152364273205
7230,28.64
7231,33.855869242199105
7232,34.32198680097256
7233,38.70872142252328
7234,35.35559649930907
7235,34.07259713701431
7236,33.98448810754912
7237,31.149715504978662
7238,29.735869565217392
7239,30.528031290743154
7240,30.40379746835443
7241,28.239077669902912
7242,29.79580573951435
7243,27.946793997271488
7244,29.019151846785224
7245,28.637032085561497
7246,27.859675036927623
7247,30.987114408434206
7248,30.67453798767967
7249,30.138562091503267
7250,28.503389830508475
7251,27.042929292929294
7252,27.59504608294931
7253,26.676470588235293
7254,28.661290322580644
7255,28.307748538011698
7256,28.7507204610951
7257,32.9304381245196
7258,35.2536023054755
7259,39.73706614276359
7260,41.80678059536935
7261,44.713475177304964
7262,46.07648359749355
7263,44.09463414634146
7264,40.14437320362591
7265,35.835372893096284
7266,31.392005867253392
7267,33.366947185142195
7268,30.970794037115912
7269,32.67976644958455
7270,32.72010869565217
7271,33.52876911871814
7272,30.253081112066496
7273,32.58676207513417
7274,29.290150842945874
7275,27.737113402061855
7276,26.581818181818182
7277,26.07455853499019
7278,24.496323529411764
7279,26.991412958626075
7280,26.66399358460305
7281,25.3
7282,27.440746753246753
7283,26.13849765258216
7284,27.56150506512301
7285,26.38905775075988
7286,24.187919463087248
7287,24.896019496344437
7288,23.76923076923077
7289,25.496894409937887
7290,24.337552742616033
7291,24.357142857142858
7292,25.2516835016835
7293,25.0
7294,26.14814814814815
7295,24.709302325581394
7296,22.857142857142858
7297,25.227689741451208
7298,25.90625
7299,30.320143884892087
7300,33.21476988940421
7301,37.02459016393443
7302,31.811053984575835
7303,27.82051282051282
7304,29.10829817158931
7305,30.348054679284964
7306,33.86262265834077
7307,35.159302796919334
7308,32.731998092513116
7309,28.579374275782154
7310,28.52668759811617
7311,27.4437984496124
7312,28.038684719535784
7313,27.136568848758465
7314,25.304918032786887
7315,26.679004467134654
7316,31.23444976076555
7317,30.68258064516129
7318,28.71183673469388
7319,27.174285714285713
7320,28.674909963985595
7321,28.00618811881188
7322,29.13982371794872
7323,31.061162079510705
7324,32.824925816023736
7325,30.6360283269401
7326,28.294117647058822
7327,28.0203895313451
7328,30.864116575591986
7329,33.672847682119205
7330,30.84864185900455
7331,29.072935196950446
7332,29.431832797427653
7333,28.5262416343783
7334,29.442596566523605
7335,33.06206726013848
7336,31.50996015936255
7337,28.95529699938763
7338,29.776756848732347
7339,29.828896201017052
7340,28.337798485730925
7341,29.285333333333334
7342,32.00666154240328
7343,34.06338774644902
7344,33.58685930512556
7345,30.209050350541748
7346,29.569640418752844
7347,30.980310880829016
7348,30.130084575110754
7349,28.875
7350,26.416777629826896
7351,24.298076923076923
7352,26.097902097902097
7353,25.13545816733068
7354,27.507518796992482
7355,25.430817610062892
7356,23.321428571428573
7357,25.438282647584973
7358,24.595959595959595
7359,23.67391304347826
7360,25.56694091249065
7361,22.333333333333332
7362,25.293185419968303
7363,24.78268551236749
7364,25.842105263157894
7365,25.09837545126354
7366,23.0
7367,25.590634441087612
7368,24.584229390681003
7369,24.296296296296298
7370,26.55168776371308
7371,28.49686847599165
7372,28.61127251597908
7373,26.5891677675033
7374,24.555905511811023
7375,26.24930405196412
7376,22.82894736842105
7377,25.80083857442348
7378,24.425101214574898
7379,22.545454545454547
7380,25.30876934414149
7381,22.06896551724138
7382,22.594594594594593
7383,25.23734817813765
7384,23.26605504587156
7385,25.38574660633484
7386,25.63953488372093
7387,23.044776119402986
7388,25.425053533190578
7389,23.107142857142858
7390,25.408988764044945
7391,24.468431771894092
7392,0.0
7393,25.02314814814815
7394,0.0
7395,25.254807692307693
7396,24.846376811594205
7397,0.0
7398,25.10923623445826
7399,0.0
7400,25.434
7401,24.93148148148148
7402,0.0
7403,24.773156899810964
7404,0.0
7405,25.93002257336343
7406,24.616541353383457
7407,0.0
7408,25.17914691943128
7409,29.106060606060606
7410,26.0
7411,24.909819639278556
7412,24.53846153846154
7413,24.76243654822335
7414,0.0
7415,25.02102803738318
7416,24.34622467771639
7417,0.0
7418,25.01564027370479
7419,0.0
7420,25.323907455012854
7421,24.410430839002267
7422,0.0
7423,25.068932955618507
7424,22.0
7425,25.752688172043012
7426,24.70574712643678
7427,21.0
7428,24.83520276100086
7429,0.0
7430,24.991957104557642
7431,24.610591900311526
7432,22.0
7433,24.994604316546763
7434,22.0
7435,26.549098196392787
7436,24.140625
7437,0.0
7438,25.112903225806452
7439,22.636363636363637
7440,25.35960591133005
7441,24.6545842217484
7442,0.0
7443,24.979736575481255
7444,0.0
7445,25.856770833333332
7446,24.519354838709678
7447,0.0
7448,25.028128031037827
7449,0.0
7450,25.627314814814813
7451,24.649880095923262
7452,0.0
7453,25.15
7454,0.0
7455,24.238532110091743
7456,24.45054945054945
7457,0.0
7458,25.206306306306306
7459,0.0
7460,25.271714922048996
7461,24.789473684210527
7462,32.592592592592595
7463,25.274365274365273
7464,25.8
7465,25.514619883040936
7466,24.68
7467,22.0
7468,25.297157622739018
7469,24.121654501216543
7470,0.0
7471,24.86540483701367
7472,0.0
7473,24.80972515856237
7474,24.13720930232558
7475,27.933333333333334
7476,25.025906735751295
7477,22.666666666666668
7478,25.721991701244814
7479,24.8
7480,23.666666666666668
7481,25.070193285859613
7482,0.0
7483,25.17808219178082
7484,24.26993865030675
7485,0.0
7486,25.3727959697733
7487,0.0
7488,25.625623960066555
7489,24.38139534883721
7490,0.0
7491,25.195718654434252
7492,0.0
7493,25.31578947368421
7494,24.377708978328172
7495,0.0
7496,25.68998410174881
7497,21.5
7498,27.44847605224964
7499,27.676315789473684
7500,26.166666666666668
7501,25.22272317403066
7502,26.0
7503,25.322683706070286
7504,24.19333333333333
7505,21.0
7506,25.215311004784688
7507,22.916666666666668
7508,26.404371584699454
7509,25.32
7510,0.0
7511,24.937998228520815
7512,27.0
7513,25.339583333333334
7514,24.41625615763547
7515,25.5
7516,24.725128205128204
7517,21.0
7518,25.318949343339586
7519,24.8744769874477
7520,23.0
7521,25.238793103448277
7522,22.8
7523,26.80188679245283
7524,27.180290297937358
7525,27.087478559176674
7526,29.227667984189722
7527,28.31610044313146
7528,30.52516556291391
7529,31.334828939988782
7530,31.041981528127625
7531,32.58905352283036
7532,33.780598368087034
7533,36.3375486381323
7534,38.21888014807959
7535,39.13344739093242
7536,31.713996627318718
7537,28.928057553956833
7538,25.427974947807932
7539,24.418052256532068
7540,25.952380952380953
7541,26.79639175257732
7542,28.238888888888887
7543,24.734341252699785
7544,24.820197044334975
7545,29.310734463276837
7546,30.636057068741895
7547,32.2505787037037
7548,33.19881583047678
7549,33.533252353477074
7550,35.148696682464454
7551,35.21945701357466
7552,35.185594512195124
7553,35.44070796460177
7554,33.20262422026242
7555,34.495945102932005
7556,33.763129689174704
7557,34.35876742479824
7558,35.05941088367449
7559,38.982675438596495
7560,39.18523002421308
7561,39.727561327561325
7562,42.82091212458287
7563,48.396735273243436
7564,40.886202450032236
7565,52.3001179245283
7566,49.93027823240589
7567,50.00027956388035
7568,49.63128159381505
7569,45.290725946509205
7570,46.99780340472268
7571,45.921323529411765
7572,46.073722851024776
7573,50.98071469086784
7574,49.6108448928121
7575,57.92748091603053
7576,52.11782708492731
7577,44.592060232717316
7578,33.925
7579,28.276658767772513
7580,33.346
7581,33.93723554301834
7582,34.90990371389271
7583,37.57818930041152
7584,36.104345068189026
7585,38.75130548302872
7586,37.93118644067797
7587,39.47802427794056
7588,39.84146341463415
7589,32.58861111111111
7590,29.94302554027505
7591,25.79803646563815
7592,24.65009746588694
7593,25.29605263157895
7594,27.528823058446758
7595,31.262425447316105
7596,28.517456359102244
7597,27.46073717948718
7598,26.222929936305732
7599,25.563455657492355
7600,25.91304347826087
7601,25.264462809917354
7602,24.269058295964125
7603,21.5
7604,24.81311154598826
7605,0.0
7606,25.242677824267783
7607,24.837628865979383
7608,0.0
7609,25.146013448607107
7610,0.0
7611,25.089136490250695
7612,24.276978417266186
7613,0.0
7614,25.182519280205657
7615,0.0
7616,25.282978723404256
7617,24.520454545454545
7618,0.0
7619,25.146513680494262
7620,21.0
7621,25.454352441613587
7622,24.204134366925064
7623,0.0
7624,24.90432382704692
7625,22.5
7626,25.58057395143488
7627,25.09288537549407
7628,25.0
7629,25.097560975609756
7630,23.0
7631,26.097426470588236
7632,24.593862815884478
7633,0.0
7634,25.069825436408976
7635,24.448351648351647
7636,0.0
7637,25.01750972762646
7638,0.0
7639,25.363636363636363
7640,24.134057971014492
7641,27.64
7642,24.980413492927095
7643,0.0
7644,25.37865748709122
7645,24.22029702970297
7646,0.0
7647,25.338658146964857
7648,0.0
7649,25.6404833836858
7650,23.983388704318937
7651,0.0
7652,24.962167689161554
7653,0.0
7654,25.291666666666668
7655,24.128608923884514
7656,0.0
7657,24.578110383536014
7658,0.0
7659,25.103448275862068
7660,24.338557993730408
7661,0.0
7662,24.890462700661
7663,23.0
7664,25.391393442622952
7665,24.488151658767773
7666,23.842105263157894
7667,25.967186218211648
7668,28.508474576271187
7669,30.87158628704242
7670,32.371906841339154
7671,35.2841547099189
7672,38.38395970554049
7673,41.742110221384834
7674,45.9934935599522
7675,50.43613847961674
7676,54.66832149276727
7677,55.25357898667995
7678,53.55520842631438
7679,49.56568101530812
7680,42.93012146854101
7681,38.40759154794913
7682,41.15471855787023
7683,36.760648027175336
7684,38.398119339002974
7685,37.74724251539894
7686,34.13129819372557
7687,37.356922813623136
7688,35.118861364624074
7689,33.773111161835196
7690,34.95402003596198
7691,34.343869731800766
7692,34.24514787430684
7693,33.21462423832092
7694,32.77223353699932
7695,34.646173800259405
7696,36.58274078862314
7697,35.901533494753835
7698,37.86348818255909
7699,37.30334881447079
7700,39.30731182795699
7701,42.094511549057
7702,42.74519615692554
7703,44.305303818154805
7704,51.090653219186116
7705,55.32967032967033
7706,51.44945207593764
7707,44.23352327706698
7708,46.589231130966375
7709,48.069142949027174
7710,48.457233201581026
7711,49.84578997161778
7712,47.52784536361179
7713,47.030417453324944
7714,49.20577164366374
7715,48.56660011409013
7716,49.71230962693866
7717,56.06709702660407
7718,54.8625
7719,48.43467381590706
7720,40.88073394495413
7721,34.870588235294115
7722,40.62501263775149
7723,43.54660459467665
7724,47.01954836535221
7725,46.24711284263253
7726,53.062864840592724
7727,40.21451336111792
7728,39.19838056680162
7729,40.13852140077821
7730,38.17669565217391
7731,42.42964824120603
7732,40.561659985852394
7733,37.97105263157895
7734,34.67005347593583
7735,35.266801957741436
7736,33.01750663129973
7737,29.76947190740294
7738,30.627168234064786
7739,29.565891472868216
7740,31.058886183810102
7741,32.43839169909209
7742,30.41785252263907
7743,29.922701949860723
7744,28.328654970760233
7745,29.569594594594594
7746,27.333333333333332
7747,28.8474025974026
7748,29.12922173274596
7749,28.54296875
7750,31.146027201145312
7751,28.039348171701114
7752,29.815280464216634
7753,30.419470761189153
7754,34.39766839378238
7755,30.244607618173475
7756,38.767272727272726
7757,28.214190093708165
7758,25.342969776609724
7759,22.72
7760,25.034934497816593
7761,32.52980132450331
7762,26.851992409867172
7763,25.54022988505747
7764,28.125
7765,25.033191489361702
7766,22.5
7767,24.71947194719472
7768,24.697142857142858
7769,23.0
7770,25.05504587155963
7771,0.0
7772,27.045528455284554
7773,25.926126126126125
7774,0.0
7775,25.158969804618117
7776,23.714285714285715
7777,25.59338521400778
7778,23.699646643109542
7779,0.0
7780,24.796259842519685
7781,0.0
7782,25.553043478260868
7783,24.479041916167663
7784,29.403508771929825
7785,25.335164835164836
7786,0.0
7787,25.271356783919597
7788,24.985663082437277
7789,0.0
7790,24.822269807280513
7791,0.0
7792,25.141025641025642
